t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
939.58	0	107036	0	18866548736	18697179136	672.4	34	8
940.59	0	107036	0	18867982336	18698596352	656.3	34	8
941.59	0	107036	0	18869071872	18699943936	649.6	34	8
942.59	0	107036	0	18870919168	18701422592	629.1	34	8
943.60	0	107036	0	18872074240	18702839808	642.7	34	8
944.60	0	107036	0	18874167296	18704543744	674.8	34	8
945.61	0	107036	0	18875359232	18706333696	668.4	34	8
946.61	0	107036	0	18877292544	18707783680	622.7	34	8
947.61	0	107036	0	18879049728	18709258240	600.0	34	8
948.62	0	107036	0	18881294336	18711195648	708.2	34	8
949.62	0	107036	0	18881699840	18712743936	603.3	34	8
950.63	0	107036	0	18883756032	18714238976	641.1	34	8
951.63	0	107036	0	18885529600	18716119040	662.1	34	8
952.64	0	107036	0	18887000064	18717728768	603.4	34	8
953.64	0	107036	0	18888687616	18719379456	652.8	34	8
954.64	0	107036	0	18890842112	18721292288	679.9	34	8
955.65	0	107036	0	18892210176	18722697216	596.6	34	8
956.65	0	107036	0	18893508608	18724208640	634.1	34	8
957.66	0	107036	0	18895335424	18725818368	643.2	34	8
958.66	0	107036	0	18896883712	18727596032	645.3	34	8
959.67	0	107036	0	18898022400	18729086976	625.7	34	8
960.67	0	107036	0	18899628032	18730512384	583.2	34	8
961.67	0	107036	0	18901692416	18732412928	714.0	34	8
962.68	0	107036	0	18903515136	18734149632	660.9	34	8
963.68	0	107036	0	18904694784	18735497216	601.0	34	8
964.69	0	107036	0	18906910720	18737508352	685.1	34	8
965.69	0	107036	0	18908131328	18739044352	650.0	34	8
966.70	0	107036	0	18910191616	18740523008	656.3	34	8
967.70	0	107036	0	18911608832	18742030336	656.1	34	8
968.70	0	107036	0	18913030144	18743480320	627.2	34	8
969.71	0	107036	0	18913882112	18745163776	662.8	34	8
970.71	0	107036	0	18915483648	18746818560	644.5	34	8
971.72	0	107036	0	18917720064	18748440576	657.5	34	8
972.72	0	107036	0	18919542784	18750087168	685.0	34	8
973.73	0	107036	0	18921431040	18751844352	644.8	34	8
974.73	0	107036	0	18922610688	18753257472	645.0	34	8
975.73	0	107036	0	18924343296	18754813952	610.4	34	8
976.74	0	107036	0	18926338048	18756501504	701.9	34	8
977.74	0	107036	0	18927960064	18758193152	632.0	34	8
978.75	0	107036	0	18929139712	18759839744	645.4	34	8
979.75	0	107036	0	18931281920	18761596928	674.8	34	8
980.76	0	107036	0	18932482048	18763018240	626.6	34	8
981.76	0	107036	0	18934116352	18764546048	645.1	34	8
982.76	0	107036	0	18935533568	18765959168	628.2	34	8
983.77	0	107036	0	18936532992	18767376384	648.6	34	8
984.77	0	107036	0	18938421248	18769022976	635.3	34	8
985.78	0	107036	0	18939617280	18770522112	615.3	34	8
986.78	0	107036	0	18941988864	18772086784	641.7	34	8
987.78	0	107036	0	18943115264	18773725184	616.8	34	8
988.79	0	107036	0	18944397312	18775146496	600.4	34	8
989.79	0	107036	0	18945748992	18776727552	652.7	34	8
990.80	0	107036	0	18947911680	18778267648	652.6	34	8
991.80	0	107036	0	18949836800	18780082176	682.7	34	8
992.81	0	107036	0	18951069696	18781491200	655.8	34	8
993.81	0	107036	0	18952491008	18782896128	644.2	34	8
994.81	0	107036	0	18953732096	18784391168	618.8	34	8
995.82	0	107036	0	18955988992	18786750464	635.6	34	8
996.82	0	107036	0	18958573568	18789482496	598.9	34	8
997.83	0	107036	0	18961928192	18792370176	658.8	34	8
998.83	0	107036	0	18964660224	18795675648	675.6	34	8
999.83	0	107036	0	18967531520	18798321664	613.0	34	8
1000.84	0	107036	0	18970439680	18801188864	682.2	34	8
1001.84	0	107036	0	18973646848	18804137984	633.7	34	8
1002.85	0	107036	0	18976690176	18807156736	652.2	34	8
1003.85	0	107036	0	18980233216	18810568704	639.5	34	8
1004.86	0	107036	0	18983374848	18813534208	627.2	34	8
1005.86	0	107036	0	18986430464	18816544768	623.1	34	8
1006.86	0	107036	0	18989895680	18819772416	634.3	34	8
1007.87	0	107036	0	18993094656	18822979584	663.8	34	8
1008.87	0	107036	0	18995470336	18826276864	657.3	34	8
1009.88	0	107036	0	18998865920	18829283328	650.7	34	8
1010.88	0	107036	0	19001454592	18832314368	639.0	34	8
1011.88	0	107036	0	19004936192	18835349504	601.6	34	8
1012.89	0	107036	0	19008040960	18838679552	692.6	34	8
1013.89	0	107036	0	19010527232	18841858048	626.1	34	8
1014.90	0	107036	0	19014565888	18845167616	662.2	34	8
1015.90	0	107036	0	19017490432	18848362496	679.1	34	8
1016.90	0	107036	0	19021012992	18851704832	638.0	34	8
1017.91	0	107036	0	19023978496	18854653952	642.0	34	8
1018.91	0	107036	0	19028037632	18858102784	639.8	34	8
1019.92	0	107036	0	19031052288	18861531136	679.7	34	8
1020.92	0	107036	0	19034251264	18864599040	628.2	34	8
1021.93	0	107036	0	19037343744	18867630080	639.1	34	8
1022.93	0	107036	0	19040219136	18870308864	607.8	34	8
1023.93	0	107036	0	19043422208	18873556992	656.8	34	8
1024.94	0	107036	0	19046354944	18876813312	669.0	34	8
1025.94	0	107036	0	19049598976	18879692800	575.9	34	8
1026.95	0	107036	0	19052982272	18882867200	686.1	34	8
1027.95	0	107036	0	19055403008	18885758976	642.4	34	8
1028.96	0	107036	0	19058712576	18888916992	681.2	34	8
1029.96	0	107036	0	19061129216	18891816960	630.7	34	8
1030.96	0	107036	0	19064537088	18894450688	629.4	34	8
1031.97	0	107036	0	19067400192	18898018304	694.2	34	8
1032.97	0	107036	0	19071352832	18901286912	663.3	34	8
1033.98	0	107036	0	19074265088	18904211456	658.6	34	8
1034.98	0	107036	0	19077185536	18907525120	726.3	34	8
1035.99	0	107036	0	19080065024	18910294016	629.9	34	8
1036.99	0	107036	0	19083468800	18913107968	619.3	34	8
1037.99	0	107036	0	19086589952	18916556800	710.9	34	8
1039.00	0	107036	0	19088990208	18919403520	622.2	34	8
1040.00	0	107036	0	19092045824	18922397696	654.0	34	8
1041.01	0	107036	0	19095097344	18925375488	660.6	34	8
1042.01	0	107036	0	19097980928	18928398336	631.9	34	8
1043.01	0	107036	0	19100667904	18931478528	636.3	34	8
1044.02	0	107036	0	19104530432	18934820864	672.3	34	8
1045.02	0	107036	0	19107135488	18937872384	620.3	34	8
1046.03	0	107036	0	19110998016	18941091840	651.9	34	8
1047.03	0	107036	0	19113914368	18944319488	660.2	34	8
1048.04	0	107036	0	19117727744	18947637248	650.8	34	8
1049.04	0	107036	0	19119923200	18950598656	641.6	34	8
1050.04	0	107036	0	19124035584	18953805824	648.8	34	8
1051.05	0	107036	0	19126689792	18957312000	702.3	34	8
1052.05	0	107036	0	19130290176	18960580608	633.0	34	8
1053.06	0	107036	0	19132985344	18963689472	654.7	34	8
1054.06	0	107036	0	19136573440	18966511616	625.1	34	8
1055.07	0	107036	0	19139543040	18969665536	653.4	34	8
1056.07	0	107036	0	19142197248	18973052928	658.4	34	8
1057.07	0	107036	0	19145420800	18976100352	634.4	34	8
1058.08	0	107036	0	19148935168	18979553280	685.2	34	8
1059.08	0	107036	0	19152633856	18983018496	660.9	34	8
1060.09	0	107036	0	19231457280	19061096448	701.1	34	8
1061.09	0	107036	0	19158958080	18988969984	621.3	34	8
1062.10	0	107036	0	19161313280	18991824896	637.0	34	8
1063.10	0	107036	0	19164766208	18995593216	677.7	34	8
1064.10	0	107036	0	19168485376	18998636544	618.9	34	8
1065.11	0	107036	0	19171909632	19002126336	669.7	34	8
1066.11	0	107036	0	19175870464	19005431808	676.4	34	8
1067.12	0	107036	0	19179028480	19008622592	591.3	34	8
1068.12	0	107036	0	19182297088	19012046848	622.0	34	8
1069.12	0	107036	0	19184517120	19015446528	617.7	34	8
1070.13	0	107036	0	19189141504	19018985472	615.1	34	8
1071.13	0	107036	0	19192614912	19022512128	624.3	34	8
1072.14	0	107036	0	19195707392	19025805312	629.7	34	8
1073.14	0	107036	0	19199713280	19029450752	708.5	34	8
1074.15	0	107036	0	19202543616	19032793088	599.4	34	8
1075.15	0	107036	0	19205922816	19035979776	601.5	34	8
1076.15	0	107036	0	19209551872	19039678464	645.7	34	8
1077.16	0	107036	0	19212099584	19042643968	589.6	34	8
1078.16	0	107036	0	19216019456	19045937152	614.8	34	8
1079.17	0	107036	0	19219095552	19048931328	598.9	34	8
1080.17	0	107036	0	19222433792	19052584960	632.4	34	8
1081.18	0	107036	0	19226370048	19055734784	598.4	34	8
1082.18	0	107036	0	19229630464	19059425280	654.9	34	8
1083.18	0	107036	0	19232772096	19062579200	605.5	34	8
1084.19	0	107036	0	19235880960	19065864192	616.8	34	8
1085.19	0	107036	0	19239747584	19069214720	687.2	34	8
1086.20	0	107036	0	19243335680	19072634880	634.3	34	8
1087.20	0	107036	0	19246743552	19075760128	674.6	34	8
1088.21	0	107036	0	19249627136	19079491584	704.1	34	8
1089.21	0	107036	0	19252355072	19082653696	593.2	34	8
1090.21	0	107036	0	19256635392	19085803520	653.1	34	8
1091.22	0	107036	0	19259826176	19089383424	695.0	34	8
1092.22	0	107036	0	19262967808	19092443136	643.7	34	8
1093.23	0	107036	0	19266699264	19095867392	634.8	34	8
1094.23	0	107036	0	19269455872	19098746880	635.1	34	8
1095.23	0	107036	0	19272429568	19102195712	684.4	34	8
1096.24	0	107036	0	19275902976	19105316864	627.6	34	8
1097.24	0	107036	0	19279151104	19108671488	681.7	34	8
1098.25	0	107036	0	19282030592	19111497728	623.2	34	8
1099.25	0	107036	0	19285336064	19115134976	680.7	34	8
1100.26	0	107036	0	19288571904	19118166016	625.3	34	8
1101.26	0	107036	0	19291791360	19121483776	647.0	34	8
1102.26	0	107036	0	19294863360	19124785152	683.2	34	8
1103.27	0	107036	0	19298447360	19128037376	662.3	34	8
1104.27	0	107036	0	19301634048	19131105280	610.2	34	8
1105.28	0	107036	0	19305213952	19134693376	699.9	34	8
1106.28	0	107036	0	19308118016	19137478656	613.1	34	8
1107.29	0	107036	0	19310608384	19140403200	644.1	34	8
1108.29	0	107036	0	19313459200	19143569408	641.4	34	8
1109.29	0	107036	0	19317235712	19146784768	664.4	34	8
1110.30	0	107036	0	19319574528	19150229504	647.4	34	8
1111.30	0	107036	0	19323199488	19153154048	637.8	34	8
1112.31	0	107036	0	19327737856	19156631552	657.6	34	8
1113.31	0	107036	0	19330965504	19160256512	679.5	34	8
1114.31	0	107036	0	19333656576	19163291648	615.2	34	8
1115.32	0	107036	0	19336560640	19166535680	624.3	34	8
1116.32	0	107036	0	19340345344	19170193408	654.4	34	8
1117.33	0	107036	0	19344076800	19173384192	620.7	34	8
1118.33	0	107036	0	19347517440	19176873984	665.3	34	8
1119.33	0	107036	0	19350048768	19180056576	643.3	34	8
1120.34	0	107036	0	19354025984	19183579136	631.5	34	8
1121.34	0	107036	0	19356819456	19186876416	654.8	34	8
1122.35	0	107036	0	19360292864	19189944320	647.5	34	8
1123.35	0	107036	0	19363819520	19193135104	629.8	34	8
1124.35	0	107036	0	19368067072	19197042688	688.3	34	8
1125.36	0	107036	0	19370881024	19200294912	659.0	34	8
1126.36	0	107036	0	19374133248	19203760128	666.7	34	8
1127.37	0	107036	0	19377627136	19207188480	678.8	34	8
1128.37	0	107036	0	19380162560	19210297344	638.3	34	8
1129.37	0	107036	0	19383971840	19213189120	609.6	34	8
1130.38	0	107036	0	19387105280	19216535552	657.5	34	8
1131.38	0	107036	0	19390205952	19219873792	626.3	34	8
1132.39	0	107036	0	19393482752	19222831104	638.6	34	8
1133.39	0	107036	0	19396526080	19225948160	653.4	34	8
1134.39	0	107036	0	19399262208	19228758016	616.2	34	8
1135.40	0	107036	0	19401965568	19231797248	662.6	34	8
1136.40	0	107036	0	19405787136	19235307520	683.7	34	8
1137.41	0	107036	0	19408982016	19238400000	633.3	34	8
1138.41	0	107036	0	19412426752	19241627648	649.9	34	8
1139.42	0	107036	0	19415937024	19245236224	698.8	34	8
1140.42	0	107036	0	19418886144	19248689152	678.3	34	8
1141.42	0	107036	0	19422617600	19252146176	646.7	34	8
1142.43	0	107036	0	19425460224	19255177216	625.2	34	8
1143.43	0	107036	0	19429232640	19258441728	638.0	34	8
1144.44	0	107036	0	19433291776	19262054400	683.8	34	8
1145.44	0	107036	0	19436179456	19265003520	612.8	34	8
1146.44	0	107036	0	19440304128	19268235264	662.9	34	8
1147.45	0	107036	0	19442892800	19271340032	637.1	34	8
1148.45	0	107036	0	19445747712	19274690560	657.6	34	8
1149.46	0	107036	0	19448467456	19277864960	628.1	34	8
1150.46	0	107036	0	19452051456	19280818176	584.4	34	8
1151.46	0	107036	0	19454660608	19283849216	625.1	34	8
1152.47	0	107036	0	19457445888	19287199744	670.7	34	8
1153.47	0	107036	0	19460878336	19290537984	642.7	34	8
1154.48	0	107036	0	19463802880	19293433856	590.2	34	8
1155.48	0	107036	0	19466780672	19296702464	625.0	34	8
1156.48	0	107036	0	19470872576	19300573184	723.6	34	8
1157.49	0	107036	0	19474165760	19303514112	666.5	34	8
1158.49	0	107036	0	19476697088	19306356736	599.0	34	8
1159.50	0	107036	0	19480137728	19309776896	648.7	34	8
1160.50	0	107036	0	19483815936	19313106944	644.8	34	8
1161.51	0	107036	0	19486494720	19316109312	651.8	34	8
1162.51	0	107036	0	19489619968	19319271424	654.7	34	8
1163.51	0	107036	0	19492732928	19322462208	677.1	34	8
1164.52	0	107036	0	19495346176	19325431808	631.4	34	8
1165.52	0	107036	0	19499274240	19328864256	658.5	34	8
1166.53	0	107036	0	19502272512	19331883008	642.5	34	8
1167.53	0	107036	0	19505246208	19334864896	615.7	34	8
1168.53	0	107036	0	19509014528	19338133504	692.6	34	8
1169.54	0	107036	0	19511697408	19341475840	662.6	34	8
1170.54	0	107036	0	19514757120	19344371712	627.0	34	8
1171.55	0	107036	0	19517759488	19347382272	613.2	34	8
1172.55	0	107036	0	19520290816	19350175744	630.5	34	8
1173.55	0	107036	0	19524890624	19353477120	653.7	34	8
1174.56	0	107036	0	19527151616	19356360704	648.6	34	8
1175.56	0	107036	0	19530272768	19359551488	664.2	34	8
1176.57	0	107036	0	19533213696	19362734080	651.5	34	8
1177.57	0	107036	0	19536281600	19365654528	613.4	34	8
1178.57	0	107036	0	19539767296	19368894464	643.5	34	8
1179.58	0	107036	0	19544006656	19372670976	722.4	34	8
1180.58	0	107036	0	19546656768	19375628288	631.3	34	8
1181.59	0	107036	0	19549548544	19378720768	651.3	34	8
1182.59	0	107036	0	19553599488	19382104064	679.6	34	8
1183.59	0	107036	0	19556524032	19385434112	626.9	34	8
1184.60	0	107036	0	19560148992	19388698624	628.9	34	8
1185.60	0	107036	0	19562102784	19390910464	594.7	34	8
1186.61	0	107036	0	19565625344	19394166784	623.0	34	8
1187.61	0	107036	0	19568848896	19397541888	650.5	34	8
1188.61	0	107036	0	19572056064	19400687616	658.6	34	8
1189.62	0	107036	0	19574804480	19403972608	645.0	34	8
1190.62	0	107036	0	19578097664	19407089664	628.7	34	8
1191.63	0	107036	0	19580547072	19410374656	658.7	34	8
1192.63	0	107036	0	19584159744	19413659648	657.4	34	8
1193.63	0	107036	0	19587547136	19416907776	675.6	34	8
1194.64	0	107036	0	19590217728	19419934720	671.7	34	8
1195.64	0	107036	0	19593936896	19423219712	651.2	34	8
1196.65	0	107036	0	19597434880	19427004416	647.1	34	8
1197.65	0	107036	0	19602051072	19430928384	738.4	34	8
1198.66	0	107036	0	19605692416	19434323968	696.6	34	8
1199.66	0	107036	0	19608289280	19437498368	647.8	34	8
1200.66	0	107036	0	19611742208	19440369664	621.2	34	8
1201.67	0	107036	0	19614437376	19443449856	665.3	34	8
1202.67	0	107036	0	19618205696	19446579200	622.3	34	8
1203.68	0	107036	0	19621212160	19449864192	667.5	34	8
1204.68	0	107036	0	19624509440	19453214720	643.0	34	8
1205.68	0	107036	0	19627712512	19456458752	648.5	34	8
1206.69	0	107036	0	19630854144	19459690496	609.9	34	8
1207.69	0	107036	0	19633709056	19463008256	628.9	34	8
1208.70	0	107036	0	19637399552	19466412032	622.0	34	8
1209.70	0	107036	0	19641094144	19470012416	641.2	34	8
1210.70	0	107036	0	19644829696	19473494016	622.8	34	8
1211.71	0	107036	0	19649040384	19477139456	646.5	34	8
1212.71	0	107036	0	19652231168	19481022464	652.8	34	8
1213.72	0	107036	0	19656908800	19483766784	669.8	34	8
1214.72	0	107036	0	19659489280	19490271232	621.0	34	8
1215.72	0	107036	0	19663130624	19493625856	635.7	34	8
1216.73	0	107036	0	19666554880	19496775680	613.5	34	8
1217.73	0	107036	0	19668873216	19499913216	610.5	34	8
1218.74	0	107036	0	19671314432	19502936064	671.8	34	8
1219.74	0	107036	0	19673935872	19505635328	603.2	34	8
1220.74	0	107036	0	19677892608	19509243904	668.2	34	8
1221.75	0	107036	0	19680661504	19512389632	619.6	34	8
1222.75	0	107036	0	19685240832	19515912192	668.8	34	8
1223.76	0	107036	0	19687960576	19519262720	656.1	34	8
1224.76	0	107036	0	19690799104	19522334720	570.9	34	8
1225.76	0	107036	0	19695312896	19526082560	687.5	34	8
1226.77	0	107036	0	19698266112	19529453568	636.0	34	8
1227.77	0	107036	0	19701600256	19532587008	620.8	34	8
1228.78	0	107036	0	19705180160	19536187392	682.4	34	8
1229.78	0	107036	0	19708715008	19539673088	630.8	34	8
1230.79	0	107036	0	19712126976	19542867968	640.6	34	8
1231.79	0	107036	0	19715416064	19546542080	656.5	34	8
1232.79	0	107036	0	19718799360	19549622272	610.9	34	8
1233.80	0	107036	0	19721531392	19553009664	664.0	34	8
1234.80	0	107036	0	19724414976	19556335616	632.9	34	8
1235.81	0	107036	0	19728764928	19559694336	644.0	34	8
1236.81	0	107036	0	19732078592	19563372544	664.2	34	8
1237.82	0	107036	0	19735687168	19566522368	588.9	34	8
1238.82	0	107036	0	19739201536	19569913856	644.1	34	8
1239.82	0	107036	0	19742437376	19573473280	671.1	34	8
1240.83	0	107036	0	19745460224	19576676352	606.7	34	8
1241.83	0	107036	0	19749130240	19579949056	627.2	34	8
1242.84	0	107036	0	19752996864	19583414272	639.7	34	8
1243.84	0	107036	0	19755380736	19586465792	630.0	34	8
1244.84	0	107036	0	19758952448	19590180864	656.6	34	8
1245.85	0	107036	0	19762069504	19593318400	632.2	34	8
1246.85	0	107036	0	19766800384	19596767232	671.0	34	8
1247.86	0	107036	0	19769339904	19600142336	661.1	34	8
1248.86	0	107036	0	19772719104	19602989056	614.8	34	8
1249.86	0	107036	0	19776143360	19606360064	628.6	34	8
1250.87	0	107036	0	19778756608	19609444352	649.9	34	8
1251.87	0	107036	0	19782475776	19612651520	648.8	34	8
1252.88	0	107036	0	19785416704	19616030720	662.3	34	8
1253.88	0	107036	0	19789066240	19619143680	635.5	34	8
1254.88	0	107036	0	19791568896	19622064128	633.3	34	8
1255.89	0	107036	0	19794579456	19625304064	691.3	34	8
1256.89	0	107036	0	19797495808	19628056576	634.5	34	8
1257.90	0	107036	0	19801161728	19631661056	661.4	34	8
1258.90	0	107036	0	19803344896	19634556928	616.3	34	8
1259.90	0	107036	0	19806863360	19637645312	616.1	34	8
1260.91	0	107036	0	19809832960	19641122816	696.8	34	8
1261.91	0	107036	0	19813892096	19644440576	635.8	34	8
1262.92	0	107036	0	19816472576	19647422464	606.8	34	8
1263.92	0	107036	0	19820154880	19651018752	637.6	34	8
1264.92	0	107036	0	19822927872	19654479872	640.0	34	8
1265.93	0	107036	0	19826900992	19657846784	693.1	34	8
1266.93	0	107036	0	19830771712	19661496320	662.6	34	8
1267.94	0	107036	0	19834925056	19665215488	701.3	34	8
1268.94	0	107036	0	19837915136	19668668416	601.3	34	8
1269.94	0	107036	0	19841388544	19671830528	619.2	34	8
1270.95	0	107036	0	19844861952	19675488256	703.0	34	8
1271.95	0	107036	0	19848552448	19678924800	619.7	34	8
1272.96	0	107036	0	19851816960	19682152448	670.1	34	8
1273.96	0	107036	0	19854757888	19685818368	674.8	34	8
1274.97	0	107036	0	19858354176	19689287680	676.9	34	8
1275.97	0	107036	0	19861176320	19692281856	614.4	34	8
1276.97	0	107036	0	19865952256	19695607808	652.2	34	8
1277.98	0	107036	0	19869093888	19699191808	677.9	34	8
1278.98	0	107036	0	19872202752	19702595584	681.1	34	8
1279.99	0	107036	0	19874893824	19705864192	620.3	34	8
1280.99	0	107036	0	19878539264	19709587456	667.7	34	8
1281.99	0	107036	0	19881865216	19712729088	645.5	34	8
1283.00	0	107036	0	19885019136	19715895296	650.1	34	8
1284.00	0	107036	0	19888676864	19719499776	661.0	34	8
1285.01	0	107036	0	19892129792	19722534912	602.7	34	8
1286.01	0	107036	0	19895685120	19726004224	633.8	34	8
1287.01	0	107036	0	19899420672	19729428480	688.9	34	8
1288.02	0	107036	0	19902046208	19732586496	629.5	34	8
1289.02	0	107036	0	19905204224	19735773184	662.3	34	8
1290.03	0	107036	0	19909042176	19739484160	715.7	34	8
1291.03	0	107036	0	19912163328	19742666752	647.6	34	8
1292.03	0	107036	0	19914899456	19745914880	645.4	34	8
1293.04	0	107036	0	19918680064	19749183488	677.5	34	8
1294.04	0	107036	0	19921690624	19752263680	670.4	34	8
1295.05	0	107036	0	19924873216	19755253760	608.3	34	8
1296.05	0	107036	0	19927851008	19758358528	628.8	34	8
1297.05	0	107036	0	19931627520	19762167808	716.7	34	8
1298.06	0	107036	0	19935166464	19765157888	635.7	34	8
1299.06	0	107036	0	19937984512	19768328192	644.5	34	8
1300.07	0	107036	0	19940945920	19771248640	639.3	34	8
1301.07	0	107036	0	19944628224	19774337024	603.4	34	8
1302.08	0	107036	0	19947732992	19777499136	651.8	34	8
1303.08	0	107036	0	19949969408	19780751360	611.5	34	8
1304.08	0	107036	0	19953610752	19783823360	617.5	34	8
1305.09	0	107036	0	19956908032	19787436032	682.4	34	8
1306.09	0	107036	0	19960340480	19790471168	627.1	34	8
1307.10	0	107036	0	19963645952	19793649664	590.1	34	8
1308.10	0	107036	0	19967180800	19796930560	600.9	34	8
1309.10	0	107036	0	19970244608	19800637440	690.5	34	8
1310.11	0	107036	0	19973898240	19804000256	615.5	34	8
1311.11	0	107036	0	19977867264	19807272960	661.4	34	8
1312.12	0	107036	0	19980685312	19810758656	665.2	34	8
1313.12	0	107036	0	19983761408	19814023168	653.8	34	8
1314.12	0	107036	0	19987152896	19817709568	653.7	34	8
1315.13	0	107036	0	19990503424	19820900352	627.3	34	8
1316.13	0	107036	0	19994353664	19824615424	676.0	34	8
1317.14	0	107036	0	19997626368	19827875840	619.1	34	8
1318.14	0	107036	0	20001431552	19831562240	678.1	34	8
1319.14	0	107036	0	20003721216	19834961920	614.2	34	8
1320.15	0	107036	0	20007256064	19838009344	651.2	34	8
1321.15	0	107036	0	20011069440	19841708032	643.4	34	8
1322.16	0	107036	0	20015333376	19845062656	602.0	34	8
1323.16	0	107036	0	20018941952	19848523776	651.5	34	8
1324.16	0	107036	0	20021485568	19852058624	652.9	34	8
1325.17	0	107036	0	20025430016	19855572992	659.3	34	8
1326.17	0	107036	0	20028968960	19859107840	675.6	34	8
1327.18	0	107036	0	20031922176	19862188032	615.0	34	8
1328.18	0	107036	0	20035076096	19865694208	655.9	34	8
1329.19	0	107036	0	20038619136	19869138944	663.7	34	8
1330.19	0	107036	0	20042817536	19873017856	721.9	34	8
1331.19	0	107036	0	20045787136	19876052992	624.3	34	8
1332.20	0	107036	0	20048580608	19879129088	618.2	34	8
1333.20	0	107036	0	20051980288	19882409984	661.0	34	8
1334.21	0	107036	0	20055638016	19885998080	667.1	34	8
1335.21	0	107036	0	20058329088	19889074176	620.2	34	8
1336.21	0	107036	0	20062605312	19892838400	694.1	34	8
1337.22	0	107036	0	20065280000	19896107008	660.4	34	8
1338.22	0	107036	0	20068630528	19899146240	614.8	34	8
1339.23	0	107036	0	20072251392	19902631936	683.2	34	8
1340.23	0	107036	0	20075216896	19906195456	678.5	34	8
1341.23	0	107036	0	20079038464	19909611520	660.2	34	8
1342.24	0	107036	0	20082589696	19912986624	693.8	34	8
1343.24	0	107036	0	20085796864	19916115968	599.2	34	8
1344.25	0	107036	0	20088774656	19919200256	658.7	34	8
1345.25	0	107036	0	20091645952	19922694144	648.1	34	8
1346.25	0	107036	0	20096053248	19926036480	586.6	34	8
1347.26	0	107036	0	20098990080	19929202688	635.9	34	8
1348.26	0	107036	0	20102868992	19932925952	631.3	34	8
1349.27	0	107036	0	20105515008	19936022528	607.9	34	8
1350.27	0	107036	0	20108951552	19939254272	614.4	34	8
1351.28	0	107036	0	20112461824	19942715392	654.7	34	8
1352.28	0	107036	0	20115599360	19945910272	648.9	34	8
1353.28	0	107036	0	20119085056	19949195264	584.9	34	8
1354.29	0	107036	0	20122329088	19952709632	657.5	34	8
1355.29	0	107036	0	20125945856	19956183040	581.6	34	8
1356.30	0	107036	0	20130213888	19959894016	689.8	34	8
1357.30	0	107036	0	20133535744	19963613184	650.3	34	8
1358.30	0	107036	0	20137095168	19966885888	672.7	34	8
1359.31	0	107036	0	20140318720	19970740224	658.2	34	8
1360.31	0	107036	0	20144631808	19974242304	637.1	34	8
1361.32	0	107036	0	20147556352	19977789440	629.2	34	8
1362.32	0	107036	0	20151316480	19981524992	660.9	34	8
1363.32	0	107036	0	20155539456	19985334272	701.3	34	8
1364.33	0	107036	0	20158603264	19988856832	668.6	34	8
1365.33	0	107036	0	20161998848	19992182784	667.6	34	8
1366.34	0	107036	0	20165296128	19995623424	667.2	34	8
1367.34	0	107036	0	20168380416	19998748672	592.3	34	8
1368.34	0	107036	0	20172308480	20002590720	674.7	34	8
1369.35	0	107036	0	20175343616	20005961728	624.2	34	8
1370.35	0	107036	0	20178792448	20009279488	640.2	34	8
1371.36	0	107036	0	20181889024	20012724224	712.3	34	8
1372.36	0	107036	0	20185350144	20015808512	628.3	34	8
1373.36	0	107036	0	20188508160	20018667520	633.8	34	8
1374.37	0	107036	0	20190883840	20021567488	648.5	34	8
1375.37	0	107036	0	20194553856	20024893440	655.9	34	8
1376.38	0	107036	0	20198088704	20028280832	645.8	34	8
1377.38	0	107036	0	20200960000	20031426560	597.7	34	8
1378.39	0	107036	0	20205068288	20034994176	719.2	34	8
1379.39	0	107036	0	20208144384	20038492160	658.6	34	8
1380.39	0	107036	0	20211929088	20041990144	679.4	34	8
1381.40	0	107036	0	20215394304	20045291520	678.8	34	8
1382.40	0	107036	0	20218359808	20048474112	599.9	34	8
1383.41	0	107036	0	20220710912	20051271680	648.4	34	8
1384.41	0	107036	0	20224765952	20054855680	671.9	34	8
1385.41	0	107036	0	20227567616	20057952256	636.3	34	8
1386.42	0	107036	0	20231389184	20061286400	606.1	34	8
1387.42	0	107036	0	20233842688	20064600064	661.9	34	8
1388.43	0	107036	0	20238053376	20067880960	655.5	34	8
1389.43	0	107036	0	20240261120	20071034880	646.1	34	8
1390.43	0	107036	0	20243042304	20074057728	583.8	34	8
1391.44	0	107036	0	20247146496	20077133824	663.8	34	8
1392.44	0	107036	0	20251103232	20080910336	671.5	34	8
1393.45	0	107036	0	20253921280	20083961856	593.8	34	8
1394.45	0	107036	0	20257005568	20087345152	640.3	34	8
1395.45	0	107036	0	20260352000	20090855424	658.6	34	8
1396.46	0	107036	0	20263968768	20093886464	582.7	34	8
1397.46	0	107036	0	20267630592	20097396736	673.1	34	8
1398.47	0	107036	0	20270936064	20100915200	661.5	34	8
1399.47	0	107036	0	20273659904	20103884800	652.9	34	8
1400.47	0	107036	0	20276965376	20107313152	638.7	34	8
1401.48	0	107036	0	20280508416	20110405632	633.8	34	8
1402.48	0	107036	0	20283740160	20113666048	645.4	34	8
1403.49	0	107036	0	20286468096	20116725760	629.9	34	8
1404.49	0	107036	0	20289404928	20119711744	641.4	34	8
1405.49	0	107036	0	20292198400	20122882048	633.3	34	8
1406.50	0	107036	0	20296409088	20126121984	669.4	34	8
1407.50	0	107036	0	20299780096	20129288192	620.6	34	8
