t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
940.58	0	115071	0	18573189120	18393452544	613.4	34	8
941.59	0	115071	0	18576232448	18396651520	659.7	34	8
942.59	0	115071	0	18579722240	18400165888	644.0	34	8
943.59	0	115071	0	18583314432	18403188736	619.2	34	8
944.60	0	115071	0	18586378240	18406424576	615.4	34	8
945.60	0	115714	0	18589409280	18409324544	660.1	34	8
946.61	0	116996	0	18593308672	18411085824	645.2	34	8
947.61	0	116996	0	18593558528	18412879872	678.5	34	8
948.61	0	116996	0	18596278272	18414718976	672.0	34	8
949.62	0	116996	0	18597044224	18416246784	606.6	34	8
950.62	0	116996	0	18598563840	18417922048	685.0	34	8
951.63	0	116996	0	18600906752	18419736576	641.1	34	8
952.63	0	116996	0	18602287104	18421297152	679.6	34	8
953.64	0	117161	0	18605125632	18422841344	675.7	34	8
954.64	0	122264	0	18609885184	18422841344	741.4	34	8
955.64	0	127351	0	18615721984	18422841344	715.6	34	8
956.65	0	132437	0	18620301312	18422841344	809.7	34	8
957.65	0	137523	0	18626072576	18422841344	773.2	34	8
958.66	0	142608	0	18631081984	18422845440	765.2	34	8
959.66	0	147695	0	18635714560	18422853632	736.7	34	8
960.67	0	152795	0	18641596416	18423054336	791.8	34	8
961.67	0	157907	0	18648297472	18424455168	727.0	34	8
962.67	0	163024	0	18656092160	18426384384	808.5	34	8
963.68	0	168111	0	18662002688	18427998208	729.7	34	8
964.68	0	173199	0	18669060096	18429661184	759.3	34	8
965.69	0	178301	0	18677116928	18431508480	784.3	34	8
966.69	0	183436	0	18682863616	18432827392	726.1	34	8
967.69	0	188555	0	18690809856	18434355200	740.1	34	8
968.70	0	193676	0	18696028160	18435764224	743.6	34	8
969.70	0	198794	0	18704601088	18438324224	771.1	34	8
970.71	0	203923	0	18713038848	18441654272	751.7	34	8
971.71	0	209056	0	18721644544	18444689408	737.4	34	8
972.71	0	214191	0	18729267200	18447912960	709.2	34	8
973.72	0	219343	0	18738769920	18451156992	725.7	34	8
974.72	0	224480	0	18747269120	18454585344	771.1	34	8
975.73	0	229534	0	18755444736	18457649152	715.7	34	8
976.73	0	234622	0	18763468800	18460811264	810.1	34	8
977.74	0	239695	0	18773082112	18464399360	811.7	34	8
978.74	0	244801	0	18780962816	18467315712	751.9	34	8
979.74	0	249867	0	18789392384	18470277120	714.1	34	8
980.75	0	254956	0	18797576192	18473164800	744.8	34	8
981.75	0	260059	0	18805321728	18475962368	701.2	34	8
982.76	0	264009	0	18812096512	18479136768	756.0	34	8
983.76	0	264009	0	18815942656	18482454528	690.6	34	8
984.76	0	264009	0	18818441216	18485243904	628.9	34	8
985.77	0	264009	0	18821750784	18488197120	668.4	34	8
986.77	0	264009	0	18824388608	18491441152	639.3	34	8
987.78	0	264009	0	18826035200	18494259200	634.1	34	8
988.78	0	264009	0	18830413824	18497466368	604.5	34	8
989.78	0	264009	0	18834038784	18500988928	670.1	34	8
990.79	0	264009	0	18837262336	18504179712	657.9	34	8
991.79	0	264009	0	18839568384	18507214848	600.6	34	8
992.80	0	264009	0	18843664384	18510635008	679.4	34	8
993.80	0	264009	0	18846552064	18514104320	664.7	34	8
994.80	0	264009	0	18849656832	18517094400	634.7	34	8
995.81	0	264009	0	18852327424	18519904256	612.4	34	8
996.81	0	264009	0	18856484864	18523529216	651.4	34	8
997.82	0	264009	0	18859343872	18526879744	665.0	34	8
998.82	0	264009	0	18862542848	18530029568	658.8	34	8
999.83	0	264009	0	18865516544	18533515264	679.7	34	8
1000.83	0	264009	0	18869481472	18536857600	627.0	34	8
1001.83	0	264009	0	18872086528	18539888640	633.5	34	8
1002.84	0	264009	0	18876162048	18543722496	698.4	34	8
1003.84	0	264009	0	18879512576	18546765824	614.2	34	8
1004.85	0	264009	0	18883710976	18550661120	710.4	34	8
1005.85	0	264009	0	18886643712	18553540608	622.1	34	8
1006.85	0	264009	0	18888663040	18556481536	630.8	34	8
1007.86	0	264009	0	18892300288	18559459328	624.2	34	8
1008.86	0	266032	0	18896429056	18561511424	679.2	34	8
1009.87	0	266032	0	18898395136	18563055616	593.3	34	8
1010.87	0	266032	0	18899898368	18564624384	695.2	34	8
1011.87	0	266032	0	18900525056	18566242304	653.7	34	8
1012.88	0	266032	0	18902364160	18567856128	669.8	34	8
1013.88	0	266032	0	18904109056	18569383936	636.4	34	8
1014.89	0	266032	0	18905755648	18570817536	644.6	34	8
1015.89	0	266032	0	18907242496	18572529664	690.4	34	8
1016.89	0	266593	0	18910310400	18573930496	670.8	34	8
1017.90	0	271577	0	18914660352	18573934592	781.8	34	8
1018.90	0	276665	0	18920235008	18573934592	822.9	34	8
1019.91	0	281721	0	18925666304	18573934592	755.7	34	8
1020.91	0	282840	0	18926485504	18573934592	633.3	34	8
1021.92	0	282840	0	18926161920	18573934592	638.8	34	8
1022.92	0	282840	0	18926309376	18573938688	677.1	34	8
1023.92	0	282840	0	18926526464	18573938688	696.9	34	8
1024.93	0	282840	0	18926100480	18573938688	633.2	34	8
1025.93	0	282840	0	18926485504	18573938688	591.1	34	8
1026.94	0	282840	0	18926268416	18573938688	687.4	34	8
1027.94	0	282840	0	18926051328	18573938688	642.8	34	8
1028.94	0	282840	0	18925682688	18573938688	617.5	34	8
1029.95	0	282840	0	18926141440	18573938688	708.5	34	8
1030.95	0	282840	0	18926551040	18573938688	642.8	34	8
1031.96	0	282840	0	18925875200	18573938688	610.9	34	8
1032.96	0	282840	0	18925633536	18573938688	672.8	34	8
1033.97	0	282840	0	18926297088	18573955072	684.3	34	8
1034.97	0	282840	0	18925977600	18573963264	648.7	34	8
1035.97	0	282840	0	18925838336	18573963264	695.1	34	8
1036.98	0	282840	0	18925871104	18573967360	615.9	34	8
1037.98	0	282840	0	18925780992	18573971456	616.0	34	8
1038.99	0	282840	0	18925531136	18573971456	653.1	34	8
1039.99	0	282840	0	18926010368	18573971456	683.0	34	8
1040.99	0	282840	0	18926055424	18573971456	647.8	34	8
1042.00	0	282840	0	18925797376	18573975552	675.8	34	8
1043.00	0	282840	0	18926043136	18573975552	700.2	34	8
1044.01	0	282840	0	18926465024	18573975552	686.0	34	8
1045.01	0	282840	0	18926108672	18573975552	637.0	34	8
1046.02	0	282840	0	18926460928	18573979648	640.4	34	8
1047.02	0	282840	0	18926235648	18573983744	622.6	34	8
1048.02	0	282840	0	18926088192	18573983744	688.4	34	8
1049.03	0	282840	0	18925989888	18574004224	637.5	34	8
1050.03	0	282840	0	18926497792	18574016512	633.1	34	8
1051.04	0	282840	0	18926530560	18574016512	586.9	34	8
1052.04	0	282840	0	18926403584	18574016512	650.9	34	8
1053.04	0	282840	0	18925678592	18574016512	616.6	34	8
1054.05	0	282840	0	18926182400	18574020608	641.1	34	8
1055.05	0	282840	0	18926596096	18574020608	660.7	34	8
1056.06	0	282840	0	18926956544	18574020608	656.1	34	8
1057.06	0	282840	0	18927104000	18574020608	580.7	34	8
1058.06	0	282840	0	18926514176	18574020608	639.4	34	8
1059.07	0	282840	0	18926096384	18574020608	588.7	34	8
1060.07	0	282840	0	18926092288	18574020608	648.2	34	8
1061.08	0	282840	0	18926026752	18574020608	616.8	34	8
1062.08	0	282840	0	18926264320	18574020608	591.4	34	8
1063.09	0	282840	0	18926202880	18574020608	634.1	34	8
1064.09	0	282840	0	18926055424	18574020608	608.1	34	8
1065.09	0	282840	0	18925981696	18574020608	677.2	34	8
1066.10	0	282840	0	18926088192	18574020608	592.3	34	8
1067.10	0	282840	0	18925801472	18574020608	660.2	34	8
1068.11	0	282840	0	18925555712	18574028800	662.7	34	8
1069.11	0	282840	0	18926321664	18574028800	657.2	34	8
1070.11	0	282840	0	18926342144	18574028800	704.4	34	8
1071.12	0	282840	0	18926407680	18574028800	605.0	34	8
1072.12	0	282840	0	18926477312	18574028800	660.9	34	8
1073.13	0	282840	0	18927222784	18574028800	656.0	34	8
1074.13	0	282840	0	18927054848	18574028800	655.3	34	8
1075.14	0	282840	0	18927124480	18574028800	663.7	34	8
1076.14	0	282840	0	18926444544	18574032896	631.1	34	8
1077.14	0	282840	0	18925694976	18574032896	673.2	34	8
1078.15	0	282840	0	18925985792	18574036992	634.6	34	8
1079.15	0	282840	0	18926186496	18574041088	669.5	34	8
1080.16	0	282840	0	18926190592	18574041088	618.9	34	8
1081.16	0	282840	0	18925834240	18574041088	696.8	34	8
1082.16	0	282840	0	18926010368	18574049280	637.6	34	8
1083.17	0	282840	0	18925453312	18574061568	652.4	34	8
1084.17	0	282840	0	18926309376	18574061568	675.2	34	8
1085.18	0	282840	0	18926309376	18574069760	627.1	34	8
1086.18	0	282840	0	18926145536	18574082048	687.5	34	8
1087.19	0	282840	0	18926157824	18574082048	650.6	34	8
1088.19	0	282840	0	18925416448	18574086144	607.8	34	8
1089.19	0	282840	0	18925285376	18574086144	644.0	34	8
1090.20	0	282840	0	18925649920	18574086144	685.8	34	8
1091.20	0	282840	0	18925568000	18574086144	645.8	34	8
1092.21	0	282840	0	18925051904	18574086144	619.6	34	8
1093.21	0	282840	0	18926284800	18574086144	687.9	34	8
1094.22	0	282840	0	18926002176	18574086144	664.7	34	8
1095.22	0	282840	0	18926137344	18574094336	617.9	34	8
1096.22	0	282840	0	18925883392	18574094336	627.7	34	8
1097.23	0	282840	0	18925629440	18574094336	646.0	34	8
1098.23	0	282840	0	18925338624	18574094336	622.1	34	8
1099.24	0	282840	0	18925436928	18574098432	673.1	34	8
1100.24	0	282840	0	18925711360	18574098432	622.6	34	8
1101.24	0	282840	0	18925252608	18574106624	657.0	34	8
1102.25	0	282840	0	18925805568	18574106624	652.8	34	8
1103.25	0	282840	0	18925850624	18574106624	603.6	34	8
1104.26	0	282840	0	18926059520	18574106624	657.6	34	8
1105.26	0	282840	0	18925838336	18574106624	681.9	34	8
1106.27	0	282840	0	18925785088	18574106624	671.5	34	8
1107.27	0	282840	0	18925355008	18574106624	674.2	34	8
1108.27	0	282840	0	18925629440	18574106624	640.5	34	8
1109.28	0	282840	0	18925965312	18574106624	659.7	34	8
1110.28	0	282840	0	18926239744	18574106624	662.4	34	8
1111.29	0	282840	0	18925481984	18574106624	602.5	34	8
1112.29	0	282840	0	18925867008	18574106624	615.1	34	8
1113.29	0	282840	0	18925461504	18574106624	677.6	34	8
1114.30	0	282840	0	18926309376	18574114816	668.9	34	8
1115.30	0	282840	0	18926157824	18574114816	614.0	34	8
1116.31	0	282840	0	18926112768	18574114816	641.3	34	8
1117.31	0	282840	0	18925834240	18574118912	647.1	34	8
1118.31	0	282840	0	18925654016	18574118912	664.1	34	8
1119.32	0	282840	0	18925191168	18574118912	651.9	34	8
1120.32	0	282840	0	18925481984	18574118912	657.2	34	8
1121.33	0	282840	0	18925932544	18574118912	720.0	34	8
1122.33	0	282840	0	18925498368	18574118912	613.3	34	8
1123.34	0	282840	0	18925641728	18574127104	650.1	34	8
1124.34	0	282840	0	18926084096	18574127104	658.8	34	8
1125.34	0	282840	0	18925731840	18574127104	636.5	34	8
1126.35	0	282840	0	18925322240	18574127104	628.8	34	8
1127.35	0	282840	0	18925785088	18574139392	680.0	34	8
1128.36	0	282840	0	18925568000	18574139392	632.2	34	8
1129.36	0	282840	0	18925453312	18574139392	627.3	34	8
1130.36	0	282840	0	18925318144	18574139392	638.0	34	8
1131.37	0	282840	0	18925588480	18574139392	631.1	34	8
1132.37	0	282840	0	18925342720	18574139392	618.4	34	8
1133.38	0	282840	0	18925649920	18574139392	623.7	34	8
1134.38	0	282840	0	18926034944	18574139392	650.8	34	8
1135.39	0	282840	0	18926223360	18574139392	620.8	34	8
1136.39	0	282840	0	18925256704	18574139392	614.1	34	8
1137.39	0	282840	0	18926006272	18574155776	700.4	34	8
1138.40	0	282840	0	18925813760	18574155776	682.8	34	8
1139.40	0	282840	0	18926252032	18574155776	622.4	34	8
1140.41	0	282840	0	18926096384	18574155776	605.0	34	8
1141.41	0	282840	0	18925543424	18574155776	646.2	34	8
1142.41	0	282840	0	18925232128	18574155776	678.3	34	8
1143.42	0	282840	0	18925191168	18574155776	661.7	34	8
1144.42	0	282840	0	18925559808	18574163968	646.4	34	8
1145.43	0	282840	0	18925834240	18574163968	633.0	34	8
1146.43	0	282840	0	18925326336	18574163968	664.8	34	8
1147.43	0	282840	0	18924929024	18574163968	672.1	34	8
1148.44	0	282840	0	18925133824	18574163968	603.2	34	8
1149.44	0	282840	0	18925527040	18574163968	669.4	34	8
1150.45	0	282840	0	18925326336	18574163968	663.0	34	8
1151.45	0	282840	0	18925473792	18574163968	645.7	34	8
1152.46	0	282840	0	18925445120	18574163968	628.1	34	8
1153.46	0	282840	0	18925391872	18574163968	628.8	34	8
1154.46	0	282840	0	18925465600	18574163968	631.1	34	8
1155.47	0	282840	0	18925416448	18574163968	639.9	34	8
1156.47	0	282840	0	18925666304	18574163968	664.8	34	8
1157.48	0	282840	0	18925158400	18574163968	661.1	34	8
1158.48	0	282840	0	18924998656	18574163968	626.7	34	8
1159.48	0	282840	0	18925117440	18574163968	629.0	34	8
1160.49	0	282840	0	18925522944	18574163968	713.3	34	8
1161.49	0	282840	0	18925346816	18574163968	654.5	34	8
1162.50	0	282840	0	18925273088	18574163968	625.7	34	8
1163.50	0	282840	0	18925580288	18574163968	679.6	34	8
1164.50	0	282840	0	18925400064	18574163968	651.0	34	8
1165.51	0	282840	0	18925518848	18574163968	607.8	34	8
1166.51	0	282840	0	18925383680	18574168064	678.2	34	8
1167.52	0	282840	0	18924896256	18574168064	641.8	34	8
1168.52	0	282840	0	18924838912	18574168064	618.7	34	8
1169.53	0	282840	0	18925154304	18574168064	674.7	34	8
1170.53	0	282840	0	18926084096	18574172160	637.9	34	8
1171.53	0	282840	0	18925207552	18574172160	650.1	34	8
1172.54	0	282840	0	18925158400	18574172160	591.1	34	8
1173.54	0	282840	0	18925477888	18574172160	698.0	34	8
1174.55	0	282840	0	18925670400	18574176256	720.2	34	8
1175.55	0	282840	0	18925428736	18574176256	637.1	34	8
1176.55	0	282840	0	18925330432	18574176256	605.3	34	8
1177.56	0	282840	0	18925424640	18574176256	700.2	34	8
1178.56	0	282840	0	18925428736	18574188544	732.1	34	8
1179.57	0	282840	0	18925436928	18574188544	659.9	34	8
1180.57	0	282840	0	18926170112	18574192640	634.7	34	8
1181.57	0	282840	0	18925555712	18574196736	644.4	34	8
1182.58	0	282840	0	18925432832	18574209024	658.3	34	8
1183.58	0	282840	0	18926047232	18574213120	657.6	34	8
1184.59	0	282840	0	18925834240	18574213120	645.6	34	8
1185.59	0	282840	0	18925768704	18574213120	618.4	34	8
1186.60	0	282840	0	18925457408	18574213120	691.6	34	8
1187.60	0	282840	0	18925940736	18574213120	581.5	34	8
1188.60	0	282840	0	18926030848	18574213120	617.4	34	8
1189.61	0	282840	0	18926006272	18574213120	666.1	34	8
1190.61	0	282840	0	18925568000	18574213120	592.4	34	8
1191.62	0	282840	0	18924810240	18574213120	661.7	34	8
1192.62	0	282840	0	18924748800	18574213120	655.7	34	8
1193.62	0	282840	0	18924584960	18574213120	684.0	34	8
1194.63	0	282840	0	18924310528	18574213120	652.9	34	8
1195.63	0	282840	0	18924855296	18574213120	619.6	34	8
1196.64	0	282840	0	18924675072	18574213120	634.4	34	8
1197.64	0	282840	0	18924830720	18574213120	641.1	34	8
1198.65	0	282840	0	18925215744	18574213120	599.5	34	8
1199.65	0	282840	0	18925572096	18574213120	668.3	34	8
1200.65	0	282840	0	18925391872	18574213120	622.8	34	8
1201.66	0	282840	0	18925010944	18574213120	611.8	34	8
1202.66	0	282840	0	18925084672	18574213120	660.9	34	8
1203.67	0	282840	0	18924961792	18574213120	609.9	34	8
1204.67	0	282840	0	18925232128	18574213120	699.9	34	8
1205.68	0	282840	0	18925539328	18574213120	596.5	34	8
1206.68	0	282840	0	18924670976	18574213120	657.9	34	8
1207.68	0	282840	0	18925023232	18574213120	660.6	34	8
1208.69	0	282840	0	18924863488	18574213120	625.4	34	8
1209.69	0	282840	0	18924789760	18574213120	679.0	34	8
1210.70	0	282840	0	18925367296	18574213120	618.1	34	8
1211.70	0	282840	0	18924666880	18574213120	644.3	34	8
1212.70	0	282840	0	18924855296	18576244736	667.7	34	8
1213.71	0	282840	0	18925133824	18576244736	605.6	34	8
1214.71	0	282840	0	18924613632	18576244736	639.7	34	8
1215.72	0	282840	0	18924965888	18576244736	670.5	34	8
1216.72	0	282840	0	18924916736	18576244736	632.3	34	8
1217.72	0	282840	0	18925101056	18576248832	667.4	34	8
1218.73	0	282840	0	18924916736	18576248832	579.1	34	8
1219.73	0	282840	0	18925568000	18576252928	644.2	34	8
1220.74	0	282840	0	18925715456	18576257024	687.2	34	8
1221.74	0	282840	0	18925481984	18576257024	587.0	34	8
1222.75	0	282840	0	18925334528	18576265216	658.0	34	8
1223.75	0	282840	0	18925690880	18576265216	635.7	34	8
1224.75	0	282840	0	18925707264	18576265216	624.7	34	8
1225.76	0	282840	0	18925834240	18576265216	646.8	34	8
1226.76	0	282840	0	18925895680	18576265216	648.5	34	8
1227.77	0	282840	0	18925096960	18576265216	652.6	34	8
1228.77	0	282840	0	18925268992	18576265216	648.6	34	8
1229.78	0	282840	0	18925654016	18576265216	686.9	34	8
1230.78	0	282840	0	18925690880	18576265216	597.7	34	8
1231.78	0	282840	0	18925191168	18576265216	639.1	34	8
1232.79	0	282840	0	18925592576	18576265216	658.3	34	8
1233.79	0	282840	0	18925707264	18576281600	685.7	34	8
1234.80	0	282840	0	18925805568	18576281600	608.2	34	8
1235.80	0	282840	0	18925948928	18576281600	668.7	34	8
1236.80	0	282840	0	18925559808	18576281600	642.6	34	8
1237.81	0	282840	0	18925453312	18576281600	639.4	34	8
1238.81	0	282840	0	18925006848	18576281600	664.8	34	8
1239.82	0	282840	0	18925350912	18576289792	637.6	34	8
1240.82	0	282840	0	18925932544	18576289792	610.8	34	8
1241.82	0	282840	0	18925047808	18576289792	718.5	34	8
1242.83	0	282840	0	18925174784	18576289792	615.0	34	8
1243.83	0	282840	0	18925305856	18576289792	581.7	34	8
1244.84	0	282840	0	18925547520	18576289792	673.4	34	8
1245.84	0	282840	0	18925494272	18576293888	640.5	34	8
1246.85	0	282840	0	18925613056	18576293888	727.4	34	8
1247.85	0	282840	0	18925551616	18576293888	638.4	34	8
1248.85	0	282840	0	18925355008	18576293888	695.1	34	8
1249.86	0	282840	0	18925633536	18576293888	588.8	34	8
1250.86	0	282840	0	18925674496	18576293888	659.0	34	8
1251.87	0	282840	0	18925285376	18576293888	655.6	34	8
1252.87	0	282840	0	18925154304	18576293888	637.1	34	8
1253.87	0	282840	0	18925576192	18576297984	720.8	34	8
1254.88	0	282840	0	18925846528	18576302080	645.6	34	8
1255.88	0	282840	0	18926186496	18576302080	641.8	34	8
1256.89	0	282840	0	18925985792	18576302080	652.6	34	8
1257.89	0	282840	0	18926350336	18576302080	639.6	34	8
1258.89	0	282840	0	18926174208	18576302080	698.5	34	8
1259.90	0	282840	0	18926051328	18576302080	641.2	34	8
1260.90	0	282840	0	18925883392	18576302080	612.1	34	8
1261.91	0	282840	0	18925826048	18576306176	690.1	34	8
1262.91	0	282840	0	18925768704	18576306176	636.0	34	8
1263.92	0	282840	0	18925891584	18576310272	658.0	34	8
1264.92	0	282840	0	18925608960	18576310272	637.6	34	8
1265.92	0	282840	0	18925719552	18576310272	601.2	34	8
1266.93	0	282840	0	18925543424	18576310272	699.2	34	8
1267.93	0	282840	0	18925703168	18576310272	642.3	34	8
1268.94	0	282840	0	18925858816	18576318464	657.9	34	8
1269.94	0	282840	0	18925531136	18576318464	674.6	34	8
1270.94	0	282840	0	18925359104	18576318464	665.4	34	8
1271.95	0	282840	0	18925641728	18576322560	691.8	34	8
1272.95	0	282840	0	18925883392	18576322560	638.2	34	8
1273.96	0	282840	0	18926047232	18576322560	671.7	34	8
1274.96	0	282840	0	18926116864	18576322560	630.9	34	8
1275.96	0	282840	0	18926366720	18576322560	626.2	34	8
1276.97	0	282840	0	18925858816	18576322560	694.4	34	8
1277.97	0	282840	0	18925514752	18576322560	632.9	34	8
1278.98	0	282840	0	18925633536	18576322560	690.6	34	8
1279.98	0	282840	0	18926153728	18576322560	647.1	34	8
1280.99	0	282840	0	18925957120	18576322560	601.6	34	8
1281.99	0	282840	0	18925727744	18576322560	629.2	34	8
1282.99	0	282840	0	18925871104	18576404480	612.2	34	8
1284.00	0	282840	0	18926047232	18576404480	618.6	34	8
1285.00	0	282840	0	18926649344	18576408576	692.7	34	8
1286.01	0	282840	0	18926514176	18576412672	635.1	34	8
1287.01	0	282840	0	18926477312	18576412672	576.1	34	8
1288.01	0	282840	0	18926100480	18576412672	605.0	34	8
1289.02	0	282840	0	18926043136	18576412672	682.7	34	8
1290.02	0	282840	0	18926583808	18576420864	651.5	34	8
1291.03	0	282840	0	18926723072	18576420864	644.0	34	8
1292.03	0	282840	0	18926686208	18576420864	636.6	34	8
1293.03	0	282840	0	18926948352	18576420864	684.6	34	8
1294.04	0	282840	0	18926665728	18576420864	647.2	34	8
1295.04	0	282840	0	18926800896	18576420864	605.5	34	8
1296.05	0	282840	0	18926194688	18576420864	703.3	34	8
1297.05	0	282840	0	18926759936	18576420864	597.6	34	8
1298.05	0	282840	0	18926133248	18576420864	695.0	34	8
1299.06	0	282840	0	18926235648	18576420864	614.2	34	8
1300.06	0	282840	0	18926436352	18576420864	621.4	34	8
1301.07	0	282840	0	18926501888	18576420864	689.5	34	8
1302.07	0	282840	0	18926014464	18576424960	580.5	34	8
1303.07	0	282840	0	18925830144	18576424960	689.5	34	8
1304.08	0	282840	0	18925543424	18576424960	627.0	34	8
1305.08	0	282840	0	18925752320	18576424960	659.8	34	8
1306.09	0	282840	0	18925993984	18576424960	661.6	34	8
1307.09	0	282840	0	18926219264	18576424960	614.1	34	8
1308.10	0	282840	0	18925854720	18576424960	672.5	34	8
1309.10	0	282840	0	18925658112	18576424960	647.2	34	8
1310.10	0	282840	0	18926084096	18576424960	680.2	34	8
1311.11	0	282840	0	18925289472	18576424960	685.6	34	8
1312.11	0	282840	0	18925867008	18576424960	601.6	34	8
1313.12	0	282840	0	18925903872	18576474112	643.5	34	8
1314.12	0	282840	0	18926186496	18576474112	671.0	34	8
1315.12	0	282840	0	18926469120	18576539648	646.2	34	8
1316.13	0	282840	0	18926596096	18576613376	676.6	34	8
1317.13	0	282840	0	18926374912	18576613376	684.2	34	8
1318.14	0	282840	0	18926424064	18576621568	602.4	34	8
1319.14	0	282840	0	18926530560	18576621568	677.1	34	8
1320.15	0	282840	0	18926678016	18576633856	684.8	34	8
1321.15	0	282840	0	18926514176	18576633856	641.0	34	8
1322.15	0	282840	0	18926952448	18576637952	697.0	34	8
1323.16	0	282840	0	18926526464	18576642048	645.8	34	8
1324.16	0	282840	0	18926628864	18576642048	620.4	34	8
1325.17	0	282840	0	18926731264	18576650240	651.1	34	8
1326.17	0	282840	0	18926706688	18576650240	626.4	34	8
1327.17	0	282840	0	18926768128	18576650240	633.3	34	8
1328.18	0	282840	0	18926944256	18576670720	624.2	34	8
1329.18	0	282840	0	18926919680	18576670720	582.0	34	8
1330.19	0	282840	0	18927038464	18576670720	637.1	34	8
1331.19	0	282840	0	18926432256	18576670720	646.8	34	8
1332.19	0	282840	0	18926690304	18576670720	658.2	34	8
1333.20	0	282840	0	18926215168	18576674816	607.6	34	8
1334.20	0	282840	0	18926014464	18576752640	594.3	34	8
1335.21	0	282840	0	18926256128	18576752640	616.4	34	8
1336.21	0	282840	0	18926546944	18576838656	654.3	34	8
1337.22	0	282840	0	18926415872	18576838656	651.1	34	8
1338.22	0	282840	0	18926616576	18576838656	678.2	34	8
1339.22	0	282840	0	18926489600	18576855040	669.7	34	8
1340.23	0	282840	0	18926628864	18576855040	653.9	34	8
1341.23	0	282840	0	18926661632	18576855040	597.2	34	8
1342.24	0	282840	0	18926338048	18576867328	678.3	34	8
1343.24	0	282840	0	18926977024	18576871424	652.5	34	8
1344.24	0	282840	0	18927509504	18576883712	713.2	34	8
1345.25	0	282840	0	18927239168	18576883712	695.9	34	8
1346.25	0	282840	0	18926452736	18576883712	652.8	34	8
1347.26	0	282840	0	18926317568	18576883712	600.2	34	8
1348.26	0	282840	0	18926637056	18576883712	643.4	34	8
1349.26	0	282840	0	18926977024	18576887808	672.2	34	8
1350.27	0	282840	0	18927132672	18576887808	651.6	34	8
1351.27	0	282840	0	18927230976	18576887808	636.3	34	8
1352.28	0	282840	0	18927316992	18576887808	681.9	34	8
1353.28	0	282840	0	18926911488	18576891904	595.2	34	8
1354.29	0	282840	0	18926784512	18576891904	676.9	34	8
1355.29	0	282840	0	18927333376	18576891904	667.5	34	8
1356.29	0	282840	0	18926981120	18576891904	622.1	34	8
1357.30	0	282840	0	18926764032	18576908288	629.1	34	8
1358.30	0	282840	0	18926866432	18576908288	677.9	34	8
1359.31	0	282840	0	18927034368	18576908288	657.9	34	8
1360.31	0	282840	0	18926473216	18576908288	675.1	34	8
1361.31	0	282840	0	18926411776	18576908288	668.2	34	8
1362.32	0	282840	0	18926563328	18576908288	675.1	34	8
1363.32	0	282840	0	18926899200	18576916480	624.2	34	8
1364.33	0	282840	0	18927128576	18576916480	635.9	34	8
1365.33	0	282840	0	18927362048	18576920576	652.1	34	8
1366.33	0	282840	0	18927120384	18576920576	623.0	34	8
1367.34	0	282840	0	18926870528	18576920576	670.5	34	8
1368.34	0	282840	0	18926931968	18576920576	632.4	34	8
1369.35	0	282840	0	18926923776	18576924672	615.6	34	8
1370.35	0	282840	0	18927165440	18576928768	660.3	34	8
1371.36	0	282840	0	18927431680	18576928768	641.4	34	8
1372.36	0	282840	0	18927091712	18576928768	634.9	34	8
1373.36	0	282840	0	18927779840	18576928768	657.3	34	8
1374.37	0	282840	0	18927181824	18576928768	619.2	34	8
1375.37	0	282840	0	18927329280	18576928768	628.6	34	8
1376.38	0	282840	0	18927411200	18576928768	620.1	34	8
1377.38	0	282840	0	18927570944	18576928768	641.8	34	8
1378.38	0	282840	0	18927263744	18576928768	656.0	34	8
1379.39	0	282840	0	18927300608	18576928768	673.1	34	8
1380.39	0	282840	0	18927521792	18576936960	652.2	34	8
1381.40	0	282840	0	18927349760	18576936960	590.9	34	8
1382.40	0	282840	0	18926956544	18576936960	653.4	34	8
1383.41	0	282840	0	18927169536	18576941056	666.9	34	8
1384.41	0	282840	0	18927398912	18576941056	656.0	34	8
1385.41	0	282840	0	18927149056	18576941056	601.1	34	8
1386.42	0	282840	0	18927046656	18576949248	639.3	34	8
1387.42	0	282840	0	18927222784	18576953344	651.8	34	8
1388.43	0	282840	0	18927087616	18576953344	673.3	34	8
1389.43	0	282840	0	18927276032	18576953344	627.4	34	8
1390.43	0	282840	0	18927124480	18576953344	633.9	34	8
1391.44	0	282840	0	18927341568	18576953344	659.5	34	8
1392.44	0	282840	0	18927030272	18576957440	637.9	34	8
1393.45	0	282840	0	18926632960	18576961536	675.6	34	8
1394.45	0	282840	0	18927177728	18576973824	649.2	34	8
1395.46	0	282840	0	18926596096	18576973824	632.9	34	8
1396.46	0	282840	0	18925924352	18576977920	679.2	34	8
1397.46	0	282840	0	18926202880	18576977920	621.3	34	8
1398.47	0	282840	0	18926473216	18576977920	635.3	34	8
1399.47	0	282840	0	18926178304	18576977920	678.6	34	8
1400.48	0	282840	0	18927079424	18576982016	637.1	34	8
1401.48	0	282840	0	18926243840	18576982016	627.9	34	8
1402.48	0	282840	0	18926415872	18576982016	643.0	34	8
1403.49	0	282840	0	18927505408	18577014784	666.1	34	8
1404.49	0	282840	0	18927456256	18577014784	672.1	34	8
1405.50	0	282840	0	18927644672	18577014784	647.6	34	8
1406.50	0	282840	0	18927321088	18577014784	660.6	34	8
1407.51	0	282840	0	18927419392	18577018880	651.7	34	8
1408.51	0	282840	0	18927099904	18577018880	649.7	34	8
