t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1499.30	6693466	358552	6693466	27266408448	19971485696	800.7	28	0
1500.31	6693466	358552	6693466	27269029888	19973726208	808.3	28	0
1501.31	6693466	358552	6693466	27272187904	19976146944	800.9	28	0
1502.32	6693466	358552	6693466	27274305536	19978432512	800.1	28	0
1503.32	6693466	358552	6693466	27276943360	19981070336	808.6	28	0
1504.32	6693466	358552	6693466	27279593472	19983659008	800.8	28	0
1505.33	6693466	358552	6693466	27281403904	19986059264	808.6	28	0
1506.33	6693466	358552	6693466	27284041728	19988799488	800.7	28	0
1507.34	6693466	358552	6693466	27286888448	19991486464	801.6	28	0
1508.34	6693466	358552	6693466	27290189824	19994095616	807.9	28	0
1509.34	6693466	358552	6693466	27292839936	19996909568	800.7	28	0
1510.35	6693466	358552	6693466	27295993856	19999457280	808.5	28	0
1511.35	6693466	358552	6693466	27297734656	20001873920	800.5	28	0
1512.36	6693466	358552	6693466	27299753984	20004204544	808.3	28	0
1513.36	6693466	358552	6693466	27302543360	20006838272	800.6	28	0
1514.37	6693466	358552	6693466	27305672704	20009377792	800.7	28	0
1515.37	6693466	358552	6693466	27307573248	20011642880	808.1	28	0
1516.37	6693466	358552	6693466	27310104576	20014325760	800.8	28	0
1517.38	6693466	358552	6693466	27313291264	20016951296	808.5	28	0
1518.38	6693466	358552	6693466	27315232768	20019363840	800.4	28	0
1519.39	6693466	358552	6693466	27317784576	20022095872	800.7	28	0
1520.39	6693466	358552	6693466	27320188928	20024262656	808.3	28	0
1521.39	6693466	358552	6693466	27322724352	20026945536	800.7	28	0
1522.40	6693466	358552	6693466	27324833792	20029353984	808.1	28	0
1523.40	6693466	358552	6693466	27327463424	20031946752	800.5	28	0
1524.41	6693466	358552	6693466	27329380352	20034445312	808.6	28	0
1525.41	6693466	358552	6693466	27332743168	20037021696	800.6	28	0
1526.42	6693466	358552	6693466	27334950912	20039983104	801.7	28	0
1527.42	6693466	358552	6693466	27338354688	20042498048	807.6	28	0
1528.42	6693466	358552	6693466	27340562432	20044955648	801.0	28	0
1529.43	6693466	358552	6693466	27343572992	20047794176	807.1	28	0
1530.43	6693466	358552	6693466	27346694144	20050305024	799.5	28	0
1531.44	6693466	358552	6693466	27348447232	20052828160	800.6	28	0
1532.44	6693466	358552	6693466	27350667264	20055175168	808.4	28	0
1533.44	6693466	358552	6693466	27353477120	20057874432	800.6	28	0
1534.45	6693466	358552	6693466	27356139520	20060270592	808.2	28	0
1535.45	6693466	362186	6693466	27362369536	20062887936	875.8	28	0
1536.46	6693466	367337	6693466	27370369024	20065640448	916.1	28	0
1537.46	6693466	372483	6693466	27378630656	20068040704	907.4	28	0
1538.47	6693466	377645	6693466	27386839040	20070944768	907.4	28	0
1539.47	6693466	382778	6693466	27395334144	20073943040	916.7	28	0
1540.47	6693466	387936	6693466	27402985472	20076646400	908.1	28	0
1541.48	6693466	393086	6693466	27411288064	20079132672	916.5	28	0
1542.48	6693466	398221	6693466	27419164672	20081717248	907.3	28	0
1543.49	6693466	403372	6693466	27426476032	20084236288	906.4	28	0
1544.49	6693466	408503	6693466	27435032576	20086726656	915.7	28	0
1545.49	6693466	413645	6693466	27442929664	20089540608	907.3	28	0
1546.50	6693466	418582	6693466	27450089472	20091875328	916.2	28	0
1547.50	6693466	423472	6693466	27458035712	20094754816	907.7	28	0
1548.51	6693466	428593	6693466	27465838592	20097478656	915.4	28	0
1549.51	6693466	433724	6693466	27473887232	20100067328	906.3	28	0
1550.52	6693466	434330	6693466	27476578304	20102836224	813.7	28	0
1551.52	6693466	434330	6693466	27479027712	20105527296	808.6	28	0
1552.52	6693466	434330	6693466	27481907200	20108275712	800.5	28	0
1553.53	6693466	434330	6693466	27485118464	20111093760	808.7	28	0
1554.53	6693466	434330	6693466	27487563776	20113903616	800.7	28	0
1555.54	6693466	434330	6693466	27491057664	20116824064	808.8	28	0
1556.54	6693466	434330	6693466	27493224448	20119425024	800.6	28	0
1557.55	6693466	434330	6693466	27496214528	20122243072	799.9	28	0
1558.55	6693466	434330	6693466	27498582016	20124893184	807.7	28	0
1559.55	6693466	434330	6693466	27501240320	20127686656	800.7	28	0
1560.56	6693466	434330	6693466	27504148480	20130320384	808.5	28	0
1561.56	6693466	434330	6693466	27506528256	20133007360	800.8	28	0
1562.57	6693466	434330	6693466	27509362688	20135813120	800.9	28	0
1563.57	6693466	434330	6693466	27512066048	20138438656	808.5	28	0
1564.57	6693466	434330	6693466	27514261504	20140802048	800.4	28	0
1565.58	6693466	434330	6693466	27517448192	20143415296	808.6	28	0
1566.58	6693466	434330	6693466	27519635456	20146163712	800.7	28	0
1567.59	6693466	434330	6693466	27523059712	20148875264	808.8	28	0
1568.59	6693466	434330	6693466	27524661248	20151328768	800.4	28	0
1569.60	6693466	434330	6693466	27527143424	20153692160	800.6	28	0
1570.60	6693466	434330	6693466	27529732096	20156403712	808.6	28	0
1571.60	6693466	434330	6693466	27532345344	20158824448	800.6	28	0
1572.61	6693466	434330	6693466	27534036992	20160950272	808.2	28	0
1573.61	6693466	434330	6693466	27537453056	20163670016	800.7	28	0
1574.62	6693466	434330	6693466	27540176896	20166524928	801.0	28	0
1575.62	6693466	434330	6693466	27542806528	20169244672	808.6	28	0
1576.62	6693466	434330	6693466	27545960448	20171935744	800.6	28	0
1577.63	6693466	434330	6693466	27548102656	20174385152	808.6	28	0
1578.63	6693466	434330	6693466	27550777344	20177149952	800.8	28	0
1579.64	6693466	434330	6693466	27553660928	20179914752	808.7	28	0
1580.64	6693466	434330	6693466	27556626432	20182794240	801.0	28	0
1581.65	6693466	434330	6693466	27559960576	20185759744	801.0	28	0
1582.65	6693466	434330	6693466	27561959424	20188667904	809.0	28	0
1583.65	6693466	434330	6693466	27564957696	20191457280	801.0	28	0
1584.66	6693466	434330	6693466	27567611904	20194164736	808.8	28	0
1585.66	6693466	434330	6693466	27570528256	20196601856	800.7	28	0
1586.67	6693466	434330	6693466	27572551680	20199481344	801.1	28	0
1587.67	6693466	434330	6693466	27575156736	20202127360	808.7	28	0
1588.68	6693466	434330	6693466	27578118144	20204552192	800.5	28	0
1589.68	6693466	434330	6693466	27580952576	20207329280	808.7	28	0
1590.68	6693466	434330	6693466	27584000000	20209881088	800.5	28	0
1591.69	6693466	434330	6693466	27585572864	20212543488	808.6	28	0
1592.69	6693466	434330	6693466	27588546560	20215226368	800.6	28	0
1593.70	6693466	434330	6693466	27591462912	20217810944	800.6	28	0
1594.70	6693466	434330	6693466	27593736192	20220088320	808.1	28	0
1595.70	6693466	434330	6693466	27596337152	20222623744	800.5	28	0
1596.71	6693466	434330	6693466	27598557184	20225212416	808.3	28	0
1597.71	6693466	434330	6693466	27601469440	20227887104	799.7	28	0
1598.72	6693466	434330	6693466	27603922944	20230635520	807.8	28	0
1599.72	6693466	434330	6693466	27607162880	20233302016	799.6	28	0
1600.73	6693466	434330	6693466	27609624576	20235870208	799.6	28	0
1601.73	6693466	434330	6693466	27612303360	20238573568	807.9	28	0
1602.73	6693466	434330	6693466	27614928896	20241338368	800.1	28	0
1603.74	6693466	434330	6693466	27618357248	20244144128	807.7	28	0
1604.74	6693466	434330	6693466	27620175872	20246818816	801.0	28	0
1605.75	6693466	434330	6693466	27623444480	20249513984	800.7	28	0
1606.75	6693466	434330	6693466	27626098688	20252450816	808.8	28	0
1607.75	6693466	434330	6693466	27628961792	20254965760	800.6	28	0
1608.76	6693466	434330	6693466	27631984640	20257595392	808.7	28	0
1609.76	6693466	434330	6693466	27633885184	20260196352	800.4	28	0
1610.77	6693466	434330	6693466	27636269056	20262592512	808.4	28	0
1611.77	6693466	434330	6693466	27638677504	20265041920	800.6	28	0
1612.78	6693466	434330	6693466	27641516032	20267716608	801.2	28	0
1613.78	6693466	434330	6693466	27644432384	20270374912	807.9	28	0
1614.78	6693466	434330	6693466	27646660608	20272758784	800.6	28	0
1615.79	6693466	434330	6693466	27649540096	20275236864	808.4	28	0
1616.79	6693466	434330	6693466	27651985408	20277985280	800.4	28	0
1617.80	6693466	434330	6693466	27654049792	20280614912	799.6	28	0
1618.80	6693466	434330	6693466	27657228288	20283187200	807.4	28	0
1619.80	6693466	434330	6693466	27659595776	20285710336	799.6	28	0
1620.81	6693466	434330	6693466	27662086144	20287991808	807.4	28	0
1621.81	6693466	434330	6693466	27665092608	20290785280	799.6	28	0
1622.82	6693466	434330	6693466	27667230720	20293210112	807.4	28	0
1623.82	6693466	434330	6693466	27670151168	20295999488	800.6	28	0
1624.83	6693466	434330	6693466	27672440832	20298465280	800.7	28	0
1625.83	6693466	434330	6693466	27675041792	20301225984	808.6	28	0
1626.83	6693466	434330	6693466	27676844032	20303572992	800.2	28	0
1627.84	6693466	434330	6693466	27679260672	20305956864	808.4	28	0
1628.84	6693466	434330	6693466	27682131968	20308664320	800.7	28	0
1629.85	6693466	434330	6693466	27684548608	20311089152	808.3	28	0
1630.85	6693466	434330	6693466	27687260160	20313284608	800.2	28	0
1631.86	6693466	434330	6693466	27689385984	20315549696	800.4	28	0
1632.86	6693466	434330	6693466	27691847680	20318031872	808.4	28	0
1633.86	6693466	434330	6693466	27695058944	20320886784	800.8	28	0
1634.87	6693466	434330	6693466	27697770496	20323663872	808.7	28	0
1635.87	6693466	434330	6693466	27700834304	20326359040	800.9	28	0
1636.88	6693466	434330	6693466	27703357440	20329033728	800.7	28	0
1637.88	6693466	434330	6693466	27705339904	20331544576	808.6	28	0
1638.88	6693466	434330	6693466	27708252160	20334469120	800.9	28	0
1639.89	6693466	434330	6693466	27711025152	20337094656	808.5	28	0
1640.89	6693466	434330	6693466	27713703936	20339810304	800.6	28	0
1641.90	6693466	434330	6693466	27715461120	20342292480	808.1	28	0
1642.90	6693466	434330	6693466	27718447104	20344725504	800.5	28	0
1643.91	6693466	434330	6693466	27722104832	20347609088	800.7	28	0
1644.91	6693466	434330	6693466	27724128256	20350111744	808.3	28	0
1645.91	6693466	434330	6693466	27726999552	20352958464	800.6	28	0
1646.92	6693466	434330	6693466	27729301504	20355903488	808.8	28	0
1647.92	6693466	434330	6693466	27732455424	20358860800	800.8	28	0
1648.93	6693466	434330	6693466	27735707648	20361736192	808.8	28	0
1649.93	6693466	434330	6693466	27738656768	20364570624	800.7	28	0
1650.94	6693466	434330	6693466	27741077504	20367765504	801.0	28	0
1651.94	6693466	434330	6693466	27744108544	20370325504	808.4	28	0
1652.94	6693466	434330	6693466	27747123200	20373078016	801.0	28	0
1653.95	6693466	434330	6693466	27750264832	20376285184	808.6	28	0
1654.95	6693466	434330	6693466	27753144320	20379308032	800.9	28	0
1655.96	6693466	434330	6693466	27755655168	20382027776	800.7	28	0
1656.96	6693466	434330	6693466	27758784512	20384980992	808.7	28	0
1657.97	6693466	434330	6693466	27761946624	20387737600	800.8	28	0
1658.97	6693466	434330	6693466	27764674560	20390305792	808.5	28	0
1659.97	6693466	434330	6693466	27767066624	20393111552	800.8	28	0
1660.98	6693466	435381	6693466	27771256832	20395761664	830.1	28	0
1661.98	6693466	440478	6693466	27778400256	20398186496	906.0	28	0
1662.99	6693466	445615	6693466	27786379264	20400975872	906.0	28	0
1663.99	6693466	450741	6693466	27794784256	20403462144	914.8	28	0
1664.99	6693466	455860	6693466	27802624000	20406108160	906.2	28	0
1666.00	6693466	460982	6693466	27811196928	20408877056	915.4	28	0
1667.00	6693466	466102	6693466	27818672128	20411465728	906.2	28	0
1668.01	6693466	471187	6693466	27826524160	20414377984	915.1	28	0
1669.01	6693466	472404	6693466	27831390208	20417191936	826.2	28	0
1670.02	6693466	472404	6693466	27832872960	20419510272	800.4	28	0
1671.02	6693466	472404	6693466	27835699200	20421996544	808.6	28	0
1672.02	6693466	472404	6693466	27838099456	20424880128	800.7	28	0
1673.03	6693466	472404	6693466	27841249280	20427546624	808.7	28	0
1674.03	6693466	472404	6693466	27843194880	20429873152	800.5	28	0
1675.04	6693466	472404	6693466	27845898240	20432318464	800.6	28	0
1676.04	6693466	472404	6693466	27848544256	20434894848	808.2	28	0
1677.05	6693466	472404	6693466	27851108352	20437524480	800.7	28	0
1678.05	6693466	472404	6693466	27853737984	20440199168	808.6	28	0
1679.05	6693466	472404	6693466	27855708160	20442832896	800.6	28	0
1680.06	6693466	472404	6693466	27858833408	20445560832	808.8	28	0
1681.06	6693466	472404	6693466	27861671936	20448387072	799.9	28	0
1682.07	6693466	472404	6693466	27863617536	20451053568	799.7	28	0
1683.07	6693466	472404	6693466	27866292224	20453658624	807.5	28	0
1684.07	6693466	472404	6693466	27869429760	20456181760	799.4	28	0
1685.08	6693466	472404	6693466	27871870976	20458754048	807.4	28	0
1686.08	6693466	472404	6693466	27874635776	20461690880	799.9	28	0
1687.09	6693466	472404	6693466	27877703680	20464615424	807.8	28	0
1688.09	6693466	472404	6693466	27880402944	20467523584	799.7	28	0
1689.10	6693466	472404	6693466	27883712512	20470489088	799.7	28	0
1690.10	6693466	472404	6693466	27886084096	20472807424	807.4	28	0
1691.10	6693466	472404	6693466	27889090560	20475408384	799.6	28	0
1692.11	6693466	472404	6693466	27891339264	20478169088	807.6	28	0
1693.11	6693466	472404	6693466	27894992896	20481024000	800.1	28	0
1694.12	6693466	472404	6693466	27896795136	20483526656	799.3	28	0
1695.12	6693466	472404	6693466	27899670528	20486213632	807.4	28	0
1696.13	6693466	472404	6693466	27902070784	20488646656	799.6	28	0
1697.13	6693466	472404	6693466	27904413696	20491259904	807.6	28	0
1698.13	6693466	472404	6693466	27907571712	20493934592	799.5	28	0
1699.14	6693466	472404	6693466	27910115328	20496560128	807.6	28	0
1700.14	6693466	472404	6693466	27912241152	20498706432	799.5	28	0
1701.15	6693466	472404	6693466	27914412032	20501102592	799.5	28	0
1702.15	6693466	472404	6693466	27916623872	20503773184	807.6	28	0
1703.15	6693466	472404	6693466	27919499264	20506140672	799.5	28	0
1704.16	6693466	472404	6693466	27922120704	20508790784	807.6	28	0
1705.16	6693466	472404	6693466	27924783104	20511510528	799.5	28	0
1706.17	6693466	472404	6693466	27928317952	20514217984	807.6	28	0
1707.17	6693466	472404	6693466	27930644480	20517056512	799.8	28	0
1708.18	6693466	472404	6693466	27933638656	20519710720	799.6	28	0
1709.18	6693466	472404	6693466	27936169984	20522344448	807.4	28	0
1710.18	6693466	472404	6693466	27938156544	20524797952	799.4	28	0
1711.19	6693466	472404	6693466	27941113856	20527779840	807.4	28	0
1712.19	6693466	472404	6693466	27943620608	20530323456	799.5	28	0
1713.20	6693466	472404	6693466	27946434560	20532838400	807.2	28	0
1714.20	6693466	472404	6693466	27948793856	20535185408	799.1	28	0
1715.21	6693466	472404	6693466	27951435776	20537790464	799.5	28	0
1716.21	6693466	472404	6693466	27953803264	20540592128	807.1	28	0
1717.21	6693466	472404	6693466	27955994624	20543074304	799.4	28	0
1718.22	6693466	472404	6693466	27958910976	20545433600	807.2	28	0
1719.22	6693466	472404	6693466	27961118720	20547973120	799.5	28	0
1720.23	6693466	472404	6693466	27964170240	20550696960	799.5	28	0
1721.23	6693466	472404	6693466	27966513152	20553416704	807.7	28	0
1722.23	6693466	472404	6693466	27968978944	20555800576	799.6	28	0
1723.24	6693466	472404	6693466	27971235840	20558352384	807.4	28	0
1724.24	6693466	472404	6693466	27973718016	20560982016	799.4	28	0
1725.25	6693466	472404	6693466	27976880128	20563693568	807.5	28	0
1726.25	6693466	472404	6693466	27979370496	20566507520	799.8	28	0
1727.26	6693466	472404	6693466	27982872576	20569030656	799.6	28	0
1728.26	6693466	472404	6693466	27985141760	20571357184	807.3	28	0
1729.26	6693466	472404	6693466	27987116032	20573925376	799.5	28	0
1730.27	6693466	472404	6693466	27989741568	20576501760	807.5	28	0
1731.27	6693466	472404	6693466	27992248320	20579241984	799.6	28	0
1732.28	6693466	472404	6693466	28932513792	21517557760	801.5	28	0
1733.28	6693466	472404	6693466	27994595328	20581609472	803.9	28	0
1734.28	6693466	472404	6693466	27997605888	20584378368	799.5	28	0
1735.29	6693466	472404	6693466	28001316864	20587032576	807.5	28	0
1736.29	6693466	472404	6693466	28003102720	20589752320	799.7	28	0
1737.30	6693466	472404	6693466	28006293504	20592324608	807.5	28	0
1738.30	6693466	472404	6693466	28008456192	20595150848	799.7	28	0
1739.31	6693466	472404	6693466	28010815488	20597620736	799.6	28	0
1740.31	6693466	472404	6693466	28014063616	20600311808	807.6	28	0
1741.31	6693466	472404	6693466	28016791552	20603252736	799.8	28	0
1742.32	6693466	472404	6693466	28019019776	20605911040	807.5	28	0
1743.32	6693466	472404	6693466	28022333440	20608593920	799.5	28	0
1744.33	6693466	472404	6693466	28024987648	20611194880	807.6	28	0
1745.33	6693466	472404	6693466	28028051456	20613820416	799.4	28	0
1746.34	6693466	472404	6693466	28030312448	20616454144	799.7	28	0
1747.34	6693466	472404	6693466	28032839680	20619415552	807.8	28	0
1748.34	6693466	472404	6693466	28035747840	20622102528	799.5	28	0
1749.35	6693466	472404	6693466	28038086656	20625006592	807.7	28	0
1750.35	6693466	472404	6693466	28041674752	20627832832	799.7	28	0
1751.36	6693466	472404	6693466	28043829248	20630396928	799.6	28	0
1752.36	6693466	472404	6693466	28046241792	20632985600	807.4	28	0
1753.36	6693466	472404	6693466	28048896000	20635832320	799.7	28	0
1754.37	6693466	472404	6693466	28051681280	20638433280	807.6	28	0
1755.37	6693466	472404	6693466	28054851584	20641406976	799.8	28	0
1756.38	6693466	472404	6693466	28056371200	20643885056	808.0	28	0
1757.38	6693466	472404	6693466	28059082752	20646477824	801.4	28	0
1758.39	6693466	472404	6693466	28061634560	20649312256	807.0	28	0
1759.39	6693466	472404	6693466	28064559104	20651950080	799.9	28	0
1760.40	6693466	472404	6693466	28067962880	20654739456	807.3	28	0
1761.40	6693466	472404	6693466	28071006208	20657221632	799.4	28	0
1762.41	6693466	472404	6693466	28072919040	20659671040	799.4	28	0
1763.41	6693466	472404	6693466	28075683840	20662149120	807.5	28	0
1764.41	6693466	472404	6693466	28078342144	20664725504	799.5	28	0
1765.42	6693466	472404	6693466	28080459776	20667293696	807.6	28	0
1766.42	6693466	472404	6693466	28083384320	20669960192	799.7	28	0
1767.43	6693466	472404	6693466	28085829632	20672548864	807.5	28	0
1768.43	6693466	472404	6693466	28088213504	20674740224	799.4	28	0
1769.44	6693466	472404	6693466	28090580992	20677423104	799.6	28	0
1770.44	6693466	472404	6693466	28093562880	20680073216	807.6	28	0
1771.44	6693466	472404	6693466	28095746048	20682797056	799.4	28	0
1772.45	6693466	472404	6693466	28098265088	20685307904	807.5	28	0
1773.45	6693466	472404	6693466	28101042176	20687687680	799.5	28	0
1774.46	6693466	472404	6693466	28102901760	20689989632	807.4	28	0
1775.46	6693466	472404	6693466	28106039296	20692664320	799.5	28	0
1776.47	6693466	472404	6693466	28108423168	20695314432	799.6	28	0
1777.47	6693466	472404	6693466	28111065088	20698034176	807.6	28	0
1778.47	6693466	472404	6693466	28113883136	20700573696	799.7	28	0
1779.48	6693466	472404	6693466	28117159936	20703428608	807.6	28	0
1780.48	6693466	472404	6693466	28119711744	20706009088	799.6	28	0
1781.49	6693466	472404	6693466	28122611712	20708503552	807.5	28	0
1782.49	6693466	472404	6693466	28124803072	20711219200	799.5	28	0
1783.50	6693466	472404	6693466	28127707136	20713852928	799.7	28	0
1784.50	6693466	472404	6693466	28130050048	20716527616	807.5	28	0
1785.50	6693466	472404	6693466	28132589568	20718964736	799.6	28	0
1786.51	6693466	472404	6693466	28135075840	20721307648	807.3	28	0
1787.51	6693466	472404	6693466	28137431040	20723953664	799.8	28	0
1788.52	6693466	472404	6693466	28140142592	20726665216	799.7	28	0
1789.52	6693466	472404	6693466	28142313472	20729180160	807.8	28	0
1790.52	6693466	472404	6693466	28144848896	20731580416	799.1	28	0
1791.53	6693466	472404	6693466	28147642368	20734443520	807.7	28	0
1792.53	6693466	472404	6693466	28150169600	20737073152	799.5	28	0
1793.54	6693466	472404	6693466	28153483264	20739780608	807.9	28	0
1794.54	6693466	472404	6693466	28155990016	20742459392	799.7	28	0
1795.55	6693466	472404	6693466	28158238720	20744896512	799.6	28	0
1796.55	6693466	472404	6693466	28161880064	20747689984	807.6	28	0
1797.55	6693466	472404	6693466	28163973120	20750401536	799.7	28	0
1798.56	6693466	472404	6693466	28166610944	20753043456	807.5	28	0
1799.56	6693466	472404	6693466	28169658368	20755910656	799.8	28	0
1800.57	6693466	472404	6693466	28173008896	20759175168	800.2	28	0
1801.57	6693466	472404	6693466	28176187392	20762157056	807.4	28	0
1802.57	6693466	472404	6693466	28178993152	20764979200	799.8	28	0
1803.58	6693466	472404	6693466	28182421504	20768055296	807.7	28	0
1804.58	6693466	472404	6693466	28185178112	20770967552	799.6	28	0
1805.59	6693466	472404	6693466	28187807744	20774010880	807.8	28	0
1806.59	6693466	472404	6693466	28190363648	20776890368	799.6	28	0
1807.60	6693466	472404	6693466	28193628160	20779810816	800.2	28	0
1808.60	6693466	472404	6693466	28196483072	20782657536	807.3	28	0
1809.60	6693466	472404	6693466	28198555648	20785037312	799.6	28	0
1810.61	6693466	472404	6693466	28202237952	20788195328	807.8	28	0
1811.61	6693466	472404	6693466	27635044352	20185858048	778.2	23	0
1812.62	6693466	472404	6693466	25003765760	17596792832	410.0	23	0
1813.62	6693466	472404	6693466	25004285952	17596792832	403.8	23	0
1814.62	6693466	472404	6693466	25003900928	17596792832	399.8	23	0
1815.63	6693466	472404	6693466	25004023808	17596792832	403.7	23	0
1816.63	6693466	472404	6693466	25003671552	17596792832	399.7	23	0
1817.64	6693466	472404	6693466	25004212224	17596792832	403.7	23	0
1818.64	6693466	472404	6693466	25004224512	17596792832	399.9	23	0
1819.65	6693466	472404	6693466	25004310528	17596792832	399.9	23	0
1820.65	6693466	472404	6693466	25004085248	17596792832	403.8	23	0
1821.65	6693466	472404	6693466	25003859968	17596792832	399.7	23	0
1822.66	6693466	472404	6693466	25003933696	17596792832	403.7	23	0
1823.66	6693466	472404	6693466	25004191744	17596792832	399.8	23	0
1824.67	6693466	472404	6693466	25004072960	17596792832	399.7	23	0
1825.67	6693466	472404	6693466	25004306432	17596792832	403.7	23	0
1826.67	6693466	472404	6693466	25003958272	17596792832	399.7	23	0
1827.68	6693466	472404	6693466	25003913216	17596792832	403.8	23	0
1828.68	6693466	472404	6693466	25004130304	17596792832	399.7	23	0
1829.69	6693466	472404	6693466	25004163072	17596792832	399.7	23	0
1830.69	6693466	472404	6693466	25003839488	17596792832	403.8	23	0
1831.69	6693466	472404	6693466	25003782144	17596792832	399.7	23	0
1832.70	6693466	472404	6693466	25003876352	17596792832	403.8	23	0
1833.70	6693466	472404	6693466	25004142592	17596792832	399.7	23	0
1834.71	6693466	472404	6693466	25003876352	17596792832	399.8	23	0
1835.71	6693466	472404	6693466	25003917312	17596792832	403.8	23	0
1836.71	6693466	472404	6693466	25003843584	17596792832	399.6	23	0
1837.72	6693466	472404	6693466	25004081152	17596792832	403.7	23	0
1838.72	6693466	472404	6693466	25004265472	17596792832	399.7	23	0
1839.73	6693466	472404	6693466	25004285952	17596792832	399.9	23	0
1840.73	6693466	472404	6693466	25004322816	17596792832	403.7	23	0
1841.73	6693466	472404	6693466	25003618304	17596792832	399.7	23	0
1842.74	6693466	472404	6693466	25003474944	17596792832	403.6	23	0
1843.74	6693466	472404	6693466	25004011520	17596792832	399.8	23	0
1844.75	6693466	472404	6693466	25004027904	17596792832	399.7	23	0
1845.75	6693466	472404	6693466	25004306432	17596792832	403.8	23	0
1846.75	6693466	472404	6693466	25004052480	17596792832	399.7	23	0
1847.76	6693466	472404	6693466	25004396544	17596792832	403.7	23	0
1848.76	6693466	472404	6693466	25004486656	17596792832	399.6	23	0
1849.77	6693466	472404	6693466	25004244992	17596792832	403.8	23	0
1850.77	6693466	472404	6693466	25003872256	17596792832	399.7	23	0
1851.78	6693466	472404	6693466	25004007424	17596792832	399.8	23	0
1852.78	6693466	472404	6693466	25004052480	17596792832	403.7	23	0
1853.78	6693466	472404	6693466	25003810816	17596792832	399.8	23	0
1854.79	6693466	472404	6693466	25003933696	17596792832	403.7	23	0
1855.79	6693466	472404	6693466	25004552192	17596792832	399.7	23	0
1856.80	6693466	472404	6693466	25004285952	17596792832	399.8	23	0
1857.80	6693466	472404	6693466	25004019712	17596792832	403.8	23	0
1858.80	6693466	472404	6693466	25004048384	17596792832	399.7	23	0
1859.81	6693466	472404	6693466	25003634688	17596792832	403.7	23	0
1860.81	6693466	472404	6693466	25003888640	17596792832	399.7	23	0
1861.82	6693466	472404	6693466	25004101632	17596796928	399.9	23	0
1862.82	6693466	472404	6693466	25003380736	17596796928	403.8	23	0
1863.82	6693466	472404	6693466	25003495424	17596796928	399.8	23	0
1864.83	6693466	472404	6693466	25003319296	17596805120	403.8	23	0
1865.83	6693466	472404	6693466	25003147264	17596805120	399.8	23	0
1866.84	6693466	472404	6693466	25003704320	17596805120	399.8	23	0
1867.84	6693466	472404	6693466	25003675648	17596805120	403.7	23	0
1868.84	6693466	472404	6693466	25003229184	17596805120	399.7	23	0
1869.85	6693466	472404	6693466	25003433984	17596805120	403.7	23	0
1870.85	6693466	472404	6693466	25003372544	17596805120	399.7	23	0
1871.86	6693466	472404	6693466	25003524096	17596805120	399.7	23	0
1872.86	6693466	472404	6693466	25003593728	17596805120	403.8	23	0
1873.86	6693466	472404	6693466	25003659264	17596805120	399.9	23	0
1874.87	6693466	472404	6693466	25004331008	17596813312	403.8	23	0
1875.87	6693466	472404	6693466	25004019712	17596813312	399.7	23	0
1876.88	6693466	472404	6693466	25003556864	17596813312	403.7	23	0
1877.88	6693466	472404	6693466	25003790336	17596813312	399.7	23	0
1878.88	6693466	472404	6693466	25003773952	17596813312	399.7	23	0
1879.89	6693466	472404	6693466	25003909120	17596813312	403.7	23	0
1880.89	6693466	472404	6693466	25004523520	17596813312	399.7	23	0
1881.90	6693466	472404	6693466	25003532288	17596817408	403.7	23	0
1882.90	6693466	472404	6693466	25003552768	17596817408	399.8	23	0
1883.91	6693466	472404	6693466	25004081152	17596817408	399.7	23	0
1884.91	6693466	472404	6693466	25004285952	17596821504	403.8	23	0
1885.91	6693466	472404	6693466	25004605440	17596821504	399.8	23	0
1886.92	6693466	472404	6693466	25004425216	17596821504	403.8	23	0
1887.92	6693466	472404	6693466	25004388352	17596821504	399.8	23	0
1888.93	6693466	472404	6693466	25004593152	17596821504	399.8	23	0
1889.93	6693466	472404	6693466	25004257280	17596821504	403.7	23	0
1890.93	6693466	472404	6693466	25004265472	17596821504	399.8	23	0
1891.94	6693466	472404	6693466	25003831296	17596821504	403.8	23	0
1892.94	6693466	472404	6693466	25004126208	17596821504	399.8	23	0
1893.95	6693466	472404	6693466	25003819008	17596821504	403.9	23	0
1894.95	6693466	472404	6693466	25003872256	17596821504	399.8	23	0
1895.95	6693466	472404	6693466	25003859968	17596821504	400.4	23	0
1896.96	6693466	472404	6693466	25003708416	17596821504	403.3	23	0
1897.96	6693466	472404	6693466	25003700224	17596821504	399.7	23	0
1898.97	6693466	472404	6693466	25003991040	17596821504	403.8	23	0
1899.97	6693466	472404	6693466	25003790336	17596821504	399.9	23	0
1900.98	6693466	472404	6693466	25004126208	17596821504	399.8	23	0
1901.98	6693466	472404	6693466	25003950080	17596821504	403.7	23	0
1902.98	6693466	472404	6693466	25004015616	17596821504	399.8	23	0
1903.99	6693466	472404	6693466	25004273664	17596821504	403.8	23	0
1904.99	6693466	472404	6693466	25003773952	17596821504	399.7	23	0
1906.00	6693466	472404	6693466	25004302336	17596821504	399.8	23	0
1907.00	6693466	472404	6693466	25003356160	17596821504	403.6	23	0
1908.00	6693466	472404	6693466	25003892736	17596821504	399.7	23	0
1909.01	6693466	472404	6693466	25003638784	17596821504	403.8	23	0
1910.01	6693466	472404	6693466	25003204608	17596821504	399.7	23	0
