t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1270.66	7273891	3	3346733	20555096064	13044666368	806.9	30	0
1271.67	7273891	3	3346733	20554747904	13044666368	798.9	30	0
1272.67	7273891	3	3346733	20555083776	13044666368	806.8	30	0
1273.67	7275420	3	3346733	20556791808	13044666368	824.1	30	0
1274.68	7281446	3	3346733	20563046400	13044666368	911.6	30	0
1275.68	7287488	3	3346733	20569092096	13044666368	902.5	30	0
1276.69	7293563	3	3346733	20574941184	13044666368	912.2	30	0
1277.69	7299629	3	3346733	20581670912	13044666368	902.7	30	0
1278.70	7305715	3	3346733	20587909120	13044666368	902.4	30	0
1279.70	7311805	3	3346733	20594470912	13044666368	911.3	30	0
1280.71	7312085	3	3346733	20594253824	13044666368	804.4	30	0
1281.71	7312085	3	3346733	20594290688	13044674560	806.8	30	0
1282.71	7312085	3	3346733	20594196480	13044674560	798.8	30	0
1283.72	7312085	3	3346733	20594282496	13044674560	806.8	30	0
1284.72	7312085	3	3346733	20594331648	13044674560	798.9	30	0
1285.73	7312085	3	3346733	20594384896	13044674560	806.9	30	0
1286.73	7312085	3	3346733	20593868800	13044674560	798.8	30	0
1287.74	7312085	3	3346733	20594225152	13044674560	806.9	30	0
1288.74	7312085	3	3346733	20594221056	13044674560	798.9	30	0
1289.75	7312085	3	3346733	20594192384	13044674560	799.0	30	0
1290.75	7312085	3	3346733	20594167808	13044674560	807.1	30	0
1291.75	7312085	3	3346733	20593926144	13044674560	798.9	30	0
1292.76	7312085	3	3346733	20594192384	13044674560	806.9	30	0
1293.76	7312085	3	3346733	20594454528	13044674560	799.1	30	0
1294.77	7312085	3	3346733	20594118656	13044674560	806.8	30	0
1295.77	7312085	3	3346733	20594438144	13044674560	798.9	30	0
1296.78	7312085	3	3346733	20594106368	13044678656	799.0	30	0
1297.78	7312085	3	3346733	20593958912	13044678656	806.8	30	0
1298.79	7312085	3	3346733	20594102272	13044678656	798.9	30	0
1299.79	7312085	3	3346733	20594339840	13044678656	806.9	30	0
1300.79	7312085	3	3346733	20594507776	13044678656	799.0	30	0
1301.80	7312085	3	3346733	20594864128	13044678656	806.8	30	0
1302.80	7312085	3	3346733	20594114560	13044678656	798.8	30	0
1303.81	7312085	3	3346733	20593803264	13044678656	806.9	30	0
1304.81	7312085	3	3346733	20593598464	13044678656	798.7	30	0
1305.82	7312085	3	3346733	20594008064	13044682752	799.0	30	0
1306.82	7312085	3	3346733	20593909760	13044682752	806.9	30	0
1307.82	7312085	3	3346733	20594212864	13044682752	798.8	30	0
1308.83	7312085	3	3346733	20593950720	13044682752	806.8	30	0
1309.83	7312085	3	3346733	20593831936	13044682752	798.9	30	0
1310.84	7312085	3	3346733	20593831936	13044682752	806.7	30	0
1311.84	7312085	3	3346733	20593750016	13044682752	798.9	30	0
1312.85	7312085	3	3346733	20594053120	13044785152	798.9	30	0
1313.85	7312085	3	3346733	20594356224	13044801536	807.0	30	0
1314.85	7312085	3	3346733	20594204672	13044801536	798.9	30	0
1315.86	7312085	3	3346733	20593922048	13044801536	806.9	30	0
1316.86	7312085	3	3346733	20593778688	13044801536	798.8	30	0
1317.87	7312085	3	3346733	20594204672	13044801536	806.7	30	0
1318.87	7312085	3	3346733	20594167808	13044801536	799.0	30	0
1319.88	7312085	3	3346733	20594040832	13044813824	799.1	30	0
1320.88	7312085	3	3346733	20593893376	13044817920	807.1	30	0
1321.88	7312085	3	3346733	20593938432	13044817920	799.0	30	0
1322.89	7312085	3	3346733	20594008064	13044817920	806.9	30	0
1323.89	7312085	3	3346733	20594147328	13044817920	798.9	30	0
1324.90	7312085	3	3346733	20594376704	13044817920	806.9	30	0
1325.90	7312085	3	3346733	20594528256	13044817920	799.0	30	0
1326.91	7312085	3	3346733	20594102272	13044817920	798.9	30	0
1327.91	7312085	3	3346733	20594184192	13044817920	806.9	30	0
1328.91	7312085	3	3346733	20593737728	13044822016	798.8	30	0
1329.92	7312085	3	3346733	20593709056	13044822016	807.2	30	0
1330.92	7312085	3	3346733	20593713152	13044822016	798.5	30	0
1331.93	7312085	3	3346733	20593516544	13044822016	807.1	30	0
1332.93	7312085	3	3346733	20593508352	13044822016	799.2	30	0
1333.94	7312085	3	3346733	20593905664	13044822016	807.9	30	0
1334.94	7312085	3	3346733	20593807360	13044822016	800.2	30	0
1335.95	7317633	3	3346733	20599517184	13044822016	892.9	30	0
1336.95	7323722	3	3346733	20605984768	13044822016	911.3	30	0
1337.96	7329820	3	3346733	20612321280	13044822016	903.7	30	0
1338.96	7331264	3	3346733	20613410816	13044822016	832.4	30	0
1339.96	7331264	3	3346733	20613386240	13044822016	799.2	30	0
1340.97	7331264	3	3346733	20613197824	13044822016	807.1	30	0
1341.97	7331264	3	3346733	20613410816	13044822016	798.9	30	0
1342.98	7331264	3	3346733	20613636096	13044822016	799.0	30	0
1343.98	7331264	3	3346733	20613935104	13044822016	807.2	30	0
1344.98	7331264	3	3346733	20613709824	13044891648	799.1	30	0
1345.99	7331264	3	3346733	20613599232	13044891648	807.1	30	0
1346.99	7331264	3	3346733	20613599232	13044895744	799.3	30	0
1348.00	7331264	3	3346733	20613894144	13044895744	799.1	30	0
1349.00	7331264	3	3346733	20613849088	13044895744	806.9	30	0
1350.00	7331264	3	3346733	20613664768	13044899840	799.4	30	0
1351.01	7331264	3	3346733	20613558272	13044916224	807.1	30	0
1352.01	7331264	3	3346733	20613582848	13044916224	799.1	30	0
1353.02	7331264	3	3346733	20613574656	13044916224	807.1	30	0
1354.02	7331264	3	3346733	20613804032	13044916224	799.0	30	0
1355.03	7331264	3	3346733	20613349376	13044916224	798.9	30	0
1356.03	7331264	3	3346733	20613685248	13044928512	807.1	30	0
1357.03	7331264	3	3346733	20613455872	13044928512	799.1	30	0
1358.04	7331264	3	3346733	20613771264	13044928512	806.9	30	0
1359.04	7331264	3	3346733	20614029312	13044936704	799.0	30	0
1360.05	7331264	3	3346733	20613771264	13044936704	799.1	30	0
1361.05	7331264	3	3346733	20613550080	13044936704	807.0	30	0
1362.05	7331264	3	3346733	20613758976	13044936704	799.1	30	0
1363.06	7331264	3	3346733	20613812224	13044940800	807.0	30	0
1364.06	7331264	3	3346733	20613664768	13044944896	799.1	30	0
1365.07	7331264	3	3346733	20613783552	13044944896	799.1	30	0
1366.07	7331264	3	3346733	20613545984	13044953088	807.2	30	0
1367.07	7331264	3	3346733	20614111232	13045129216	799.2	30	0
1368.08	7331264	3	3346733	20614393856	13045129216	807.0	30	0
1369.08	7331264	3	3346733	20614418432	13045129216	799.1	30	0
1370.09	7331264	3	3346733	20614107136	13045129216	807.0	30	0
1371.09	7331264	3	3346733	20614176768	13045129216	799.2	30	0
1372.10	7331264	3	3346733	20613775360	13045129216	798.8	30	0
1373.10	7331264	3	3346733	20613910528	13045129216	807.3	30	0
1374.10	7331264	3	3346733	20614082560	13045129216	799.2	30	0
1375.11	7331264	3	3346733	20614115328	13045129216	807.2	30	0
1376.11	7331264	3	3346733	20614017024	13045129216	799.2	30	0
1377.12	7331264	3	3346733	20613668864	13045129216	799.1	30	0
1378.12	7331264	3	3346733	20613963776	13045133312	807.0	30	0
1379.12	7331264	3	3346733	20613971968	13045153792	799.1	30	0
1380.13	7331264	3	3346733	20614127616	13045153792	807.2	30	0
1381.13	7331264	3	3346733	20613918720	13045153792	799.1	30	0
1382.14	7331264	3	3346733	20613935104	13045153792	807.2	30	0
1383.14	7331264	3	3346733	20614328320	13045161984	799.0	30	0
1384.14	7331264	3	3346733	20614369280	13045161984	798.9	30	0
1385.15	7331264	3	3346733	20614078464	13045161984	806.9	30	0
1386.15	7331264	3	3346733	20614135808	13045161984	799.1	30	0
1387.16	7331264	3	3346733	20613853184	13045161984	806.9	30	0
1388.16	7331264	3	3346733	20614234112	13045174272	799.0	30	0
1389.17	7331264	3	3346733	20614512640	13045174272	799.0	30	0
1390.17	7331264	3	3346733	20614062080	13045174272	807.0	30	0
1391.17	7331264	3	3346733	20614127616	13045174272	799.7	30	0
1392.18	7331264	3	3346733	20614680576	13045174272	806.5	30	0
1393.18	7331264	3	3346733	20614414336	13045174272	799.0	30	0
1394.19	7331264	3	3346733	20614217728	13045174272	799.1	30	0
1395.19	7331264	3	3346733	20614287360	13045174272	807.0	30	0
1396.19	7331264	3	3346733	20613705728	13045174272	799.0	30	0
1397.20	7331758	3	3346733	20614651904	13045174272	815.2	30	0
1398.20	7337924	3	3346733	20621094912	13045174272	902.5	30	0
1399.21	7344093	3	3346733	20627767296	13045174272	902.4	30	0
1400.21	7350280	3	3346733	20633939968	13045116928	911.3	30	0
1401.21	7356466	3	3346733	20640198656	13045116928	902.6	30	0
1402.22	7362652	3	3346733	20646088704	13045116928	911.1	30	0
1403.22	7368838	3	3346733	20652789760	13045116928	902.5	30	0
1404.23	7369644	3	3346733	20653948928	13045116928	821.2	30	0
1405.23	7369644	3	3346733	20653461504	13045116928	799.0	30	0
1406.24	7369644	3	3346733	20653346816	13045116928	799.1	30	0
1407.24	7369644	3	3346733	20653625344	13045121024	807.0	30	0
1408.24	7369644	3	3346733	20653826048	13045121024	799.1	30	0
1409.25	7369644	3	3346733	20653584384	13045121024	807.0	30	0
1410.25	7369644	3	3346733	20653568000	13045121024	799.1	30	0
1411.26	7369644	3	3346733	20653551616	13045121024	799.1	30	0
1412.26	7369644	3	3346733	20653764608	13045121024	807.1	30	0
1413.26	7369644	3	3346733	20653760512	13045121024	798.9	30	0
1414.27	7369644	3	3346733	20654022656	13045121024	806.9	30	0
1415.27	7369644	3	3346733	20653465600	13045121024	799.0	30	0
1416.28	7369644	3	3346733	20652941312	13045121024	806.9	30	0
1417.28	7369644	3	3346733	20653096960	13045121024	799.1	30	0
1418.29	7369644	3	3346733	20653428736	13045121024	799.0	30	0
1419.29	7369644	3	3346733	20653600768	13045121024	806.9	30	0
1420.29	7369644	3	3346733	20652896256	13045121024	799.2	30	0
1421.30	7369644	3	3346733	20653305856	13045121024	807.1	30	0
1422.30	7369644	3	3346733	20653932544	13045125120	799.1	30	0
1423.31	7369644	3	3346733	20653359104	13045125120	799.0	30	0
1424.31	7369644	3	3346733	20653506560	13045125120	807.0	30	0
1425.31	7369644	3	3346733	20653428736	13045133312	799.0	30	0
1426.32	7369644	3	3346733	20653494272	13045133312	807.0	30	0
1427.32	7369644	3	3346733	20653699072	13045133312	799.1	30	0
1428.33	7369644	3	3346733	20653838336	13045133312	799.0	30	0
1429.33	7369644	3	3346733	20653826048	13045133312	806.9	30	0
1430.33	7372309	3	3346733	20657012736	13045133312	843.2	30	0
1431.34	7378475	3	3346733	20662661120	13045133312	911.3	30	0
1432.34	7379232	3	3346733	20663353344	13045133312	811.9	30	0
1433.35	7379232	3	3346733	20663496704	13045133312	798.8	30	0
1434.35	7379232	3	3346733	20663595008	13045133312	807.0	30	0
1435.35	7379232	3	3346733	20663062528	13045137408	799.2	30	0
1436.36	7379232	3	3346733	20662816768	13045137408	807.1	30	0
1437.36	7379232	3	3346733	20663017472	13045137408	799.2	30	0
1438.37	7379232	3	3346733	20663115776	13045141504	807.0	30	0
1439.37	7379232	3	3346733	20663234560	13045145600	799.1	30	0
1440.38	7379232	3	3346733	20662996992	13045145600	799.1	30	0
1441.38	7379232	3	3346733	20662964224	13045145600	807.1	30	0
1442.38	7379232	3	3346733	20662931456	13045145600	799.0	30	0
1443.39	7379232	3	3346733	20662943744	13045145600	807.1	30	0
1444.39	7379232	3	3346733	20662972416	13045145600	799.1	30	0
1445.40	7379232	3	3346733	20663046144	13045145600	799.2	30	0
1446.40	7379232	3	3346733	20663291904	13045145600	807.1	30	0
1447.40	7379232	3	3346733	20663595008	13045145600	799.6	30	0
1448.41	7379232	3	3346733	20663627776	13045145600	807.6	30	0
1449.41	7379232	3	3346733	20663414784	13045145600	799.7	30	0
1450.42	7379232	3	3346733	20663218176	13045145600	800.0	30	0
1451.42	7379232	3	3346733	20663418880	13045149696	807.6	30	0
1452.42	7379232	3	3346733	20663566336	13045149696	800.0	30	0
1453.43	7379232	3	3346733	20663513088	13045149696	808.4	30	0
1454.43	7379232	3	3346733	20663541760	13045149696	800.2	30	0
1455.44	7379232	3	3346733	20663721984	13045149696	808.5	30	0
1456.44	7379232	3	3346733	20663414784	13045149696	799.2	30	0
1457.45	7383609	3	3346733	20668080128	13045149696	874.0	30	0
1458.45	7389743	3	3346733	20674846720	13045149696	912.1	30	0
1459.45	7395893	3	3346733	20680929280	13045149696	903.6	30	0
1460.46	7402013	3	3346733	20687831040	13045149696	912.6	30	0
1461.46	7408184	3	3346733	20693606400	13045153792	903.1	30	0
1462.47	7414365	3	3346733	20699590656	13045153792	903.4	30	0
1463.47	7417732	3	3346733	20703039488	13045153792	864.6	30	0
1464.47	7417732	3	3346733	20702920704	13045153792	798.9	30	0
1465.48	7417732	3	3346733	20702728192	13045153792	807.1	30	0
1466.48	7417732	3	3346733	20702425088	13045153792	799.0	30	0
1467.49	7417732	3	3346733	20702666752	13045153792	807.2	30	0
1468.49	7417732	3	3346733	20702601216	13045153792	799.0	30	0
1469.49	7417732	3	3346733	20702609408	13045153792	799.1	30	0
1470.50	7417732	3	3346733	20702859264	13045153792	806.8	30	0
1471.50	7417732	3	3346733	20702527488	13045153792	798.8	30	0
1472.51	7417732	3	3346733	20702892032	13045153792	806.9	30	0
1473.51	7417732	3	3346733	20702556160	13045153792	799.1	30	0
1474.52	7417732	3	3346733	20702789632	13045153792	799.0	30	0
1475.52	7417732	3	3346733	20702814208	13045153792	807.0	30	0
1476.52	7417732	3	3346733	20702732288	13045153792	799.3	30	0
1477.53	7417732	3	3346733	20702674944	13045153792	807.1	30	0
1478.53	7417732	3	3346733	20702789632	13045153792	799.2	30	0
1479.54	7417732	3	3346733	20702699520	13045153792	799.2	30	0
1480.54	7417732	3	3346733	20702613504	13045153792	807.1	30	0
1481.54	7417732	3	3346733	20702363648	13045153792	799.3	30	0
1482.55	7417732	3	3346733	20702515200	13045153792	807.3	30	0
1483.55	7417732	3	3346733	20702736384	13045153792	799.1	30	0
1484.56	7417732	3	3346733	20702220288	13045153792	799.2	30	0
1485.56	7417732	3	3346733	20702994432	13045157888	807.5	30	0
1486.56	7417732	3	3346733	20702687232	13045157888	798.8	30	0
1487.57	7417732	3	3346733	20702978048	13045166080	807.1	30	0
1488.57	7417732	3	3346733	20703285248	13045166080	799.0	30	0
1489.58	7417732	3	3346733	20702769152	13045170176	807.0	30	0
1490.58	7417732	3	3346733	20703203328	13045170176	799.0	30	0
1491.59	7417732	3	3346733	20702801920	13045170176	799.1	30	0
1492.59	7417732	3	3346733	20703162368	13045170176	807.2	30	0
1493.59	7417732	3	3346733	20702765056	13045170176	799.1	30	0
1494.60	7417732	3	3346733	20702781440	13045170176	807.3	30	0
1495.60	7417732	3	3346733	20703219712	13045170176	799.2	30	0
1496.61	7417732	3	3346733	20703023104	13045170176	799.1	30	0
1497.61	7417732	3	3346733	20703096832	13045170176	807.2	30	0
1498.61	7417732	3	3346733	20703191040	13045170176	799.3	30	0
1499.62	7417732	3	3346733	20703027200	13045170176	807.3	30	0
1500.62	7417732	3	3346733	20702978048	13045170176	799.0	30	0
1501.63	7417732	3	3346733	20702621696	13045170176	799.1	30	0
1502.63	7417732	3	3346733	20702625792	13045170176	807.1	30	0
1503.63	7417732	3	3346733	20702806016	13045170176	799.2	30	0
1504.64	7417732	3	3346733	20702875648	13045170176	807.0	30	0
1505.64	7417732	3	3346733	20703244288	13045170176	799.1	30	0
1506.65	7417732	3	3346733	20702826496	13045170176	799.0	30	0
1507.65	7417732	3	3346733	20702863360	13045170176	807.1	30	0
1508.65	7417732	3	3346733	20703047680	13045170176	799.1	30	0
1509.66	7417732	3	3346733	20703440896	13045231616	807.0	30	0
1510.66	7417732	3	3346733	20703363072	13045231616	799.0	30	0
1511.67	7417732	3	3346733	20703047680	13045231616	807.2	30	0
1512.67	7420695	4	3346733	17507749888	9852923904	606.6	25	0
1513.67	7426622	4	3346733	17513881600	9852923904	503.5	25	0
1514.68	7432797	4	3346733	17520267264	9852923904	508.2	25	0
1515.68	4128268	4	1674456	12197072896	7926689792	451.9	16	0
1516.69	4128268	4	1674456	12196569088	7926689792	403.7	16	0
1517.69	4128268	4	1674456	12197105664	7926689792	399.7	16	0
1518.70	4128268	4	1674456	12197122048	7926693888	399.8	16	0
1519.70	4128268	4	1674456	12197027840	7926693888	403.7	16	0
1520.70	4128268	4	1674456	12196642816	7926693888	399.8	16	0
1521.71	4128268	4	1674456	12196917248	7926693888	403.7	16	0
1522.71	4128268	4	1674456	12196806656	7926693888	399.6	16	0
1523.72	4128268	4	1674456	12197371904	7926693888	399.7	16	0
1524.72	4128268	4	1674456	12197056512	7926693888	403.6	16	0
1525.72	4128268	4	1674456	12196831232	7926693888	399.8	16	0
1526.73	4128268	4	1674456	12196552704	7926693888	403.7	16	0
1527.73	4128268	4	1674456	12196864000	7926693888	399.8	16	0
1528.74	4128268	4	1674456	12197150720	7926693888	399.7	16	0
1529.74	4128268	4	1674456	12197163008	7926693888	403.8	16	0
1530.74	4128268	4	1674456	12196810752	7926693888	399.7	16	0
1531.75	4128268	4	1674456	12196683776	7926693888	403.8	16	0
1532.75	4128268	4	1674456	12196995072	7926693888	399.8	16	0
1533.76	4128268	4	1674456	12196954112	7926693888	400.2	16	0
1534.76	4128268	4	1674456	12196843520	7926693888	403.3	16	0
1535.76	4128268	4	1674456	12196732928	7926693888	399.8	16	0
1536.77	4128268	4	1674456	12196515840	7926693888	403.7	16	0
1537.77	4128268	4	1674456	12196823040	7926693888	399.9	16	0
1538.78	4128268	4	1674456	12196855808	7926693888	399.8	16	0
1539.78	4128268	4	1674456	12196814848	7926693888	403.8	16	0
1540.78	4128268	4	1674456	12196790272	7926693888	399.7	16	0
1541.79	4128268	4	1674456	12196802560	7926693888	403.8	16	0
1542.79	4128268	4	1674456	12197101568	7926693888	399.8	16	0
1543.80	4128268	4	1674456	12196851712	7926693888	399.7	16	0
1544.80	4128268	4	1674456	12196810752	7926693888	403.8	16	0
1545.80	4128268	4	1674456	12196540416	7926693888	399.8	16	0
1546.81	4128268	4	1674456	12196376576	7926693888	403.7	16	0
1547.81	4128268	4	1674456	12196618240	7926693888	399.8	16	0
1548.82	4128268	4	1674456	12196536320	7926693888	399.8	16	0
1549.82	4128268	4	1674456	12196749312	7926693888	403.8	16	0
1550.82	4128268	4	1674456	12196569088	7926693888	399.8	16	0
1551.83	4128268	4	1674456	12196204544	7926693888	403.7	16	0
1552.83	4128778	4	1674456	8999026688	4731031552	326.9	11	0
1553.84	4134975	4	1674456	9005432832	4731031552	103.5	11	0
1554.84	4141172	4	1674456	9011679232	4731031552	104.7	11	0
1555.84	4147339	4	1674456	9017696256	4731031552	103.8	11	0
1556.85	4153542	4	1674456	9023815680	4731031552	104.3	11	0
1557.85	4159739	4	1674456	9030569984	4731031552	103.5	11	0
1558.86	4165802	4	1674456	8220426240	3896033280	105.7	7	0
1559.86	855957	7344	0	3728302080	2818248704	100.9	2	0
1560.86	855957	17796	0	3739058176	2817789952	100.0	2	0
1561.87	855957	28194	0	3749834752	2817789952	100.0	2	0
1562.87	855957	38615	0	3760599040	2817789952	101.0	2	0
1563.87	855957	49045	0	3771494400	2817789952	100.0	2	0
1564.88	855957	59479	0	3782426624	2817789952	101.0	2	0
1565.88	855957	69914	0	3792928768	2817789952	100.0	2	0
1566.89	855957	80352	0	3803148288	2817789952	100.0	2	0
1567.89	855957	90782	0	3814195200	2817789952	101.0	2	0
1568.89	855957	101233	0	3824640000	2817789952	100.0	2	0
1569.90	855957	111654	0	3835416576	2817789952	101.1	2	0
1570.90	855957	122085	0	3846168576	2817789952	100.0	2	0
1571.90	855957	132504	0	3857485824	2817789952	100.0	2	0
1572.91	855957	142955	0	3867975680	2817789952	101.0	2	0
1573.91	855957	153357	0	3878785024	2817789952	100.0	2	0
1574.92	855957	163781	0	3889717248	2817789952	100.0	2	0
1575.92	855957	174203	0	3899744256	2817789952	101.0	2	0
1576.92	855957	184622	0	3910672384	2817789952	100.0	2	0
1577.93	855957	195060	0	3921559552	2817789952	100.0	2	0
1578.93	855957	205490	0	3931942912	2817789952	101.0	2	0
1579.93	855957	215924	0	3942711296	2817789952	100.0	2	0
1580.94	855957	226359	0	3953319936	2817789952	101.0	2	0
1581.94	855957	236814	0	3963936768	2817789952	100.0	2	0
1582.94	855957	247235	0	3974950912	2817789952	100.0	2	0
1583.95	855957	257675	0	3985715200	2817789952	101.0	2	0
1584.95	855957	268126	0	3996438528	2817789952	100.0	2	0
1585.96	855957	278563	0	4006801408	2817789952	100.0	2	0
1586.96	855957	289013	0	4017377280	2817789952	101.0	2	0
1587.96	855957	299456	0	4028055552	2817789952	100.0	2	0
1588.97	855957	309908	0	4038647808	2817789952	101.0	2	0
1589.97	855957	320342	0	4049485824	2817789952	100.0	2	0
1590.97	855957	330778	0	4060221440	2817789952	100.0	2	0
1591.98	855957	341228	0	4071002112	2817789952	101.0	2	0
1592.98	855957	351674	0	4081811456	2817789952	100.0	2	0
1593.99	855957	362123	0	4092764160	2817789952	100.0	2	0
1594.99	855957	372552	0	4103622656	2817789952	101.0	2	0
1595.99	855957	382995	0	4114194432	2817789952	100.0	2	0
1597.00	855957	393435	0	4124499968	2817789952	101.1	2	0
1598.00	855957	403884	0	4135399424	2817789952	100.0	2	0
1599.00	855957	414324	0	4146343936	2817789952	100.0	2	0
1600.01	855957	424759	0	4157071360	2817789952	101.0	2	0
1601.01	855957	435204	0	4167954432	2817806336	100.0	2	0
1602.02	855957	445635	0	4178702336	2817789952	100.0	2	0
1603.02	855957	456078	0	4189339648	2817789952	101.0	2	0
1604.02	855957	466517	0	4199915520	2817789952	100.0	2	0
1605.03	855957	476968	0	4210950144	2817789952	100.0	2	0
1606.03	855957	487403	0	4221067264	2817789952	101.0	2	0
1607.03	855957	497822	0	4231921664	2817789952	100.0	2	0
1608.04	855957	508258	0	4242718720	2817789952	101.0	2	0
1609.04	855957	518714	0	4253429760	2817789952	100.0	2	0
1610.05	855957	529170	0	4264218624	2817789952	100.0	2	0
1611.05	855957	539603	0	4274974720	2817789952	101.0	2	0
1612.05	855957	550046	0	4285386752	2817789952	100.0	2	0
1613.06	855957	560498	0	4296306688	2817789952	100.0	2	0
1614.06	855957	570960	0	4306968576	2817789952	101.0	2	0
1615.06	855957	581394	0	4317458432	2817789952	100.0	2	0
1616.07	855957	591829	0	4328255488	2817789952	101.0	2	0
1617.07	855957	602293	0	4339191808	2817789952	100.0	2	0
1618.08	855957	612725	0	4349947904	2817789952	100.0	2	0
1619.08	855957	623187	0	4360630272	2817789952	101.0	2	0
1620.08	855957	633631	0	4371189760	2817789952	100.0	2	0
1621.09	855957	644048	0	4381597696	2817789952	100.0	2	0
1622.09	855957	654498	0	4392423424	2817789952	101.0	2	0
1623.09	855957	664944	0	4403232768	2817789952	100.0	2	0
1624.10	855957	675402	0	4414160896	2817789952	101.0	2	0
1625.10	855957	685853	0	4424777728	2817789952	100.0	2	0
1626.11	855957	696287	0	4435644416	2817789952	100.0	2	0
1627.11	855957	706730	0	4446060544	2817789952	101.0	2	0
1628.11	855957	717175	0	4456853504	2817789952	100.0	2	0
1629.12	855957	727536	0	4467265536	2817789952	100.0	2	0
1630.12	855957	737779	0	4477644800	2817789952	101.0	2	0
1631.12	855957	747781	0	4487868416	2817789952	100.0	2	0
1632.13	855957	758201	0	4498550784	2817789952	101.0	2	0
1633.13	855957	768652	0	4509511680	2817789952	100.0	2	0
1634.14	855957	779075	0	4520390656	2817789952	101.0	2	0
1635.14	855957	789524	0	4531220480	2817789952	100.0	2	0
1636.15	855957	799957	0	4541833216	2817789952	100.0	2	0
1637.15	855957	810385	0	4552515584	2817789952	101.0	2	0
1638.15	855957	820828	0	4563386368	2817789952	100.0	2	0
1639.16	855957	831251	0	4574420992	2817789952	100.0	2	0
1640.16	855957	841694	0	4584452096	2817789952	101.0	2	0
1641.16	855957	852135	0	4595691520	2817789952	100.0	2	0
