t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
965.01	0	276485	0	9679728640	9356505088	630.2	26	4
966.01	0	277077	0	9680486400	9356505088	622.5	26	4
967.02	0	277077	0	9680031744	9356505088	681.1	26	4
968.02	0	277538	0	9680437248	9356505088	637.8	26	4
969.03	0	277670	0	9681416192	9356505088	634.9	26	4
970.03	0	278248	0	9680973824	9356505088	630.7	26	4
971.03	0	278248	0	9681260544	9356509184	651.3	26	4
972.04	0	278710	0	9681801216	9356509184	639.5	26	4
973.04	0	279434	0	9683030016	9356509184	684.0	26	4
974.05	0	279434	0	9683402752	9356525568	671.5	26	4
975.05	0	279895	0	9683763200	9356525568	616.4	26	4
976.06	0	279895	0	9683324928	9356529664	633.2	26	4
977.06	0	280603	0	9684316160	9356533760	685.3	26	4
978.06	0	280603	0	9684582400	9356537856	609.1	26	4
979.07	0	281081	0	9685278720	9356546048	719.1	26	4
980.07	0	281081	0	9685012480	9356546048	613.3	26	4
981.08	0	281788	0	9685594112	9356546048	631.3	26	4
982.08	0	281788	0	9685471232	9356546048	617.1	26	4
983.09	0	282248	0	9685929984	9356550144	638.0	26	4
984.09	0	282248	0	9686089728	9356550144	588.8	26	4
985.09	0	282972	0	9687097344	9356550144	698.0	26	4
986.10	0	282972	0	9686978560	9356558336	638.8	26	4
987.10	0	283433	0	9687629824	9356558336	660.8	26	4
988.11	0	283433	0	9688166400	9356566528	627.6	26	4
989.11	0	284126	0	9688051712	9356566528	646.6	26	4
990.12	0	284126	0	9687523328	9356566528	681.8	26	4
991.12	0	284588	0	9688616960	9356574720	649.7	26	4
992.12	0	284588	0	9688305664	9356574720	663.9	26	4
993.13	0	285295	0	9689923584	9356574720	725.6	26	4
994.13	0	285295	0	9689505792	9356574720	630.4	26	4
995.14	0	285756	0	9689985024	9356578816	614.0	26	4
996.14	0	285756	0	9689686016	9356591104	625.4	26	4
997.15	0	286448	0	9690677248	9356599296	661.5	26	4
998.15	0	286448	0	9690505216	9356603392	684.7	26	4
999.15	0	286907	0	9691197440	9356603392	650.3	26	4
1000.16	0	286907	0	9690128384	9356603392	587.4	26	4
1001.16	0	287597	0	9691598848	9356615680	656.9	26	4
1002.17	0	287597	0	9691643904	9356615680	666.7	26	4
1003.17	0	288074	0	9692119040	9356615680	620.6	26	4
1004.18	0	288074	0	9691840512	9356623872	656.6	26	4
1005.18	0	288765	0	9693003776	9356623872	680.2	26	4
1006.18	0	288765	0	9692336128	9356623872	606.4	26	4
1007.19	0	289242	0	9692606464	9356627968	637.6	26	4
1008.19	0	289358	0	9693175808	9356627968	702.1	26	4
1009.20	0	289952	0	9693958144	9356627968	626.5	26	4
1010.20	0	289952	0	9693876224	9356640256	672.2	26	4
1011.21	0	290430	0	9694482432	9356640256	634.7	26	4
1012.21	0	290546	0	9694498816	9356640256	630.9	26	4
1013.21	0	291154	0	9694846976	9356644352	612.9	26	4
1014.22	0	291154	0	9695227904	9356648448	692.2	26	4
1015.22	0	291614	0	9695793152	9356648448	644.3	26	4
1016.23	0	292321	0	9697177600	9356648448	651.7	26	4
1017.23	0	292321	0	9695920128	9356648448	694.5	26	4
1018.23	0	292798	0	9697341440	9356648448	670.9	26	4
1019.24	0	292798	0	9697497088	9356648448	636.5	26	4
1020.24	0	293521	0	9698340864	9356648448	669.0	26	4
1021.25	0	293521	0	9697312768	9356648448	592.0	26	4
1022.25	0	293965	0	9698418688	9356685312	711.2	26	4
1023.26	0	293965	0	9698074624	9356693504	610.7	26	4
1024.26	0	294688	0	9699164160	9356738560	638.1	26	4
1025.26	0	294688	0	9698861056	9356738560	608.6	26	4
1026.27	0	295148	0	9699635200	9356738560	626.9	26	4
1027.27	0	295889	0	9700450304	9356738560	612.1	26	4
1028.28	0	295889	0	9700540416	9356746752	624.0	26	4
1029.28	0	296351	0	9700900864	9356746752	672.3	26	4
1030.28	0	296351	0	9701076992	9356746752	649.8	26	4
1031.29	0	297090	0	9701613568	9356746752	624.3	26	4
1032.29	0	297090	0	9701093376	9356746752	569.1	26	4
1033.30	0	297567	0	9702260736	9356746752	663.4	26	4
1034.30	0	297698	0	9702473728	9356746752	607.6	26	4
1035.31	0	298290	0	9703354368	9356750848	598.5	26	4
1036.31	0	298290	0	9703272448	9356750848	630.5	26	4
1037.31	0	298749	0	9703497728	9356750848	586.5	26	4
1038.32	0	299356	0	9703698432	9356750848	662.1	26	4
1039.32	0	299504	0	9704501248	9356750848	628.4	26	4
1040.33	0	299948	0	9704828928	9356750848	586.4	26	4
1041.33	0	299948	0	9704755200	9356750848	685.3	26	4
1042.34	0	300703	0	9704972288	9356754944	660.3	26	4
1043.34	0	300703	0	9705017344	9356754944	625.9	26	4
1044.34	0	301163	0	9705881600	9356767232	708.9	26	4
1045.35	0	301312	0	9706532864	9356767232	644.0	26	4
1046.35	0	301922	0	9707012096	9356771328	647.8	26	4
1047.36	0	301922	0	9706844160	9356771328	621.8	26	4
1048.36	0	302385	0	9707626496	9356771328	673.8	26	4
1049.37	0	302533	0	9708437504	9356771328	625.4	26	4
1050.37	0	303125	0	9708748800	9356771328	627.1	26	4
1051.37	0	303586	0	9708466176	9356771328	678.3	26	4
1052.38	0	303586	0	9708388352	9356795904	661.0	26	4
1053.38	0	304326	0	9710034944	9356795904	657.4	26	4
1054.39	0	304326	0	9710190592	9356800000	619.1	26	4
1055.39	0	304803	0	9710436352	9356800000	680.1	26	4
1056.40	0	304803	0	9709883392	9356800000	619.1	26	4
1057.40	0	305559	0	9710608384	9356804096	676.0	26	4
1058.40	0	305559	0	9710592000	9356804096	661.2	26	4
1059.41	0	306020	0	9711259648	9356804096	665.9	26	4
1060.41	0	306070	0	9712173056	9356812288	627.6	26	4
1061.42	0	306776	0	9712431104	9356812288	637.2	26	4
1062.42	0	306776	0	9712545792	9356812288	605.0	26	4
1063.42	0	307221	0	9711759360	9356816384	635.0	26	4
1064.43	0	307319	0	9712672768	9356816384	689.6	26	4
1065.43	0	307963	0	9713528832	9356816384	665.5	26	4
1066.44	0	307963	0	9712787456	9356816384	608.3	26	4
1067.44	0	308425	0	9712992256	9356816384	658.8	26	4
1068.45	0	308557	0	9713250304	9356816384	670.8	26	4
1069.45	0	309167	0	9714335744	9356816384	649.3	26	4
1070.45	0	309167	0	9714098176	9356816384	627.0	26	4
1071.46	0	309610	0	9714507776	9356816384	628.0	26	4
1072.46	0	310284	0	9715290112	9356820480	624.7	26	4
1073.47	0	310334	0	9715945472	9356824576	669.2	26	4
1074.47	0	310794	0	9716310016	9356824576	629.5	26	4
1075.48	0	310794	0	9716719616	9356828672	652.4	26	4
1076.48	0	311517	0	9718001664	9356828672	622.6	26	4
1077.48	0	311517	0	9717313536	9356828672	617.6	26	4
1078.49	0	311977	0	9717641216	9356828672	688.7	26	4
1079.49	0	311977	0	9717886976	9356828672	607.4	26	4
1080.50	0	312701	0	9718140928	9356828672	719.8	26	4
1081.50	0	312701	0	9718063104	9356845056	636.4	26	4
1082.51	0	313162	0	9718079488	9356849152	626.7	26	4
1083.51	0	313293	0	9718321152	9356849152	689.0	26	4
1084.51	0	313887	0	9719218176	9356849152	641.2	26	4
1085.52	0	313887	0	9719087104	9356849152	605.3	26	4
1086.52	0	314350	0	9719570432	9356849152	638.1	26	4
1087.53	0	314482	0	9718870016	9356849152	640.6	26	4
1088.53	0	315075	0	9720266752	9356877824	669.7	26	4
1089.53	0	315075	0	9720426496	9356877824	609.7	26	4
1090.54	0	315536	0	9721016320	9356877824	624.1	26	4
1091.54	0	315667	0	9720909824	9356881920	653.7	26	4
1092.55	0	316259	0	9721319424	9356886016	696.9	26	4
1093.55	0	316259	0	9721094144	9356886016	602.3	26	4
1094.56	0	316703	0	9722138624	9356894208	690.3	26	4
1095.56	0	317443	0	9722646528	9356906496	690.1	26	4
1096.56	0	317443	0	9722806272	9356906496	656.7	26	4
1097.57	0	317887	0	9722769408	9356910592	633.6	26	4
1098.57	0	317887	0	9722761216	9356910592	614.9	26	4
1099.58	0	318611	0	9723977728	9356914688	653.9	26	4
1100.58	0	318611	0	9723965440	9356914688	648.4	26	4
1101.59	0	319071	0	9723879424	9356914688	628.7	26	4
1102.59	0	319071	0	9724076032	9356914688	625.5	26	4
1103.59	0	319795	0	9725128704	9356914688	680.8	26	4
1104.60	0	319795	0	9725304832	9356914688	626.2	26	4
1105.60	0	320258	0	9725775872	9356914688	626.3	26	4
1106.61	0	320258	0	9725116416	9356914688	589.7	26	4
1107.61	0	320984	0	9726640128	9356918784	618.7	26	4
1108.61	0	320984	0	9726775296	9356918784	676.5	26	4
1109.62	0	321445	0	9727512576	9356918784	626.1	26	4
1110.62	0	321445	0	9726820352	9356918784	580.1	26	4
1111.63	0	322169	0	9727913984	9356926976	719.7	26	4
1112.63	0	322169	0	9727229952	9356935168	629.1	26	4
1113.64	0	322629	0	9727635456	9357053952	651.0	26	4
1114.64	0	322761	0	9728655360	9357053952	639.9	26	4
1115.64	0	323337	0	9728901120	9357053952	629.4	26	4
1116.65	0	323337	0	9729073152	9357053952	651.9	26	4
1117.65	0	323798	0	9729392640	9357053952	638.3	26	4
1118.66	0	323945	0	9729433600	9357058048	694.0	26	4
1119.66	0	324538	0	9730240512	9357070336	643.4	26	4
1120.66	0	324538	0	9730297856	9357070336	633.8	26	4
1121.67	0	324982	0	9730662400	9357070336	611.3	26	4
1122.67	0	325113	0	9730392064	9357070336	677.5	26	4
1123.68	0	325706	0	9731416064	9357070336	666.3	26	4
1124.68	0	325706	0	9731497984	9357070336	634.4	26	4
1125.68	0	326134	0	9731604480	9357070336	629.7	26	4
1126.69	0	326283	0	9731751936	9357070336	602.3	26	4
1127.69	0	326894	0	9731297280	9357070336	636.3	26	4
1128.70	0	326894	0	9731960832	9357070336	672.5	26	4
1129.70	0	327322	0	9732657152	9357070336	619.7	26	4
1130.71	0	327388	0	9733373952	9357070336	674.0	26	4
1131.71	0	328062	0	9733472256	9357070336	641.0	26	4
1132.71	0	328062	0	9733619712	9357070336	602.0	26	4
1133.72	0	328506	0	9734246400	9357070336	670.3	26	4
1134.72	0	328654	0	9734627328	9357070336	681.1	26	4
1135.73	0	329246	0	9735294976	9357070336	633.9	26	4
1136.73	0	329246	0	9733910528	9357070336	667.6	26	4
1137.73	0	329691	0	9735102464	9357070336	685.0	26	4
1138.74	0	329839	0	9735352320	9357070336	598.3	26	4
1139.74	0	330431	0	9735532544	9357070336	628.4	26	4
1140.75	0	330431	0	9735520256	9357070336	659.9	26	4
1141.75	0	330876	0	9736454144	9357074432	636.4	26	4
1142.75	0	331024	0	9736781824	9357074432	628.0	26	4
1143.76	0	331617	0	9737089024	9357074432	668.4	26	4
1144.76	0	331732	0	9737838592	9357074432	642.9	26	4
1145.77	0	332079	0	9737297920	9357082624	621.8	26	4
1146.77	0	332755	0	9738764288	9357082624	654.3	26	4
1147.78	0	332838	0	9738211328	9357082624	653.1	26	4
1148.78	0	333266	0	9739444224	9357090816	676.9	26	4
1149.78	0	333266	0	9739546624	9357090816	655.3	26	4
1150.79	0	334023	0	9740144640	9357090816	665.6	26	4
1151.79	0	334023	0	9739911168	9357090816	631.3	26	4
1152.80	0	334484	0	9740419072	9357094912	720.2	26	4
1153.80	0	334631	0	9741197312	9357103104	704.8	26	4
1154.80	0	335223	0	9742192640	9357103104	644.7	26	4
1155.81	0	335223	0	9741967360	9357103104	626.1	26	4
1156.81	0	335667	0	9741836288	9357107200	634.0	26	4
1157.82	0	335815	0	9742094336	9357107200	619.4	26	4
1158.82	0	336407	0	9743261696	9357107200	689.5	26	4
1159.82	0	336407	0	9742663680	9357115392	623.6	26	4
1160.83	0	336852	0	9743101952	9357115392	639.2	26	4
1161.83	0	337016	0	9743204352	9357115392	634.9	26	4
1162.84	0	337609	0	9743073280	9357115392	613.3	26	4
1163.84	0	338053	0	9743753216	9357115392	636.3	26	4
1164.85	0	338053	0	9743609856	9357115392	619.5	26	4
1165.85	0	338811	0	9744220160	9357123584	638.8	26	4
1166.85	0	338811	0	9744232448	9357123584	628.9	26	4
1167.86	0	339272	0	9744703488	9357123584	688.0	26	4
1168.86	0	339699	0	9745473536	9357123584	656.3	26	4
1169.87	0	340012	0	9745981440	9357123584	615.0	26	4
1170.87	0	340455	0	9746341888	9357127680	606.0	26	4
1171.87	0	340455	0	9745801216	9357127680	635.6	26	4
1172.88	0	341194	0	9746874368	9357127680	648.8	26	4
1173.88	0	341194	0	9747197952	9357127680	626.5	26	4
1174.89	0	341638	0	9747628032	9357127680	632.4	26	4
1175.89	0	341785	0	9747705856	9357127680	630.8	26	4
1176.89	0	342393	0	9748287488	9357127680	676.7	26	4
1177.90	0	342393	0	9747689472	9357127680	609.0	26	4
1178.90	0	342835	0	9748492288	9357127680	639.4	26	4
1179.91	0	343246	0	9749499904	9357127680	630.1	26	4
1180.91	0	343591	0	9749168128	9357127680	675.3	26	4
1181.91	0	344050	0	9750384640	9357127680	627.1	26	4
1182.92	0	344050	0	9750478848	9357135872	644.1	26	4
1183.92	0	344792	0	9751543808	9357135872	672.8	26	4
1184.93	0	344792	0	9751543808	9357135872	607.3	26	4
1185.93	0	345270	0	9751375872	9357135872	688.9	26	4
1186.94	0	345402	0	9750441984	9357135872	589.9	26	4
1187.94	0	345995	0	9751408640	9357135872	667.2	26	4
1188.94	0	345995	0	9751461888	9357135872	638.5	26	4
1189.95	0	346472	0	9752498176	9357135872	641.0	26	4
1190.95	0	346817	0	9752559616	9357135872	660.2	26	4
1191.96	0	347195	0	9752752128	9357139968	591.4	26	4
1192.96	0	347656	0	9752776704	9357139968	657.7	26	4
1193.96	0	347656	0	9753198592	9357148160	657.1	26	4
1194.97	0	348411	0	9754533888	9357148160	626.2	26	4
1195.97	0	348411	0	9754615808	9357164544	625.2	26	4
1196.98	0	348872	0	9754664960	9357164544	598.3	26	4
1197.98	0	349020	0	9755045888	9357164544	675.9	26	4
1198.98	0	349630	0	9755734016	9357164544	624.1	26	4
1199.99	0	349630	0	9755021312	9357164544	606.4	26	4
1200.99	0	350090	0	9756094464	9357164544	717.5	26	4
1202.00	0	350222	0	9755672576	9357164544	618.1	26	4
1203.00	0	350832	0	9756925952	9357168640	657.5	26	4
1204.00	0	350865	0	9756598272	9359200256	646.2	26	4
1205.01	0	351294	0	9756864512	9359200256	652.8	26	4
1206.01	0	351608	0	9757634560	9359200256	599.1	26	4
1207.02	0	352035	0	9757806592	9359200256	692.7	26	4
1208.02	0	352266	0	9758289920	9359200256	652.8	26	4
1209.03	0	352496	0	9758060544	9359200256	648.3	26	4
1210.03	0	353055	0	9759473664	9359200256	626.5	26	4
1211.03	0	353236	0	9759133696	9359200256	618.9	26	4
1212.04	0	353565	0	9759625216	9359200256	677.9	26	4
1213.04	0	353697	0	9759506432	9359200256	639.4	26	4
1214.05	0	354437	0	9760342016	9359200256	621.8	26	4
1215.05	0	354437	0	9760522240	9359200256	691.0	26	4
1216.05	0	354880	0	9761210368	9359204352	637.7	26	4
1217.06	0	354880	0	9761165312	9359204352	579.5	26	4
1218.06	0	355621	0	9761882112	9359204352	670.2	26	4
1219.07	0	355621	0	9761890304	9359204352	630.9	26	4
1220.07	0	356082	0	9762246656	9359204352	727.2	26	4
1221.07	0	356214	0	9762258944	9359204352	643.7	26	4
1222.08	0	356823	0	9762549760	9359204352	694.6	26	4
1223.08	0	357285	0	9763241984	9359204352	585.9	26	4
1224.09	0	357285	0	9763401728	9359204352	675.3	26	4
1225.09	0	358027	0	9764376576	9359204352	644.3	26	4
1226.09	0	358027	0	9764196352	9359204352	659.5	26	4
1227.10	0	358471	0	9765191680	9359212544	686.5	26	4
1228.10	0	358620	0	9765478400	9359212544	676.6	26	4
1229.11	0	359212	0	9765797888	9359212544	621.1	26	4
1230.11	0	359212	0	9765097472	9359216640	635.8	26	4
1231.12	0	359656	0	9765687296	9359216640	675.9	26	4
1232.12	0	359804	0	9766223872	9359216640	665.7	26	4
1233.12	0	360413	0	9766920192	9359228928	667.4	26	4
1234.13	0	360857	0	9767497728	9359237120	605.8	26	4
1235.13	0	360857	0	9767411712	9359237120	678.0	26	4
1236.14	0	361629	0	9768136704	9359237120	652.5	26	4
1237.14	0	361629	0	9768501248	9359237120	618.6	26	4
1238.14	0	362057	0	9768955904	9359237120	651.4	26	4
1239.15	0	362221	0	9769058304	9359237120	599.3	26	4
1240.15	0	362814	0	9769402368	9359237120	689.5	26	4
1241.16	0	362814	0	9769426944	9359241216	669.3	26	4
1242.16	0	363276	0	9769803776	9359241216	629.7	26	4
1243.17	0	363424	0	9770487808	9359241216	687.1	26	4
1244.17	0	364034	0	9771274240	9359245312	686.4	26	4
1245.17	0	364051	0	9770893312	9359245312	610.3	26	4
1246.18	0	364495	0	9770852352	9359249408	679.4	26	4
1247.18	0	364890	0	9771503616	9359249408	675.0	26	4
1248.19	0	365219	0	9771712512	9359249408	615.3	26	4
1249.19	0	365400	0	9772302336	9359249408	612.9	26	4
1250.19	0	365680	0	9772539904	9359249408	718.3	26	4
1251.20	0	366420	0	9773010944	9359249408	638.1	26	4
1252.20	0	366420	0	9773162496	9359261696	639.8	26	4
1253.21	0	366863	0	9773375488	9359261696	641.5	26	4
1254.21	0	366863	0	9773559808	9359331328	600.5	26	4
1255.22	0	367587	0	9773322240	9359351808	647.6	26	4
1256.22	0	367587	0	9773101056	9359532032	638.7	26	4
1257.22	0	367587	0	9773182976	9359532032	634.2	26	4
1258.23	0	368031	0	9773821952	9359540224	634.8	26	4
1259.23	0	368195	0	9774444544	9359540224	635.1	26	4
1260.24	0	368771	0	9774583808	9359540224	604.5	26	4
1261.24	0	368771	0	9774718976	9359540224	627.2	26	4
1262.24	0	369232	0	9774825472	9359540224	632.5	26	4
1263.25	0	369990	0	9776340992	9359540224	701.8	26	4
1264.25	0	369990	0	9776525312	9359552512	601.4	26	4
1265.26	0	370435	0	9777213440	9359552512	686.6	26	4
1266.26	0	370435	0	9776832512	9359552512	671.0	26	4
1267.27	0	371190	0	9777811456	9359552512	618.6	26	4
1268.27	0	371190	0	9777471488	9359552512	662.8	26	4
1269.27	0	371633	0	9778642944	9359560704	625.1	26	4
1270.28	0	371797	0	9778999296	9359560704	654.2	26	4
1271.28	0	372387	0	9778925568	9359568896	655.2	26	4
1272.29	0	372830	0	9779752960	9359568896	656.5	26	4
1273.29	0	372830	0	9779761152	9359568896	641.1	26	4
1274.29	0	373602	0	9780617216	9359568896	622.2	26	4
1275.30	0	373602	0	9780547584	9359577088	631.2	26	4
1276.30	0	374045	0	9781313536	9359577088	626.9	26	4
1277.31	0	374209	0	9781215232	9359577088	677.3	26	4
1278.31	0	374800	0	9782476800	9359577088	636.0	26	4
1279.31	0	374800	0	9782386688	9359577088	683.6	26	4
1280.32	0	375260	0	9782616064	9359577088	608.4	26	4
1281.32	0	375639	0	9782853632	9359577088	651.2	26	4
1282.33	0	376018	0	9782714368	9359577088	664.4	26	4
1283.33	0	376463	0	9783250944	9359577088	719.4	26	4
1284.34	0	376463	0	9783398400	9359577088	619.0	26	4
1285.34	0	377221	0	9784213504	9359638528	624.0	26	4
1286.34	0	377221	0	9784201216	9359638528	648.0	26	4
1287.35	0	377681	0	9784717312	9359740928	666.5	26	4
1288.35	0	377681	0	9785229312	9359745024	608.5	26	4
1289.36	0	378437	0	9786028032	9359745024	708.6	26	4
1290.36	0	378437	0	9785540608	9359761408	633.2	26	4
1291.36	0	378898	0	9786765312	9359761408	629.1	26	4
1292.37	0	379046	0	9786503168	9359781888	691.6	26	4
1293.37	0	379637	0	9787277312	9359785984	650.4	26	4
1294.38	0	380082	0	9788735488	9359785984	691.7	26	4
1295.38	0	380082	0	9788235776	9359790080	639.7	26	4
1296.38	0	380821	0	9790033920	9359794176	621.0	26	4
1297.39	0	380821	0	9788968960	9359794176	688.8	26	4
1298.39	0	381265	0	9789882368	9359794176	613.0	26	4
1299.40	0	381265	0	9789992960	9359794176	599.0	26	4
1300.40	0	382038	0	9790615552	9359798272	664.0	26	4
1301.41	0	382038	0	9790156800	9359806464	562.0	26	4
1302.41	0	382484	0	9790562304	9359806464	669.5	26	4
1303.41	0	382648	0	9790767104	9359806464	614.0	26	4
1304.42	0	383258	0	9791250432	9359806464	685.8	26	4
1305.42	0	383258	0	9791541248	9359814656	624.7	26	4
1306.43	0	383702	0	9791492096	9359814656	575.4	26	4
1307.43	0	383850	0	9792065536	9359900672	629.2	26	4
1308.43	0	384458	0	9792548864	9359998976	625.2	26	4
1309.44	0	384901	0	9793273856	9360003072	686.1	26	4
1310.44	0	384901	0	9793245184	9360003072	638.4	26	4
1311.45	0	385672	0	9793327104	9360007168	708.7	26	4
1312.45	0	385672	0	9793482752	9360007168	602.5	26	4
1313.46	0	386116	0	9794605056	9360007168	655.6	26	4
1314.46	0	386790	0	9795555328	9360019456	659.4	26	4
1315.46	0	386872	0	9795534848	9360019456	658.3	26	4
1316.47	0	387332	0	9795739648	9360019456	714.4	26	4
1317.47	0	387463	0	9795395584	9360019456	661.9	26	4
1318.48	0	388103	0	9795317760	9360019456	667.0	26	4
1319.48	0	388103	0	9795702784	9360019456	628.7	26	4
1320.48	0	388531	0	9796427776	9360023552	612.5	26	4
1321.49	0	389125	0	9797332992	9360031744	677.4	26	4
1322.49	0	389307	0	9797636096	9360031744	653.1	26	4
1323.50	0	389752	0	9798201344	9360031744	650.2	26	4
1324.50	0	389752	0	9798623232	9360031744	665.6	26	4
1325.51	0	390508	0	9799327744	9360031744	607.1	26	4
1326.51	0	390508	0	9799352320	9360117760	672.0	26	4
1327.51	0	390953	0	9799684096	9360125952	673.3	26	4
1328.52	0	390953	0	9799602176	9360125952	602.8	26	4
1329.52	0	391725	0	9801056256	9360142336	656.4	26	4
1330.53	0	391725	0	9801089024	9360146432	670.5	26	4
1331.53	0	392153	0	9801007104	9360146432	662.8	26	4
1332.53	0	392317	0	9801125888	9360150528	672.0	26	4
1333.54	0	392908	0	9802006528	9360150528	657.5	26	4
1334.54	0	392908	0	9801871360	9360150528	678.1	26	4
1335.55	0	393352	0	9802244096	9360150528	637.2	26	4
1336.55	0	393516	0	9802657792	9360162816	611.1	26	4
1337.56	0	394108	0	9803169792	9360162816	634.4	26	4
1338.56	0	394108	0	9803407360	9360166912	658.0	26	4
1339.56	0	394537	0	9803083776	9360171008	625.0	26	4
1340.57	0	394932	0	9804115968	9360175104	642.0	26	4
1341.57	0	395311	0	9804468224	9360179200	657.7	26	4
1342.58	0	395757	0	9804369920	9360179200	614.2	26	4
1343.58	0	395757	0	9804189696	9360179200	628.8	26	4
1344.58	0	396513	0	9805238272	9360187392	692.2	26	4
1345.59	0	396513	0	9805234176	9360191488	592.5	26	4
1346.59	0	396957	0	9806127104	9360191488	631.1	26	4
1347.60	0	397121	0	9806295040	9360191488	658.2	26	4
1348.60	0	397713	0	9807224832	9360191488	595.8	26	4
1349.60	0	397713	0	9807020032	9360191488	675.5	26	4
1350.61	0	398157	0	9806864384	9360191488	644.0	26	4
1351.61	0	398321	0	9806778368	9360191488	670.5	26	4
1352.62	0	398929	0	9807597568	9360211968	653.1	26	4
1353.62	0	398929	0	9807450112	9360216064	605.6	26	4
1354.63	0	399357	0	9808044032	9360216064	636.1	26	4
1355.63	0	399538	0	9808019456	9360216064	656.8	26	4
1356.63	0	400129	0	9809076224	9360216064	645.4	26	4
1357.64	0	400129	0	9808904192	9360232448	637.6	26	4
1358.64	0	400573	0	9809489920	9360240640	631.7	26	4
1359.65	0	400721	0	9809657856	9360240640	615.9	26	4
1360.65	0	401332	0	9810001920	9360248832	670.8	26	4
1361.66	0	401332	0	9809850368	9360252928	639.2	26	4
1362.66	0	401777	0	9810149376	9360252928	637.7	26	4
1363.66	0	401942	0	9811062784	9360252928	602.0	26	4
1364.67	0	402535	0	9811820544	9360257024	668.3	26	4
1365.67	0	402535	0	9810923520	9360273408	706.6	26	4
1366.68	0	402979	0	9811603456	9360273408	604.1	26	4
1367.68	0	403144	0	9811660800	9360273408	613.8	26	4
1368.69	0	403735	0	9812848640	9360273408	726.5	26	4
1369.69	0	403735	0	9813024768	9360273408	619.7	26	4
1370.69	0	404180	0	9813176320	9360277504	637.5	26	4
1371.70	0	404328	0	9813577728	9360281600	628.0	26	4
1372.70	0	404920	0	9814134784	9360281600	627.9	26	4
1373.71	0	405199	0	9814556672	9360281600	694.8	26	4
1374.71	0	405380	0	9815166976	9360293888	609.5	26	4
1375.71	0	406005	0	9815556096	9360306176	658.3	26	4
1376.72	0	406120	0	9815687168	9360310272	696.3	26	4
1377.72	0	406580	0	9815973888	9360310272	622.6	26	4
1378.73	0	406580	0	9816408064	9360310272	685.4	26	4
1379.73	0	407338	0	9816047616	9360310272	645.8	26	4
1380.74	0	407338	0	9816350720	9360310272	600.0	26	4
1381.74	0	407783	0	9816166400	9360314368	708.1	26	4
1382.74	0	407914	0	9816367104	9360388096	649.0	26	4
1383.75	0	408506	0	9817849856	9360388096	632.0	26	4
1384.75	0	408506	0	9818382336	9360404480	595.7	26	4
1385.76	0	408965	0	9818431488	9360404480	679.5	26	4
1386.76	0	409113	0	9818480640	9360408576	614.2	26	4
1387.76	0	409720	0	9818464256	9360408576	606.0	26	4
1388.77	0	409720	0	9818988544	9360416768	625.5	26	4
1389.77	0	410180	0	9819578368	9360416768	641.2	26	4
1390.78	0	410311	0	9819926528	9360465920	575.9	26	4
1391.78	0	410903	0	9820241920	9360465920	685.2	26	4
1392.79	0	411379	0	9820712960	9360465920	633.2	26	4
1393.79	0	411379	0	9820606464	9360465920	607.4	26	4
1394.79	0	412101	0	9821843456	9360465920	668.3	26	4
1395.80	0	412101	0	9821814784	9360465920	595.8	26	4
1396.80	0	412577	0	9821659136	9360465920	729.8	26	4
1397.81	0	412577	0	9821515776	9360465920	680.9	26	4
1398.81	0	413301	0	9822633984	9360465920	689.0	26	4
1399.81	0	413301	0	9822507008	9360465920	680.3	26	4
1400.82	0	413746	0	9822560256	9360465920	682.4	26	4
1401.82	0	413746	0	9822953472	9360465920	628.6	26	4
1402.83	0	414438	0	9823145984	9360470016	645.1	26	4
1403.83	0	414438	0	9823989760	9360470016	683.2	26	4
1404.84	0	414898	0	9824464896	9360470016	690.4	26	4
1405.84	0	414898	0	9824538624	9360470016	691.6	26	4
1406.84	0	415605	0	9825026048	9360470016	622.5	26	4
1407.85	0	415605	0	9824608256	9360470016	641.8	26	4
1408.85	0	416033	0	9825370112	9360470016	622.9	26	4
1409.86	0	416033	0	9825591296	9360474112	609.8	26	4
1410.86	0	416707	0	9826131968	9360474112	672.9	26	4
1411.86	0	416707	0	9825902592	9360474112	626.9	26	4
1412.87	0	416707	0	9825853440	9360474112	645.2	26	4
1413.87	0	417151	0	9826308096	9360474112	660.6	26	4
1414.88	0	417151	0	9827266560	9360482304	620.1	26	4
1415.88	0	417826	0	9827819520	9360482304	636.1	26	4
1416.89	0	417826	0	9827303424	9360482304	599.4	26	4
1417.89	0	418237	0	9827356672	9360482304	745.5	26	4
1418.89	0	418336	0	9828151296	9360482304	631.7	26	4
1419.90	0	418782	0	9828302848	9360482304	663.6	26	4
1420.90	0	419177	0	9828728832	9360482304	715.9	26	4
1421.91	0	419177	0	9828990976	9360482304	737.6	26	4
1422.91	0	419654	0	9829462016	9360482304	696.9	26	4
1423.91	0	419654	0	9829400576	9360490496	687.5	26	4
1424.92	0	419933	0	9829650432	9360490496	640.2	26	4
1425.92	0	420048	0	9829855232	9360490496	654.8	26	4
1426.93	0	420625	0	9830031360	9360490496	666.6	26	4
1427.93	0	420625	0	9830408192	9360494592	622.6	26	4
1428.94	0	421087	0	9830490112	9360494592	688.3	26	4
1429.94	0	421219	0	9830727680	9360494592	599.6	26	4
1430.94	0	421812	0	9831428096	9360494592	623.8	26	4
1431.95	0	421812	0	9830834176	9360494592	672.7	26	4
