t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1463.01	3346733	413235	3346733	16247939072	12346269696	807.2	20	0
1464.01	3346733	413235	3346733	16248303616	12346269696	799.8	20	0
1465.02	3346733	413235	3346733	16248856576	12346445824	807.7	20	0
1466.02	3346733	413235	3346733	16248705024	12346445824	799.7	20	0
1467.03	3346733	413235	3346733	16248741888	12346445824	799.5	20	0
1468.03	3346733	413235	3346733	16248774656	12346445824	807.4	20	0
1469.03	3346733	413235	3346733	16249143296	12346449920	799.5	20	0
1470.04	3346733	413235	3346733	16248770560	12346449920	807.5	20	0
1471.04	3346733	413235	3346733	16248901632	12346458112	799.6	20	0
1472.05	3346733	413235	3346733	16248512512	12346458112	799.7	20	0
1473.05	3346733	413235	3346733	16248541184	12346458112	807.6	20	0
1474.05	3346733	413235	3346733	16248229888	12346458112	799.6	20	0
1475.06	3346733	413235	3346733	16248283136	12346458112	807.5	20	0
1476.06	3346733	413235	3346733	16248303616	12346458112	799.7	20	0
1477.07	3346733	413235	3346733	16248430592	12346458112	799.6	20	0
1478.07	3346733	413235	3346733	16248725504	12346470400	807.6	20	0
1479.08	3346733	413235	3346733	16248672256	12346478592	799.6	20	0
1480.08	3346733	413235	3346733	16248594432	12346478592	807.5	20	0
1481.08	3346733	413235	3346733	16248590336	12346478592	799.6	20	0
1482.09	3346733	413235	3346733	16248500224	12346478592	807.6	20	0
1483.09	3346733	413235	3346733	16248119296	12346478592	799.5	20	0
1484.10	3346733	413235	3346733	16248442880	12346478592	799.6	20	0
1485.10	3346733	413235	3346733	16248496128	12346478592	807.6	20	0
1486.10	3346733	413235	3346733	16248426496	12346494976	799.7	20	0
1487.11	3346733	413235	3346733	16248561664	12346494976	807.8	20	0
1488.11	3346733	413235	3346733	16248107008	12346494976	799.5	20	0
1489.12	3346733	413235	3346733	16248295424	12346494976	799.9	20	0
1490.12	3346733	413235	3346733	16248348672	12346494976	807.4	20	0
1491.12	3346733	413235	3346733	16247943168	12346494976	799.6	20	0
1492.13	3346733	413235	3346733	16248004608	12346494976	807.6	20	0
1493.13	3346733	413235	3346733	16247779328	12346494976	799.7	20	0
1494.14	3346733	413235	3346733	16248262656	12346507264	799.9	20	0
1495.14	3346733	413235	3346733	16248766464	12346507264	807.5	20	0
1496.14	3346733	413235	3346733	16248037376	12346511360	799.7	20	0
1497.15	3346733	413235	3346733	16247238656	12346515456	808.1	20	0
1498.15	3346733	413235	3346733	16247238656	12346515456	800.1	20	0
1499.16	3346733	413235	3346733	16247017472	12346515456	800.1	20	0
1500.16	3346733	413235	3346733	16246784000	12346515456	807.8	20	0
1501.16	3346733	413235	3346733	16246820864	12346515456	799.6	20	0
1502.17	3346733	413235	3346733	16246734848	12346515456	807.8	20	0
1503.17	3346733	413235	3346733	16246845440	12346515456	799.5	20	0
1504.18	3346733	413235	3346733	16247042048	12346515456	800.1	20	0
1505.18	3346733	413235	3346733	16247218176	12346515456	807.4	20	0
1506.19	3346733	413235	3346733	16247222272	12346515456	799.8	20	0
1507.19	3346733	413235	3346733	16246906880	12346515456	807.7	20	0
1508.19	3346733	413235	3346733	16246910976	12346515456	799.9	20	0
1509.20	3346733	413235	3346733	16246587392	12346515456	807.8	20	0
1510.20	3346733	413235	3346733	16246841344	12346515456	799.5	20	0
1511.21	3346733	413235	3346733	16247119872	12346515456	799.9	20	0
1512.21	3346733	413235	3346733	16247115776	12346519552	807.8	20	0
1513.21	3346733	413235	3346733	16247382016	12346519552	799.5	20	0
1514.22	3346733	413235	3346733	16247386112	12346519552	807.7	20	0
1515.22	3346733	413235	3346733	16247336960	12346519552	799.8	20	0
1516.23	3346733	413235	3346733	16247312384	12346519552	799.8	20	0
1517.23	3346733	413235	3346733	16247382016	12346523648	807.6	20	0
1518.23	3346733	413235	3346733	16247476224	12346523648	799.7	20	0
1519.24	3346733	413235	3346733	16247734272	12346523648	807.9	20	0
1520.24	3346733	413235	3346733	16247422976	12346523648	799.8	20	0
1521.25	3346733	413235	3346733	16247934976	12346527744	800.4	20	0
1522.25	3346733	413235	3346733	16246964224	12346527744	807.0	20	0
1523.25	3346733	413235	3346733	16247070720	12346527744	799.7	20	0
1524.26	3346733	413235	3346733	16247291904	12346527744	807.8	20	0
1525.26	3346733	413235	3346733	16247541760	12346531840	799.7	20	0
1526.27	3346733	413235	3346733	16247373824	12346531840	799.9	20	0
1527.27	3346733	413235	3346733	16247357440	12346531840	807.7	20	0
1528.28	3346733	413235	3346733	16247545856	12346531840	800.5	20	0
1529.28	3346733	413235	3346733	16247922688	12346535936	807.0	20	0
1530.28	3346733	413235	3346733	16247812096	12346540032	799.7	20	0
1531.29	3346733	413235	3346733	16247390208	12346540032	807.6	20	0
1532.29	3346733	413235	3346733	16247513088	12346548224	799.7	20	0
1533.30	3346733	413235	3346733	16247222272	12346552320	799.7	20	0
1534.30	3346733	413235	3346733	16247738368	12346552320	807.8	20	0
1535.30	3346733	413235	3346733	16247709696	12346552320	799.8	20	0
1536.31	3346733	413235	3346733	16247836672	12346556416	807.9	20	0
1537.31	3346733	413235	3346733	16248098816	12346556416	799.8	20	0
1538.32	3346733	413235	3346733	16247607296	12346556416	799.9	20	0
1539.32	3346733	413235	3346733	16248131584	12346556416	807.7	20	0
1540.32	3346733	413235	3346733	16247586816	12346556416	799.5	20	0
1541.33	3346733	413235	3346733	16247762944	12346556416	807.4	20	0
1542.33	3346733	413235	3346733	16247463936	12346556416	799.7	20	0
1543.34	3346733	413235	3346733	16247336960	12346556416	799.6	20	0
1544.34	3346733	413235	3346733	16247586816	12346564608	807.8	20	0
1545.34	3346733	413235	3346733	16248303616	12346564608	799.7	20	0
1546.35	3346733	413235	3346733	16248139776	12346564608	807.5	20	0
1547.35	3346733	413235	3346733	16247447552	12346564608	799.9	20	0
1548.36	3346733	413235	3346733	16247345152	12346564608	799.7	20	0
1549.36	3346733	413235	3346733	16247533568	12346564608	807.9	20	0
1550.37	3346733	413235	3346733	16247377920	12346564608	800.0	20	0
1551.37	3346733	413235	3346733	16247529472	12346564608	807.4	20	0
1552.37	3346733	413235	3346733	16247447552	12346585088	800.0	20	0
1553.38	3346733	413235	3346733	16247681024	12346585088	800.5	20	0
1554.38	3346733	413235	3346733	16247623680	12346585088	806.9	20	0
1555.39	3346733	413235	3346733	16247668736	12346585088	799.8	20	0
1556.39	3346733	413235	3346733	16625983488	12724654080	808.0	20	0
1557.39	3346733	413235	3346733	16249266176	12348198912	798.5	20	0
1558.40	3346733	413235	3346733	16252231680	12350730240	807.7	20	0
1559.40	3346733	413235	3346733	16254996480	12353257472	799.7	20	0
1560.41	3346733	413235	3346733	16258101248	12356014080	799.8	20	0
1561.41	3346733	413235	3346733	16260640768	12358459392	807.6	20	0
1562.41	3346733	413235	3346733	16263221248	12361310208	799.8	20	0
1563.42	3346733	413235	3346733	16265031680	12363771904	807.6	20	0
1564.42	3346733	413235	3346733	16267804672	12365979648	799.4	20	0
1565.43	3346733	413235	3346733	16270364672	12368523264	799.7	20	0
1566.43	3346733	413235	3346733	16272568320	12370980864	807.5	20	0
1567.43	3346733	413235	3346733	16274722816	12373544960	799.7	20	0
1568.44	3346733	413235	3346733	16277721088	12376338432	807.7	20	0
1569.44	3346733	413235	3346733	16280739840	12379033600	799.8	20	0
1570.45	3346733	413235	3346733	16283086848	12381528064	799.5	20	0
1571.45	3346733	413235	3346733	16285736960	12384149504	807.5	20	0
1572.45	3346733	413235	3346733	16288751616	12386902016	799.8	20	0
1573.46	3346733	413235	3346733	16291266560	12389580800	807.7	20	0
1574.46	3346733	413235	3346733	16294113280	12392239104	799.5	20	0
1575.47	3346733	413235	3346733	16296701952	12394909696	807.5	20	0
1576.47	3346733	413235	3346733	16299921408	12397666304	800.0	20	0
1577.48	3346733	413235	3346733	16302096384	12400177152	800.5	20	0
1578.48	3346733	413235	3346733	16304427008	12402802688	806.9	20	0
1579.48	3346733	413235	3346733	16307286016	12405260288	799.6	20	0
1580.49	3346733	413235	3346733	16309489664	12407603200	807.5	20	0
1581.49	3346733	413235	3346733	16312094720	12410159104	799.6	20	0
1582.50	3346733	413235	3346733	16314974208	12412686336	799.6	20	0
1583.50	3346733	413235	3346733	16317579264	12415234048	807.7	20	0
1584.50	3346733	413235	3346733	16320286720	12417777664	799.7	20	0
1585.51	3346733	413235	3346733	16322605056	12420169728	807.6	20	0
1586.51	3346733	413235	3346733	16325091328	12422856704	799.9	20	0
1587.52	3346733	413235	3346733	16327426048	12425502720	799.8	20	0
1588.52	3346733	413235	3346733	16329965568	12427894784	808.2	20	0
1589.53	3346733	413235	3346733	16332914688	12430405632	800.0	20	0
1590.53	3346733	413235	3346733	16334983168	12432621568	807.8	20	0
1591.53	3346733	413235	3346733	16337162240	12435230720	800.4	20	0
1592.54	3346733	413235	3346733	16339169280	12437430272	806.8	20	0
1593.54	3346733	413235	3346733	16341975040	12440440832	799.7	20	0
1594.55	3346733	413235	3346733	16344842240	12442943488	799.5	20	0
1595.55	3346733	413235	3346733	16347602944	12445593600	807.6	20	0
1596.56	3346733	413235	3346733	16349921280	12447993856	799.5	20	0
1597.56	3346733	413235	3346733	16351965184	12450287616	807.8	20	0
1598.56	3346733	413235	3346733	16354377728	12452691968	800.1	20	0
1599.57	3346733	413235	3346733	16357597184	12455264256	807.7	20	0
1600.57	3346733	413235	3346733	16359739392	12457447424	799.5	20	0
1601.58	3346733	413235	3346733	16362000384	12459630592	799.4	20	0
1602.58	3346733	413235	3346733	16363966464	12462100480	807.5	20	0
1603.58	3346733	413235	3346733	16366460928	12464537600	799.6	20	0
1604.59	3346733	413235	3346733	16370053120	12467355648	807.8	20	0
1605.59	3346733	413235	3346733	16371867648	12469923840	799.5	20	0
1606.60	3346733	413235	3346733	16374759424	12472619008	799.9	20	0
1607.60	3346733	413235	3346733	16377188352	12475211776	807.7	20	0
1608.60	3346733	413235	3346733	16379777024	12477767680	799.7	20	0
1609.61	3346733	413235	3346733	16382631936	12480401408	807.6	20	0
1610.61	3346733	413235	3346733	16385409024	12483051520	799.8	20	0
1611.62	3346733	413235	3346733	16388280320	12485685248	799.6	20	0
1612.62	3346733	413235	3346733	16390283264	12487950336	807.5	20	0
1613.63	3346733	413235	3346733	16392577024	12490694656	799.8	20	0
1614.63	3346733	413235	3346733	16395550720	12493357056	807.7	20	0
1615.63	3346733	413235	3346733	16398073856	12496044032	799.7	20	0
1616.64	3346733	413235	3346733	16401231872	12498722816	799.8	20	0
1617.64	3346733	413235	3346733	16403591168	12501516288	807.7	20	0
1618.65	3346733	413235	3346733	16406614016	12504731648	799.7	20	0
1619.65	3346733	413235	3346733	16409022464	12507394048	807.7	20	0
1620.65	3346733	413235	3346733	16412438528	12510433280	799.8	20	0
1621.66	3346733	413235	3346733	16416043008	12513476608	799.8	20	0
1622.66	3346733	413235	3346733	16418156544	12516139008	807.7	20	0
1623.67	3346733	413235	3346733	16420720640	12518948864	799.6	20	0
1624.67	3346733	413235	3346733	16424136704	12521930752	807.9	20	0
1625.67	3346733	413235	3346733	16426946560	12524883968	799.6	20	0
1626.68	3346733	413235	3346733	16429854720	12527783936	807.8	20	0
1627.68	3346733	413235	3346733	16432185344	12530769920	799.8	20	0
1628.69	3346733	413235	3346733	16435044352	12533465088	800.9	20	0
1629.69	3346733	413235	3346733	16437669888	12535996416	806.6	20	0
1630.69	3346733	413235	3346733	16440184832	12538490880	799.8	20	0
1631.70	3346733	413235	3346733	16442691584	12541087744	807.8	20	0
1632.70	3346733	413235	3346733	16445337600	12543590400	799.5	20	0
1633.71	3346733	413235	3346733	16448368640	12546494464	799.7	20	0
1634.71	3346733	413235	3346733	16450875392	12548890624	807.4	20	0
1635.71	3346733	413235	3346733	16453906432	12551458816	799.7	20	0
1636.72	3346733	413235	3346733	16456196096	12554334208	807.9	20	0
1637.72	3346733	413235	3346733	16458272768	12556791808	799.7	20	0
1638.73	3346733	413235	3346733	16461688832	12559728640	799.7	20	0
1639.73	3346733	413235	3346733	16463917056	12562427904	807.7	20	0
1640.73	3346733	413235	3346733	16466186240	12564742144	799.5	20	0
1641.74	3346733	413235	3346733	16468946944	12567228416	807.6	20	0
1642.74	3346733	413235	3346733	16471973888	12570116096	799.8	20	0
1643.75	3346733	413235	3346733	16474353664	12572692480	799.6	20	0
1644.75	3346733	413235	3346733	16476450816	12575105024	807.6	20	0
1645.75	3346733	413235	3346733	16479969280	12577411072	799.5	20	0
1646.76	3346733	413235	3346733	16482447360	12580065280	807.8	20	0
1647.76	3346733	413235	3346733	16484552704	12582764544	799.9	20	0
1648.77	3346733	413235	3346733	16487227392	12585435136	799.7	20	0
1649.77	3346733	413235	3346733	16490078208	12588085248	807.7	20	0
1650.77	3346733	413235	3346733	16492429312	12590841856	799.6	20	0
1651.78	3346733	413235	3346733	16495595520	12593688576	807.7	20	0
1652.78	3346733	413235	3346733	16498241536	12596486144	799.8	20	0
1653.79	3346733	413235	3346733	16500965376	12598910976	799.8	20	0
1654.79	3346733	413235	3346733	16503398400	12601491456	807.5	20	0
1655.79	3346733	413235	3346733	16506261504	12604002304	799.6	20	0
1656.80	3346733	413235	3346733	16509054976	12607135744	807.8	20	0
1657.80	3346733	413235	3346733	16512053248	12610076672	800.0	20	0
1658.81	3346733	413235	3346733	16514789376	12612845568	799.3	20	0
1659.81	3346733	413235	3346733	16518025216	12615864320	807.8	20	0
1660.81	3346733	413235	3346733	16520163328	12618141696	799.2	20	0
1661.82	3346733	413235	3346733	16522379264	12620775424	807.8	20	0
1662.82	3346733	413235	3346733	16525197312	12623540224	799.4	20	0
1663.83	3346733	413235	3346733	16528510976	12626341888	799.2	20	0
1664.83	3346733	413350	3346733	16531275776	12628897792	808.9	20	0
1665.83	3346733	419160	3346733	16541016064	12631588864	903.7	20	0
1666.84	3346733	424988	3346733	16548495360	12634030080	911.7	20	0
1667.84	3346733	430977	3346733	16556814336	12636733440	903.0	20	0
1668.85	3346733	436975	3346733	16566202368	12639428608	902.5	20	0
1669.85	3346733	442950	3346733	16575070208	12642074624	912.1	20	0
1670.85	3346733	448936	3346733	16583589888	12644278272	903.4	20	0
1671.86	3346733	454942	3346733	16592080896	12646674432	911.3	20	0
1672.86	3346733	460936	3346733	16600891392	12649377792	902.8	20	0
1673.87	3346733	466911	3346733	16609435648	12651581440	902.9	20	0
1674.87	3346733	472852	3346733	16617984000	12654366720	912.3	20	0
1675.87	3346733	478792	3346733	16626868224	12657164288	903.6	20	0
1676.88	3346733	484768	3346733	16635940864	12659863552	912.7	20	0
1677.88	3346733	488012	3346733	16640610304	12662652928	858.1	20	0
1678.89	3346733	488012	3346733	16643440640	12665122816	799.6	20	0
1679.89	3346733	488012	3346733	16646127616	12667764736	807.6	20	0
1680.89	3346733	488012	3346733	16649781248	12670394368	799.6	20	0
1681.90	3346733	488012	3346733	16652607488	12673310720	807.7	20	0
1682.90	3346733	488012	3346733	16654319616	12675805184	799.6	20	0
1683.91	3346733	488012	3346733	16657244160	12678410240	799.3	20	0
1684.91	3346733	488012	3346733	16659529728	12680605696	807.4	20	0
1685.92	3346733	488012	3346733	16662577152	12683202560	799.6	20	0
1686.92	3346733	488012	3346733	16665108480	12686008320	807.6	20	0
1687.92	3346733	488012	3346733	16667959296	12688637952	799.7	20	0
1688.93	3346733	488012	3346733	16670445568	12690882560	799.6	20	0
1689.93	3346733	488012	3346733	16672473088	12693450752	807.7	20	0
1690.94	3346733	488012	3346733	16675319808	12696121344	799.6	20	0
1691.94	3346733	488012	3346733	16678641664	12698898432	807.6	20	0
1692.94	3346733	488012	3346733	16680910848	12701405184	799.7	20	0
1693.95	3346733	488012	3346733	16683233280	12703936512	799.6	20	0
1694.95	3346733	488012	3346733	16686379008	12706660352	807.6	20	0
1695.95	3346733	488012	3346733	16689643520	12709318656	800.3	20	0
1696.96	3346733	488012	3346733	16691265536	12712161280	807.3	20	0
1697.96	3346733	488012	3346733	16694132736	12714725376	799.5	20	0
1698.97	3346733	488012	3346733	16696881152	12717092864	799.7	20	0
1699.97	3346733	488012	3346733	16699047936	12719443968	807.6	20	0
1700.97	3346733	488012	3346733	16701722624	12722094080	799.8	20	0
1701.98	3346733	488012	3346733	16704180224	12724834304	807.7	20	0
1702.98	3346733	488012	3346733	16707313664	12727627776	799.7	20	0
1703.99	3346733	488012	3346733	16709373952	12730388480	799.6	20	0
1704.99	3346733	488012	3346733	16712151040	12733001728	807.5	20	0
1705.99	3346733	488012	3346733	16714997760	12735692800	799.9	20	0
1707.00	3346733	488012	3346733	16717701120	12738301952	807.7	20	0
1708.00	3346733	488012	3346733	16719732736	12741140480	799.7	20	0
1709.01	3346733	488012	3346733	16722915328	12743802880	799.7	20	0
1710.01	3346733	488012	3346733	16725209088	12746493952	807.7	20	0
1711.01	3346733	488012	3346733	16728461312	12749377536	799.8	20	0
1712.02	3346733	488012	3346733	16731484160	12752019456	807.6	20	0
1713.02	3346733	488012	3346733	16734674944	12754731008	799.7	20	0
1714.03	3346733	488012	3346733	16736538624	12757184512	800.6	20	0
1715.03	3346733	488012	3346733	16739459072	12760018944	807.4	20	0
1716.04	3346733	488012	3346733	16742146048	12762853376	799.3	20	0
1717.04	3346733	488012	3346733	16745410560	12765675520	807.8	20	0
1718.04	3346733	488012	3346733	16747270144	12768501760	799.6	20	0
1719.05	3346733	488012	3346733	16750620672	12771479552	799.9	20	0
1720.05	3346733	488012	3346733	16753246208	12774105088	807.5	20	0
1721.06	3346733	488012	3346733	16756002816	12776919040	799.9	20	0
1722.06	3346733	488012	3346733	16759250944	12779692032	807.6	20	0
1723.06	3346733	488012	3346733	16761593856	12782354432	799.7	20	0
1724.07	3346733	488012	3346733	16764264448	12785025024	799.6	20	0
1725.07	3346733	488012	3346733	16767340544	12787879936	807.7	20	0
1726.08	3346733	488012	3346733	16770064384	12790984704	799.9	20	0
1727.08	3346733	488012	3346733	16773021696	12794003456	807.8	20	0
1728.08	3346733	488012	3346733	16776163328	12796743680	799.7	20	0
1729.09	3346733	488012	3346733	16778821632	12799246336	807.5	20	0
1730.09	3346733	488012	3346733	16781373440	12802064384	799.5	20	0
1731.10	3346733	488012	3346733	16784064512	12804448256	799.2	20	0
1732.10	3346733	488012	3346733	16785534976	12806705152	807.2	20	0
1733.10	3346733	488012	3346733	16788381696	12809506816	799.5	20	0
1734.11	3346733	488012	3346733	16790929408	12812029952	807.5	20	0
1735.11	3346733	488012	3346733	16794136576	12814880768	800.1	20	0
1736.12	3346733	488012	3346733	16796827648	12817371136	799.7	20	0
1737.12	3346733	488012	3346733	16799195136	12819714048	807.9	20	0
1738.12	3346733	488012	3346733	16801071104	12822343680	799.4	20	0
1739.13	3346733	488012	3346733	16803135488	12824907776	807.8	20	0
1740.13	3346733	488012	3346733	16806486016	12827553792	799.4	20	0
1741.14	3346733	488012	3346733	16808583168	12830228480	800.3	20	0
1742.14	3346733	488012	3346733	16811077632	12832710656	807.2	20	0
1743.14	3346733	488012	3346733	16813465600	12835049472	799.5	20	0
1744.15	3346733	488012	3346733	16816058368	12837515264	807.6	20	0
1745.15	3346733	488012	3346733	16819433472	12840476672	799.7	20	0
1746.16	3346733	488012	3346733	16822231040	12843237376	800.2	20	0
1747.16	3346733	488012	3346733	16825008128	12845797376	807.2	20	0
1748.16	3346733	488012	3346733	16827265024	12848627712	799.7	20	0
1749.17	3346733	488012	3346733	16829939712	12851372032	807.8	20	0
1750.17	3346733	488012	3346733	16832868352	12853796864	799.6	20	0
1751.18	3346733	488012	3346733	16836009984	12856553472	800.0	20	0
1752.18	3346733	488012	3346733	16838701056	12859404288	808.0	20	0
1753.18	3346733	488012	3346733	16841146368	12862066688	800.1	20	0
1754.19	3346733	488012	3346733	16844013568	12864544768	806.9	20	0
1755.19	3346733	488012	3346733	16846626816	12866899968	799.6	20	0
1756.20	3346733	488012	3346733	16849809408	12869545984	800.7	20	0
1757.20	3346733	488012	3346733	16852393984	12872290304	806.8	20	0
1758.20	3346733	488012	3346733	16854499328	12874842112	799.7	20	0
1759.21	3346733	488012	3346733	16857403392	12877193216	807.5	20	0
1760.21	3346733	488012	3346733	16859770880	12880105472	799.9	20	0
1761.22	3346733	488012	3346733	16862306304	12882706432	799.8	20	0
1762.22	3346733	488012	3346733	16865087488	12885438464	807.5	20	0
1763.22	3346733	488012	3346733	16867446784	12888080384	799.8	20	0
1764.23	3346733	488012	3346733	16870649856	12890656768	807.5	20	0
1765.23	3346733	488012	3346733	16873512960	12893380608	799.6	20	0
1766.24	3346733	488012	3346733	16876081152	12896215040	799.7	20	0
1767.24	3346733	488012	3346733	16878391296	12898762752	807.6	20	0
1768.24	3346733	488012	3346733	16881246208	12901777408	800.0	20	0
1769.25	3346733	488012	3346733	16884928512	12905005056	807.8	20	0
1770.25	3346733	488012	3346733	16887844864	12908199936	799.9	20	0
1771.26	3346733	488012	3346733	16890613760	12911030272	800.5	20	0
1772.26	3346733	488012	3346733	16893530112	12913696768	807.0	20	0
1773.26	3346733	488012	3346733	16896806912	12917067776	799.7	20	0
1774.27	3346733	488012	3346733	16900022272	12919934976	807.6	20	0
1775.27	3346733	488012	3346733	16903122944	12923043840	800.3	20	0
1776.28	3346733	488012	3346733	16905678848	12925849600	799.3	20	0
1777.28	3346733	488012	3346733	16908558336	12928528384	807.7	20	0
1778.28	3346733	488012	3346733	16910823424	12931272704	799.6	20	0
1779.29	3346733	488012	3346733	16913666048	12934172672	807.9	20	0
1780.29	3346733	488012	3346733	13715394560	9742352384	715.9	15	0
1781.30	3346733	488012	3346733	13714919424	9742352384	399.8	15	0
1782.30	3346733	488012	3346733	13715021824	9742352384	403.8	15	0
1783.30	3346733	488012	3346733	13715062784	9742352384	399.8	15	0
1784.31	3346733	488012	3346733	13715316736	9742352384	403.8	15	0
1785.31	3346733	488012	3346733	13715570688	9742352384	399.8	15	0
1786.32	3346733	488012	3346733	13714964480	9742352384	399.8	15	0
1787.32	3346733	488012	3346733	13715021824	9742352384	403.8	15	0
1788.32	3346733	488012	3346733	13714776064	9742352384	399.8	15	0
1789.33	3346733	488012	3346733	13714845696	9742352384	399.8	15	0
1790.33	3346733	488012	3346733	13715075072	9742352384	403.7	15	0
1791.33	3346733	488012	3346733	13715062784	9742352384	400.1	15	0
1792.34	3346733	488012	3346733	13714886656	9742352384	403.5	15	0
1793.34	3346733	489297	3346733	13716672512	9742352384	422.4	15	0
1794.35	3346733	495288	3346733	13722914816	9742352384	503.4	15	0
1795.35	3346733	501335	3346733	13728444416	9742352384	508.3	15	0
1796.35	3346733	506866	3346733	13734158336	9742352384	503.0	15	0
1797.36	3346733	511498	3346733	13738668032	9742352384	508.6	15	0
1798.36	3346733	516371	3346733	13744050176	9742352384	503.3	15	0
1799.37	3346733	522167	3346733	13749067776	9742356480	508.0	15	0
1800.37	3346733	522664	3346733	13749354496	9742356480	408.7	15	0
1801.38	3346733	522664	3346733	13749309440	9742356480	399.6	15	0
1802.38	3346733	522664	3346733	13749153792	9742356480	403.7	15	0
1803.38	3346733	522664	3346733	13749538816	9742356480	399.7	15	0
1804.39	3346733	522664	3346733	13749514240	9742356480	403.8	15	0
1805.39	3346733	522664	3346733	13749358592	9742356480	399.9	15	0
1806.40	3346733	522664	3346733	13749612544	9742356480	399.8	15	0
1807.40	3346733	522664	3346733	13749411840	9742356480	403.8	15	0
1808.40	3346733	522664	3346733	13749297152	9742356480	399.7	15	0
1809.41	3346733	522664	3346733	13749604352	9742356480	403.9	15	0
1810.41	3346733	522664	3346733	13749694464	9742356480	399.8	15	0
1811.42	3346733	522664	3346733	13749526528	9742356480	399.9	15	0
1812.42	3346733	522664	3346733	13749792768	9742360576	403.9	15	0
1813.42	3346733	522664	3346733	13749727232	9742360576	399.9	15	0
1814.43	3346733	522664	3346733	13749641216	9742376960	399.8	15	0
1815.43	3346733	522664	3346733	13749911552	9742376960	403.8	15	0
1816.43	3346733	522664	3346733	13749956608	9742376960	399.8	15	0
1817.44	3346733	522664	3346733	13749891072	9742376960	403.7	15	0
1818.44	3346733	522664	3346733	13750128640	9742376960	399.7	15	0
1819.45	3346733	522664	3346733	13750366208	9742376960	399.8	15	0
1820.45	3346733	522664	3346733	13750337536	9742376960	403.9	15	0
1821.45	3346733	522664	3346733	13750554624	9742385152	399.9	15	0
1822.46	3346733	522664	3346733	13750046720	9742385152	403.9	15	0
1823.46	3346733	522664	3346733	13749968896	9742385152	399.7	15	0
1824.47	3346733	522664	3346733	13749788672	9742385152	399.8	15	0
1825.47	3346733	522664	3346733	13750009856	9742385152	403.7	15	0
1826.47	3346733	522664	3346733	13750398976	9742385152	399.8	15	0
1827.48	3346733	522664	3346733	13749805056	9742385152	399.8	15	0
1828.48	3346733	522664	3346733	13749227520	9742385152	403.7	15	0
1829.48	3346733	522664	3346733	13749084160	9742385152	399.8	15	0
1830.49	3346733	522664	3346733	13749518336	9742405632	403.8	15	0
1831.49	3346733	522664	3346733	13749374976	9742405632	399.9	15	0
1832.50	3346733	522664	3346733	13749366784	9742405632	399.8	15	0
1833.50	3346733	522664	3346733	13749309440	9742405632	403.9	15	0
1834.50	3346733	522664	3346733	13749215232	9742405632	399.8	15	0
1835.51	3346733	522664	3346733	13749432320	9742405632	403.9	15	0
1836.51	3346733	522664	3346733	13749575680	9742405632	399.9	15	0
1837.52	3346733	522664	3346733	13749669888	9742405632	399.8	15	0
1838.52	3346733	522664	3346733	13749428224	9742405632	403.8	15	0
1839.52	3346733	522664	3346733	13749092352	9742405632	399.8	15	0
1840.53	3346733	522664	3346733	13749751808	9742405632	403.8	15	0
1841.53	3346733	522664	3346733	13749764096	9742405632	399.8	15	0
1842.54	3346733	522664	3346733	13749805056	9742405632	399.9	15	0
1843.54	3346733	522664	3346733	13749587968	9742405632	403.9	15	0
1844.54	3346733	522664	3346733	13749796864	9742405632	399.7	15	0
1845.55	3346733	522664	3346733	13749522432	9742405632	399.8	15	0
1846.55	3346733	522664	3346733	13749497856	9742405632	403.9	15	0
1847.56	3346733	522664	3346733	13749927936	9742405632	399.9	15	0
1848.56	3346733	522664	3346733	13749923840	9742409728	403.8	15	0
1849.56	3346733	522664	3346733	13750018048	9742409728	399.8	15	0
1850.57	3346733	522664	3346733	13749612544	9742409728	399.8	15	0
1851.57	3346733	522664	3346733	13749719040	9742409728	403.7	15	0
1852.57	3346733	522664	3346733	13749923840	9742409728	399.9	15	0
1853.58	3346733	522664	3346733	13749895168	9742409728	403.6	15	0
1854.58	3346733	522664	3346733	13750026240	9742409728	399.7	15	0
1855.59	3346733	522664	3346733	13750034432	9742409728	399.7	15	0
1856.59	3346733	522664	3346733	13749596160	9742409728	403.7	15	0
1857.59	3346733	522664	3346733	13749751808	9742409728	399.7	15	0
1858.60	3346733	522664	3346733	13749395456	9742409728	403.7	15	0
1859.60	3346733	522664	3346733	13749366784	9742409728	399.8	15	0
1860.61	3346733	522664	3346733	13749616640	9742409728	403.8	15	0
1861.61	3346733	522664	3346733	13749866496	9742409728	399.7	15	0
1862.62	3346733	522664	3346733	13749813248	9742409728	399.8	15	0
1863.62	3346733	522664	3346733	13749817344	9742409728	403.8	15	0
1864.62	3346733	522664	3346733	13749751808	9742409728	399.8	15	0
1865.63	3346733	522664	3346733	13749755904	9742413824	403.8	15	0
1866.63	3346733	522664	3346733	13750259712	9742413824	399.7	15	0
1867.64	3346733	522664	3346733	13749710848	9742413824	399.7	15	0
1868.64	3346733	522664	3346733	13750198272	9742422016	403.7	15	0
1869.64	3346733	522664	3346733	13750108160	9742422016	399.8	15	0
1870.65	3346733	522664	3346733	13750194176	9742422016	403.6	15	0
1871.65	3346733	522664	3346733	13749993472	9742422016	399.7	15	0
1872.66	3346733	522664	3346733	13750005760	9742422016	399.7	15	0
1873.66	3346733	522664	3346733	13750063104	9742422016	403.7	15	0
