t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
902.59	667625	120618	667625	7627493376	6780915712	200.0	13	0
903.60	667625	120618	667625	7627132928	6780915712	202.2	13	0
904.60	667625	120618	667625	7626780672	6780915712	200.1	13	0
905.60	667625	120618	667625	7626956800	6780915712	200.1	13	0
906.61	667625	120618	667625	7626727424	6780915712	202.1	13	0
907.61	667625	120618	667625	7626706944	6780915712	200.1	13	0
908.62	667625	120618	667625	7626567680	6780915712	200.2	13	0
909.62	667625	120618	667625	7626489856	6780915712	202.1	13	0
910.62	667625	120618	667625	7626432512	6780915712	200.2	13	0
911.63	667625	120618	667625	7626440704	6780915712	202.2	13	0
912.63	667625	120618	667625	7626698752	6780915712	200.1	13	0
913.64	667625	120618	667625	7626489856	6780915712	200.2	13	0
914.64	667625	120618	667625	7626354688	6780915712	202.1	13	0
915.64	667625	120618	667625	7626887168	6780915712	200.2	13	0
916.65	667625	120618	667625	7626940416	6780915712	202.2	13	0
917.65	667625	120618	667625	7627108352	6780915712	200.2	13	0
918.66	667625	120618	667625	7626825728	6780915712	200.2	13	0
919.66	667625	120618	667625	7626891264	6780915712	202.1	13	0
920.66	667625	120618	667625	7626760192	6780915712	200.1	13	0
921.67	667625	120618	667625	7627046912	6780915712	202.2	13	0
922.67	667625	124453	667625	7631220736	6780915712	266.9	13	0
923.68	667625	129900	667625	7636484096	6780915712	296.2	13	0
924.68	667625	129900	667625	7636426752	6780915712	202.1	13	0
925.68	667625	129900	667625	7636336640	6780915712	200.0	13	0
926.69	667625	129900	667625	7636365312	6780915712	202.1	13	0
927.69	667625	129900	667625	7636570112	6780915712	200.2	13	0
928.70	667625	129900	667625	7636578304	6780915712	200.2	13	0
929.70	667625	129900	667625	7636533248	6780915712	202.1	13	0
930.70	667625	129900	667625	7636246528	6780915712	200.1	13	0
931.71	667625	129900	667625	7636246528	6780915712	202.1	13	0
932.71	667625	129900	667625	7636496384	6780915712	200.1	13	0
933.72	667625	129900	667625	7636221952	6780915712	200.2	13	0
934.72	667625	129900	667625	7636393984	6780915712	202.1	13	0
935.72	667625	129900	667625	7636500480	6780915712	200.1	13	0
936.73	667625	129900	667625	7636754432	6780923904	202.1	13	0
937.73	667625	129900	667625	7636590592	6780923904	200.2	13	0
938.74	667625	129900	667625	7636185088	6780923904	200.1	13	0
939.74	667625	129900	667625	7636094976	6780923904	202.1	13	0
940.74	667625	129900	667625	7636234240	6780923904	200.1	13	0
941.75	667625	129900	667625	7636496384	6780923904	202.2	13	0
942.75	667625	129900	667625	7636463616	6780923904	200.1	13	0
943.76	667625	129900	667625	7635697664	6780923904	200.1	13	0
944.76	667625	129900	667625	7635832832	6780923904	202.2	13	0
945.76	667625	129900	667625	7635869696	6780923904	200.1	13	0
946.77	667625	129900	667625	7636131840	6780923904	202.1	13	0
947.77	667625	129900	667625	7635943424	6780923904	200.1	13	0
948.78	667625	129900	667625	7636029440	6780923904	200.1	13	0
949.78	667625	129900	667625	7636123648	6780923904	202.1	13	0
950.78	667625	129900	667625	7636090880	6780923904	200.2	13	0
951.79	667625	129900	667625	7636340736	6780923904	202.2	13	0
952.79	667625	129900	667625	7636598784	6780923904	200.2	13	0
953.80	667625	129900	667625	7635894272	6780923904	200.2	13	0
954.80	667625	129900	667625	7636164608	6780923904	202.2	13	0
955.80	667625	129900	667625	7636344832	6780923904	200.2	13	0
956.81	667625	129900	667625	7636598784	6780923904	202.2	13	0
957.81	667625	129900	667625	7636594688	6780923904	200.2	13	0
958.82	667625	129900	667625	7636176896	6780923904	200.2	13	0
959.82	667625	129900	667625	7636234240	6780923904	202.1	13	0
960.82	667625	129900	667625	7635562496	6780923904	200.1	13	0
961.83	667625	129900	667625	7635849216	6780923904	202.2	13	0
962.83	667625	129900	667625	7636180992	6780923904	200.1	13	0
963.83	667625	129900	667625	7635783680	6780923904	200.2	13	0
964.84	667625	129900	667625	7635767296	6780923904	202.2	13	0
965.84	667625	129900	667625	7636152320	6780923904	200.1	13	0
966.85	667625	129900	667625	7636373504	6780923904	202.2	13	0
967.85	667625	129900	667625	7636066304	6780923904	200.1	13	0
968.85	667625	129900	667625	7635562496	6780923904	200.1	13	0
969.86	667625	129900	667625	7635959808	6780923904	202.2	13	0
970.86	667625	129900	667625	7635656704	6780923904	200.1	13	0
971.87	667625	129900	667625	7635935232	6780923904	200.2	13	0
972.87	667625	129900	667625	7635922944	6780923904	202.1	13	0
973.87	667625	129900	667625	7635779584	6780923904	200.2	13	0
974.88	667625	129900	667625	7635673088	6780923904	202.2	13	0
975.88	667625	129900	667625	7635775488	6780923904	200.1	13	0
976.89	667625	129900	667625	7636275200	6780923904	200.2	13	0
977.89	667625	129900	667625	7636070400	6780923904	202.2	13	0
978.89	667625	129900	667625	7635693568	6780923904	200.2	13	0
979.90	667625	129900	667625	7636205568	6780928000	202.1	13	0
980.90	667625	129900	667625	7636168704	6780928000	200.2	13	0
981.91	667625	129900	667625	7636406272	6780928000	200.2	13	0
982.91	667625	129900	667625	7636262912	6780928000	202.2	13	0
983.91	667625	129900	667625	7636254720	6780928000	200.3	13	0
984.92	667625	129900	667625	7636459520	6780928000	202.2	13	0
985.92	667625	129900	667625	7636365312	6780928000	200.2	13	0
986.93	667625	129900	667625	7636475904	6780928000	200.2	13	0
987.93	667625	129900	667625	7636484096	6780928000	202.2	13	0
988.93	667625	129900	667625	7635951616	6780928000	200.1	13	0
989.94	667625	129900	667625	7636004864	6780928000	202.1	13	0
990.94	667625	129900	667625	7636021248	6780928000	200.1	13	0
991.94	667625	129900	667625	7636115456	6780928000	200.1	13	0
992.95	667625	129900	667625	7635738624	6780928000	202.1	13	0
993.95	667625	129900	667625	7635787776	6780928000	200.1	13	0
994.96	667625	129900	667625	7635423232	6780928000	202.2	13	0
995.96	667625	129900	667625	7635652608	6780928000	200.1	13	0
996.96	667625	129900	667625	7636160512	6780928000	200.1	13	0
997.97	667625	129900	667625	7635886080	6780928000	202.2	13	0
998.97	667625	129900	667625	7635910656	6780928000	200.2	13	0
999.98	667625	129900	667625	7635812352	6780928000	202.1	13	0
1000.98	667625	129900	667625	7636090880	6780928000	200.1	13	0
1001.98	667625	129900	667625	7636344832	6780928000	200.2	13	0
1002.99	667625	129900	667625	7635914752	6780928000	202.1	13	0
1003.99	667625	129900	667625	7636078592	6780928000	200.1	13	0
1005.00	667625	129900	667625	7636246528	6780928000	202.2	13	0
1006.00	667625	129900	667625	7636000768	6780928000	200.1	13	0
1007.00	667625	129900	667625	7636221952	6780928000	200.1	13	0
1008.01	667625	129900	667625	7636295680	6780928000	202.1	13	0
1009.01	667625	129900	667625	7636439040	6780928000	200.1	13	0
1010.02	667625	129900	667625	7636099072	6780928000	202.2	13	0
1011.02	667625	129900	667625	7636246528	6780928000	200.2	13	0
1012.02	667625	129900	667625	7636176896	6780928000	200.1	13	0
1013.03	667625	129900	667625	7636295680	6780928000	202.2	13	0
1014.03	667625	129900	667625	7636111360	6780928000	200.1	13	0
1015.04	667625	129900	667625	7636262912	6780928000	202.1	13	0
1016.04	667625	129900	667625	7636389888	6780932096	200.1	13	0
1017.04	667625	129900	667625	7636602880	6780932096	200.1	13	0
1018.05	667625	129900	667625	7636582400	6780932096	202.1	13	0
1019.05	667625	129900	667625	7636742144	6780932096	200.1	13	0
1020.06	667625	129900	667625	7636877312	6780932096	202.1	13	0
1021.06	667625	129900	667625	7636504576	6780968960	200.1	13	0
1022.06	667625	129900	667625	7636766720	6780968960	200.2	13	0
1023.07	667625	129900	667625	7636910080	6780968960	202.1	13	0
1024.07	667625	129900	667625	7636705280	6780968960	200.1	13	0
1025.08	667625	129900	667625	7637184512	6780968960	202.2	13	0
1026.08	667625	129900	667625	7637721088	6780968960	200.1	13	0
1027.08	667625	129900	667625	7637966848	6780968960	200.1	13	0
1028.09	667625	129900	667625	7637577728	6780968960	202.2	13	0
1029.09	667625	129900	667625	7637098496	6780968960	200.1	13	0
1030.10	667625	129900	667625	7637364736	6780968960	202.1	13	0
1031.10	667625	129900	667625	7637352448	6780968960	200.1	13	0
1032.10	667625	129900	667625	7637245952	6780968960	200.1	13	0
1033.11	667625	129900	667625	7636471808	6780968960	202.1	13	0
1034.11	667625	129900	667625	7636221952	6780968960	200.1	13	0
1035.12	667625	129900	667625	7636713472	6780968960	202.1	13	0
1036.12	667625	129900	667625	7636463616	6780968960	200.2	13	0
1037.12	667625	129900	667625	7636967424	6780968960	200.1	13	0
1038.13	667625	129900	667625	7636205568	6780968960	202.1	13	0
1039.13	667625	129900	667625	7636058112	6780968960	200.1	13	0
1040.14	667625	129900	667625	7636312064	6780968960	200.2	13	0
1041.14	667625	129900	667625	7636602880	6780968960	202.1	13	0
1042.14	667625	129900	667625	7636484096	6780968960	200.1	13	0
1043.15	667625	129900	667625	7636586496	6780968960	202.1	13	0
1044.15	667625	129900	667625	7636561920	6780968960	200.1	13	0
1045.16	667625	129900	667625	7636312064	6780968960	200.1	13	0
1046.16	667625	129900	667625	7636074496	6780968960	202.1	13	0
1047.16	667625	129900	667625	7636287488	6780968960	200.2	13	0
1048.17	667625	129900	667625	7636799488	6780968960	202.1	13	0
1049.17	667625	129900	667625	7635722240	6780968960	200.2	13	0
1050.18	667625	129900	667625	7636226048	6780968960	200.2	13	0
1051.18	667625	132979	667625	7639760896	6780968960	255.8	13	0
1052.18	667625	138887	667625	7645937664	6780968960	303.4	13	0
1053.19	667625	144812	667625	7651901440	6780968960	306.3	13	0
1054.19	667625	148370	667625	7655886848	6780968960	262.7	13	0
1055.20	667625	148370	667625	7655849984	6780968960	202.0	13	0
1056.20	667625	148370	667625	7655247872	6780968960	200.1	13	0
1057.20	667625	148370	667625	7655489536	6780968960	200.1	13	0
1058.21	667625	148370	667625	7656054784	6780968960	202.1	13	0
1059.21	667625	148370	667625	7654842368	6780968960	200.1	13	0
1060.22	667625	148370	667625	7655636992	6780968960	202.1	13	0
1061.22	667625	148370	667625	7655350272	6780968960	200.1	13	0
1062.22	667625	148370	667625	7655714816	6780968960	200.1	13	0
1063.23	667625	148370	667625	7655600128	6780968960	202.1	13	0
1064.23	667625	148370	667625	7655858176	6780968960	200.1	13	0
1065.24	667625	148370	667625	7655604224	6780968960	202.2	13	0
1066.24	667625	148370	667625	7655288832	6780968960	200.0	13	0
1067.24	667625	148370	667625	7655329792	6780968960	200.1	13	0
1068.25	667625	148370	667625	7655198720	6780968960	202.2	13	0
1069.25	667625	148370	667625	7654989824	6780968960	200.1	13	0
1070.26	667625	148370	667625	7655329792	6780968960	200.2	13	0
1071.26	667625	148370	667625	7655112704	6780968960	202.1	13	0
1072.26	667625	148370	667625	7655145472	6780968960	200.2	13	0
1073.27	667625	148370	667625	7654948864	6780968960	202.1	13	0
1074.27	667625	148370	667625	7655481344	6780968960	200.1	13	0
1075.28	667625	148370	667625	7655530496	6780968960	200.2	13	0
1076.28	667625	148370	667625	7655272448	6780968960	202.1	13	0
1077.28	667625	148370	667625	7655292928	6780968960	200.2	13	0
1078.29	667625	148370	667625	7655555072	6780968960	202.1	13	0
1079.29	667625	148370	667625	7654899712	6780968960	200.1	13	0
1080.30	667625	148370	667625	7654735872	6780968960	200.1	13	0
1081.30	667625	148370	667625	7655288832	6780968960	202.1	13	0
1082.30	667625	148370	667625	7655624704	6780968960	200.2	13	0
1083.31	667625	148370	667625	7655346176	6780968960	202.1	13	0
1084.31	667625	148370	667625	7655591936	6780968960	200.1	13	0
1085.32	667625	148370	667625	7655555072	6780968960	200.2	13	0
1086.32	667625	148370	667625	7655448576	6780968960	202.2	13	0
1087.32	667625	148370	667625	7655428096	6780968960	200.2	13	0
1088.33	667625	148370	667625	7655550976	6780968960	202.2	13	0
1089.33	667625	148370	667625	7655047168	6780968960	200.1	13	0
1090.33	667625	148370	667625	7655178240	6780968960	200.1	13	0
1091.34	667625	148370	667625	7655518208	6780968960	202.2	13	0
1092.34	667625	148370	667625	7655772160	6780968960	200.1	13	0
1093.35	667625	148370	667625	7655223296	6780968960	200.2	13	0
1094.35	667625	148370	667625	7654948864	6780968960	202.2	13	0
1095.35	667625	148370	667625	7654731776	6780968960	200.1	13	0
1096.36	667625	148370	667625	7655350272	6780968960	202.1	13	0
1097.36	667625	148370	667625	7655415808	6780968960	200.2	13	0
1098.37	667625	148370	667625	7655661568	6780968960	200.2	13	0
1099.37	667625	148370	667625	7655358464	6780968960	202.1	13	0
1100.37	667625	148370	667625	7655460864	6780968960	200.2	13	0
1101.38	667625	148370	667625	7655460864	6780968960	202.2	13	0
1102.38	667625	148370	667625	7655436288	6780968960	200.2	13	0
1103.39	667625	148370	667625	7655505920	6780968960	200.2	13	0
1104.39	667625	148370	667625	7655579648	6780968960	202.2	13	0
1105.39	667625	148370	667625	7655325696	6780968960	200.2	13	0
1106.40	667625	148370	667625	7655092224	6780968960	202.2	13	0
1107.40	667625	148370	667625	7655206912	6780968960	200.2	13	0
1108.40	667625	148370	667625	7655178240	6780968960	200.2	13	0
1109.41	667625	148370	667625	7655018496	6780968960	202.2	13	0
1110.41	667625	148370	667625	7655096320	6780968960	200.1	13	0
1111.42	667625	148370	667625	7655882752	6780968960	202.1	13	0
1112.42	667625	149620	667625	7656906752	6780968960	221.4	13	0
1113.42	667625	155542	667625	7663058944	6780968960	303.4	13	0
1114.43	667625	157677	667625	7664816128	6780977152	240.4	13	0
1115.43	667625	157677	667625	7665557504	6780977152	200.1	13	0
1116.44	667625	157677	667625	7665213440	6780993536	202.1	13	0
1117.44	667625	157677	667625	7665344512	6780993536	200.1	13	0
1118.45	667625	157677	667625	7664893952	6780993536	200.1	13	0
1119.45	667625	157677	667625	7664521216	6780993536	202.1	13	0
1120.45	667625	157677	667625	7665082368	6780993536	200.1	13	0
1121.46	667625	157677	667625	7664812032	6780993536	202.1	13	0
1122.46	667625	157677	667625	7665070080	6780993536	200.1	13	0
1123.47	667625	157677	667625	7665479680	6780993536	200.2	13	0
1124.47	667625	157677	667625	7665135616	6781001728	202.1	13	0
1125.47	667625	157677	667625	7665442816	6781001728	200.1	13	0
1126.48	667625	157677	667625	7665696768	6781001728	202.2	13	0
1127.48	667625	157677	667625	7665688576	6781001728	200.2	13	0
1128.49	667625	157677	667625	7665184768	6781001728	200.2	13	0
1129.49	667625	157677	667625	7664992256	6781112320	202.2	13	0
1130.49	667625	157677	667625	7665500160	6781112320	200.1	13	0
1131.50	667625	157677	667625	7666008064	6781112320	202.2	13	0
1132.50	667625	157677	667625	7665487872	6781112320	200.1	13	0
1133.50	667625	157677	667625	7665336320	6781112320	200.2	13	0
1134.51	667625	157677	667625	7665422336	6781112320	202.1	13	0
1135.51	667625	157677	667625	7664832512	6781112320	200.1	13	0
1136.52	667625	157677	667625	7664795648	6781112320	202.1	13	0
1137.52	667625	157677	667625	7665197056	6781112320	200.2	13	0
1138.52	667625	157677	667625	7665270784	6781112320	200.2	13	0
1139.53	667625	157677	667625	7664955392	6781112320	202.1	13	0
1140.53	667625	157677	667625	7664889856	6781112320	200.1	13	0
1141.54	667625	157677	667625	7665143808	6781112320	202.1	13	0
1142.54	667625	157677	667625	7664836608	6781112320	200.1	13	0
1143.54	667625	157677	667625	7665041408	6781112320	200.2	13	0
1144.55	667625	157677	667625	7664582656	6781112320	202.1	13	0
1145.55	667625	157677	667625	7664816128	6781112320	200.1	13	0
1146.56	667625	157677	667625	7665184768	6781112320	202.2	13	0
1147.56	667625	157677	667625	7665197056	6781112320	200.2	13	0
1148.56	667625	157677	667625	7665082368	6781112320	200.2	13	0
1149.57	667625	157677	667625	7664861184	6781112320	202.1	13	0
1150.57	667625	157677	667625	7665254400	6781112320	200.1	13	0
1151.58	667625	157677	667625	7665631232	6781112320	200.1	13	0
1152.58	667625	157677	667625	7665356800	6781112320	202.2	13	0
1153.58	667625	157677	667625	7665348608	6781112320	200.2	13	0
1154.59	667625	157677	667625	7665123328	6781112320	202.2	13	0
1155.59	667625	157677	667625	7665213440	6781112320	200.1	13	0
1156.60	667625	157677	667625	7664840704	6781112320	200.2	13	0
1157.60	667625	157677	667625	7665102848	6781112320	202.0	13	0
1158.60	667625	157677	667625	7664951296	6781112320	200.1	13	0
1159.61	667625	157677	667625	7664345088	6781112320	202.1	13	0
1160.61	667625	157677	667625	7664586752	6781112320	200.2	13	0
1161.62	667625	157677	667625	7664857088	6781112320	200.1	13	0
1162.62	667625	157677	667625	7664922624	6781112320	202.1	13	0
1163.62	667625	157677	667625	7664623616	6781112320	200.1	13	0
1164.63	667625	157677	667625	7664508928	6781112320	202.1	13	0
1165.63	667625	157677	667625	7664640000	6781112320	200.1	13	0
1166.63	667625	157677	667625	7664898048	6781112320	200.2	13	0
1167.64	667625	157677	667625	7665160192	6781112320	202.1	13	0
1168.64	667625	157677	667625	7664427008	6781112320	200.1	13	0
1169.65	667625	157677	667625	7664775168	6781112320	202.1	13	0
1170.65	667625	157677	667625	7664787456	6781112320	200.1	13	0
1171.65	667625	157677	667625	7664263168	6781112320	200.2	13	0
1172.66	667625	157677	667625	7664140288	6781112320	202.4	13	0
1173.66	667625	157677	667625	7664140288	6781112320	200.2	13	0
1174.67	667625	157677	667625	7664136192	6781112320	202.0	13	0
1175.67	667625	157677	667625	7664005120	6781124608	200.1	13	0
1176.68	667625	157677	667625	7664476160	6781124608	200.2	13	0
1177.68	667625	157677	667625	7664369664	6781124608	202.2	13	0
1178.68	667625	157677	667625	7664803840	6781124608	200.1	13	0
1179.69	667625	157677	667625	7664656384	6781124608	202.1	13	0
1180.69	667625	157677	667625	7664308224	6781124608	200.2	13	0
1181.70	667625	157677	667625	7664439296	6781124608	200.1	13	0
1182.70	667625	157677	667625	7664488448	6781124608	202.2	13	0
1183.70	667625	157677	667625	7664594944	6781124608	200.1	13	0
1184.71	667625	157677	667625	7664656384	6781124608	202.1	13	0
1185.71	667625	157677	667625	7664611328	6781124608	200.2	13	0
1186.72	667625	157677	667625	7664906240	6781124608	200.2	13	0
1187.72	667625	157677	667625	7489617920	6578692096	198.3	10	0
1188.72	667625	162860	667625	4515557376	3632119808	103.2	10	0
1189.73	667625	168868	667625	4520964096	3632119808	105.2	10	0
