t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
964.92	0	136533	0	9394655232	9213308928	363.6	22	4
965.92	0	136533	0	9393655808	9213308928	319.7	22	4
966.92	0	136533	0	9393770496	9213313024	331.3	22	4
967.93	0	136533	0	9393778688	9213313024	305.4	22	4
968.93	0	137193	0	9395625984	9213317120	342.9	22	4
969.94	0	137193	0	9395974144	9213317120	327.3	22	4
970.94	0	137193	0	9395961856	9213317120	313.2	22	4
971.94	0	137193	0	9394171904	9213317120	322.0	22	4
972.95	0	137193	0	9394544640	9213317120	289.6	22	4
973.95	0	137670	0	9395326976	9213317120	357.7	22	4
974.96	0	137670	0	9395232768	9213317120	346.6	22	4
975.96	0	137670	0	9394716672	9213317120	297.8	22	4
976.96	0	138345	0	9395646464	9213317120	318.4	22	4
977.97	0	138345	0	9395814400	9213317120	309.3	22	4
978.97	0	138345	0	9396113408	9213317120	301.9	22	4
979.98	0	138345	0	9395892224	9213317120	381.5	22	4
980.98	0	138822	0	9396076544	9213317120	319.3	22	4
981.98	0	138822	0	9396621312	9213317120	327.0	22	4
982.99	0	138822	0	9397211136	9213317120	345.6	22	4
983.99	0	138920	0	9396854784	9213317120	345.6	22	4
985.00	0	139495	0	9396707328	9213317120	377.5	22	4
986.00	0	139495	0	9396809728	9213317120	351.5	22	4
987.00	0	139495	0	9397129216	9213317120	316.6	22	4
988.01	0	139495	0	9397202944	9213317120	309.9	22	4
989.01	0	139972	0	9398132736	9213317120	320.2	22	4
990.02	0	139972	0	9397608448	9213317120	319.2	22	4
991.02	0	139972	0	9397616640	9213317120	296.9	22	4
992.02	0	139972	0	9397772288	9213317120	315.4	22	4
993.03	0	140630	0	9398415360	9213317120	326.1	22	4
994.03	0	140630	0	9398878208	9213317120	328.9	22	4
995.04	0	140630	0	9399341056	9213317120	317.1	22	4
996.04	0	140630	0	9398673408	9213317120	330.2	22	4
997.05	0	141140	0	9399283712	9213317120	351.9	22	4
998.05	0	141140	0	9398906880	9213317120	291.8	22	4
999.05	0	141140	0	9398968320	9213317120	337.7	22	4
1000.06	0	141140	0	9398243328	9213317120	292.3	22	4
1001.06	0	141223	0	9399181312	9213317120	306.5	22	4
1002.07	0	141800	0	9399783424	9213317120	343.2	22	4
1003.07	0	141800	0	9399672832	9213317120	311.5	22	4
1004.07	0	141800	0	9399549952	9213317120	318.9	22	4
1005.08	0	141800	0	9400393728	9213321216	308.5	22	4
1006.08	0	142278	0	9400156160	9213321216	330.5	22	4
1007.09	0	142278	0	9400680448	9213321216	326.0	22	4
1008.09	0	142278	0	9400500224	9213325312	330.0	22	4
1009.09	0	142278	0	9400594432	9213325312	311.0	22	4
1010.10	0	142954	0	9401782272	9213325312	358.6	22	4
1011.10	0	142954	0	9401319424	9213325312	358.7	22	4
1012.11	0	142954	0	9400918016	9213325312	345.4	22	4
1013.11	0	142954	0	9400610816	9213325312	302.9	22	4
1014.11	0	143431	0	9401184256	9213325312	332.9	22	4
1015.12	0	143431	0	9401294848	9213325312	321.3	22	4
1016.12	0	143431	0	9401159680	9213325312	324.8	22	4
1017.13	0	143431	0	9400819712	9213325312	316.2	22	4
1018.13	0	144105	0	9401946112	9213325312	348.5	22	4
1019.13	0	144105	0	9401999360	9213325312	321.5	22	4
1020.14	0	144105	0	9402052608	9213325312	310.5	22	4
1021.14	0	144105	0	9401507840	9213325312	309.5	22	4
1022.15	0	144582	0	9401860096	9213325312	317.7	22	4
1023.15	0	144582	0	9402580992	9213329408	323.5	22	4
1024.16	0	144582	0	9402728448	9213329408	366.0	22	4
1025.16	0	144582	0	9402728448	9213329408	349.8	22	4
1026.16	0	145240	0	9403224064	9213329408	351.0	22	4
1027.17	0	145240	0	9402925056	9213329408	316.5	22	4
1028.17	0	145240	0	9402937344	9213329408	290.1	22	4
1029.18	0	145240	0	9402982400	9213329408	293.8	22	4
1030.18	0	145240	0	9403105280	9213329408	313.1	22	4
1031.18	0	145717	0	9403801600	9213329408	326.5	22	4
1032.19	0	145717	0	9403633664	9213329408	298.9	22	4
1033.19	0	145717	0	9403604992	9213329408	323.4	22	4
1034.20	0	145816	0	9403621376	9213329408	319.2	22	4
1035.20	0	146392	0	9404366848	9213329408	327.7	22	4
1036.21	0	146392	0	9404448768	9213329408	345.4	22	4
1037.21	0	146392	0	9404256256	9213329408	345.0	22	4
1038.21	0	146408	0	9404481536	9213329408	319.4	22	4
1039.22	0	146885	0	9405104128	9213329408	314.5	22	4
1040.22	0	146885	0	9405087744	9213329408	317.0	22	4
1041.23	0	146885	0	9404682240	9213333504	314.1	22	4
1042.23	0	147314	0	9405808640	9213333504	312.0	22	4
1043.23	0	147562	0	9405673472	9213333504	328.9	22	4
1044.24	0	147562	0	9406009344	9213333504	358.2	22	4
1045.24	0	147562	0	9405734912	9213333504	313.1	22	4
1046.25	0	148040	0	9406058496	9213333504	341.5	22	4
1047.25	0	148040	0	9406267392	9213333504	343.4	22	4
1048.26	0	148040	0	9405390848	9213333504	339.4	22	4
1049.26	0	148156	0	9406423040	9213333504	311.7	22	4
1050.26	0	148732	0	9406488576	9213333504	296.8	22	4
1051.27	0	148732	0	9406586880	9213333504	293.5	22	4
1052.27	0	148732	0	9406705664	9213333504	314.8	22	4
1053.28	0	148732	0	9406558208	9213333504	328.5	22	4
1054.28	0	148912	0	9406861312	9213333504	306.5	22	4
1055.28	0	149209	0	9407131648	9213333504	307.2	22	4
1056.29	0	149209	0	9407430656	9213333504	293.3	22	4
1057.29	0	149209	0	9407262720	9213333504	304.9	22	4
1058.30	0	149307	0	9407320064	9213333504	292.3	22	4
1059.30	0	149899	0	9408053248	9213333504	296.1	22	4
1060.31	0	149899	0	9408217088	9213333504	343.6	22	4
1061.31	0	149899	0	9407930368	9213333504	345.8	22	4
1062.31	0	150360	0	9407926272	9213333504	322.9	22	4
1063.32	0	150376	0	9407864832	9213333504	317.2	22	4
1064.32	0	150376	0	9407930368	9213333504	304.2	22	4
1065.33	0	150376	0	9408061440	9213333504	325.4	22	4
1066.33	0	151067	0	9409081344	9213333504	344.1	22	4
1067.33	0	151067	0	9408954368	9213333504	330.3	22	4
1068.34	0	151067	0	9408753664	9213333504	308.3	22	4
1069.34	0	151067	0	9408823296	9213333504	312.5	22	4
1070.35	0	151545	0	9408733184	9213333504	308.9	22	4
1071.35	0	151545	0	9408987136	9213333504	307.4	22	4
1072.35	0	151545	0	9409482752	9213333504	347.6	22	4
1073.36	0	151644	0	9409683456	9213333504	328.5	22	4
1074.36	0	152235	0	9410248704	9213333504	355.6	22	4
1075.37	0	152235	0	9410646016	9213333504	294.4	22	4
1076.37	0	152235	0	9409912832	9213333504	274.8	22	4
1077.38	0	152235	0	9409921024	9213333504	332.8	22	4
1078.38	0	152696	0	9410314240	9213333504	350.4	22	4
1079.38	0	152696	0	9410646016	9213333504	332.0	22	4
1080.39	0	152696	0	9410609152	9213333504	358.1	22	4
1081.39	0	152811	0	9410371584	9213333504	302.2	22	4
1082.40	0	153405	0	9411293184	9213333504	294.8	22	4
1083.40	0	153405	0	9411276800	9213333504	290.4	22	4
1084.40	0	153405	0	9411371008	9213333504	364.7	22	4
1085.41	0	153867	0	9412239360	9213333504	329.9	22	4
1086.41	0	153867	0	9411584000	9213333504	333.9	22	4
1087.42	0	153867	0	9411911680	9213333504	284.1	22	4
1088.42	0	153867	0	9411411968	9213333504	303.2	22	4
1089.42	0	154556	0	9412517888	9213333504	354.3	22	4
1090.43	0	154556	0	9412136960	9213333504	319.8	22	4
1091.43	0	154556	0	9412083712	9213333504	337.1	22	4
1092.44	0	154556	0	9411616768	9213333504	317.1	22	4
1093.44	0	155016	0	9412337664	9213333504	309.8	22	4
1094.44	0	155016	0	9412669440	9213333504	297.5	22	4
1095.45	0	155016	0	9413062656	9213341696	318.3	22	4
1096.45	0	155131	0	9413459968	9213341696	315.4	22	4
1097.46	0	155706	0	9414610944	9213345792	340.1	22	4
1098.46	0	155706	0	9413771264	9213345792	305.8	22	4
1099.47	0	155706	0	9413677056	9213345792	329.3	22	4
1100.47	0	155706	0	9413734400	9213345792	280.9	22	4
1101.47	0	156182	0	9414144000	9213345792	315.0	22	4
1102.48	0	156182	0	9414443008	9213345792	341.4	22	4
1103.48	0	156182	0	9413550080	9213345792	322.8	22	4
1104.49	0	156872	0	9414893568	9213345792	358.7	22	4
1105.49	0	156872	0	9414483968	9213345792	322.8	22	4
1106.49	0	156872	0	9414656000	9213345792	359.3	22	4
1107.50	0	156872	0	9415077888	9213345792	306.8	22	4
1108.50	0	157349	0	9414488064	9213345792	307.7	22	4
1109.51	0	157349	0	9414807552	9213345792	324.4	22	4
1110.51	0	157349	0	9414668288	9213345792	377.4	22	4
1111.51	0	157808	0	9415286784	9213345792	353.9	22	4
1112.52	0	158038	0	9415733248	9213345792	341.0	22	4
1113.52	0	158038	0	9415622656	9213362176	301.3	22	4
1114.53	0	158038	0	9415671808	9213362176	321.8	22	4
1115.53	0	158516	0	9416318976	9213370368	329.1	22	4
1116.53	0	158516	0	9416335360	9213370368	313.9	22	4
1117.54	0	158516	0	9416527872	9213370368	340.4	22	4
1118.54	0	158516	0	9416515584	9213370368	335.6	22	4
1119.55	0	159209	0	9417605120	9213370368	344.7	22	4
1120.55	0	159209	0	9417633792	9213370368	317.3	22	4
1121.56	0	159209	0	9417076736	9213370368	311.2	22	4
1122.56	0	159209	0	9416937472	9213370368	315.4	22	4
1123.56	0	159687	0	9417703424	9213370368	354.4	22	4
1124.57	0	159687	0	9417854976	9213370368	314.9	22	4
1125.57	0	159687	0	9417781248	9213370368	330.5	22	4
1126.58	0	160394	0	9417744384	9213460480	340.5	22	4
1127.58	0	160394	0	9418354688	9213460480	335.5	22	4
1128.58	0	160394	0	9418248192	9213460480	314.8	22	4
1129.59	0	160394	0	9418670080	9213460480	340.6	22	4
1130.59	0	160871	0	9419530240	9213464576	392.6	22	4
1131.60	0	160871	0	9419182080	9213464576	317.6	22	4
1132.60	0	160871	0	9419251712	9213468672	319.9	22	4
1133.60	0	160986	0	9419120640	9213468672	337.2	22	4
1134.61	0	161561	0	9419771904	9213468672	322.5	22	4
1135.61	0	161561	0	9420111872	9213468672	331.8	22	4
1136.62	0	161561	0	9419620352	9213468672	297.4	22	4
1137.62	0	161561	0	9420156928	9213468672	347.3	22	4
1138.62	0	162021	0	9420611584	9213468672	366.5	22	4
1139.63	0	162021	0	9420763136	9213468672	296.4	22	4
1140.63	0	162021	0	9420029952	9213468672	327.0	22	4
1141.64	0	162728	0	9421037568	9213468672	340.1	22	4
1142.64	0	162728	0	9421484032	9213472768	321.8	22	4
1143.64	0	162728	0	9421541376	9213476864	343.8	22	4
1144.65	0	162728	0	9421946880	9213476864	326.5	22	4
1145.65	0	163189	0	9422503936	9213476864	357.4	22	4
1146.66	0	163189	0	9421791232	9213476864	322.0	22	4
1147.66	0	163189	0	9421582336	9213476864	311.6	22	4
1148.66	0	163501	0	9422434304	9213476864	316.2	22	4
1149.67	0	163896	0	9422807040	9213476864	348.5	22	4
1150.67	0	163896	0	9422614528	9213476864	349.2	22	4
1151.68	0	163896	0	9422180352	9213476864	360.1	22	4
1152.68	0	164357	0	9422942208	9213476864	306.7	22	4
1153.68	0	164357	0	9422741504	9213476864	320.3	22	4
1154.69	0	164357	0	9422848000	9213476864	323.6	22	4
1155.69	0	164357	0	9422827520	9213476864	307.3	22	4
1156.70	0	165034	0	9423257600	9213476864	366.1	22	4
1157.70	0	165034	0	9423106048	9213476864	325.5	22	4
1158.70	0	165034	0	9423339520	9213476864	297.6	22	4
1159.71	0	165034	0	9423679488	9213476864	304.0	22	4
1160.71	0	165495	0	9424351232	9213476864	294.7	22	4
1161.72	0	165495	0	9423912960	9213476864	301.6	22	4
1162.72	0	165495	0	9423839232	9213476864	311.1	22	4
1163.72	0	165594	0	9424302080	9213476864	372.9	22	4
1164.73	0	166169	0	9425264640	9213476864	340.4	22	4
1165.73	0	166169	0	9425412096	9213476864	323.2	22	4
1166.74	0	166169	0	9424764928	9213476864	296.9	22	4
1167.74	0	166169	0	9424461824	9213476864	289.5	22	4
1168.74	0	166646	0	9425252352	9213476864	367.6	22	4
1169.75	0	166646	0	9424580608	9213476864	328.4	22	4
1170.75	0	166646	0	9424732160	9213476864	326.6	22	4
1171.76	0	166745	0	9425469440	9213476864	318.5	22	4
1172.76	0	167321	0	9425063936	9213489152	299.5	22	4
1173.77	0	167321	0	9425510400	9213489152	310.3	22	4
1174.77	0	167321	0	9425223680	9213489152	370.7	22	4
1175.77	0	167749	0	9425563648	9213493248	309.5	22	4
1176.78	0	167782	0	9425817600	9213493248	341.0	22	4
1177.78	0	167782	0	9425461248	9213493248	349.5	22	4
1178.79	0	167782	0	9425063936	9213493248	308.6	22	4
1179.79	0	168490	0	9430114304	9217687552	296.8	22	4
1180.79	0	168490	0	6982889472	6754230272	381.3	15	4
1181.80	0	168490	0	6273650688	6067970048	207.0	15	4
1182.80	0	168490	0	6273462272	6067970048	200.2	15	4
1183.81	0	169066	0	6265643008	6056017920	212.3	15	4
1184.81	0	169066	0	6265286656	6056017920	200.1	13	4
