t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
964.88	0	138361	0	9394188288	9212805120	345.1	22	4
965.88	0	138361	0	9393836032	9212805120	291.7	22	4
966.89	0	138361	0	9393594368	9212805120	316.7	22	4
967.89	0	138805	0	9394499584	9212805120	353.8	22	4
968.89	0	138805	0	9393930240	9212805120	355.0	22	4
969.90	0	138805	0	9393299456	9212805120	328.5	22	4
970.90	0	138805	0	9393881088	9212805120	311.2	22	4
971.91	0	139512	0	9394802688	9212805120	376.3	22	4
972.91	0	139512	0	9395376128	9212805120	359.2	22	4
973.91	0	139512	0	9395130368	9212805120	319.3	22	4
974.92	0	139512	0	9394606080	9212805120	326.4	22	4
975.92	0	139956	0	9395556352	9212805120	304.0	22	4
976.93	0	139956	0	9395417088	9212805120	318.3	22	4
977.93	0	139956	0	9395273728	9212805120	327.4	22	4
978.93	0	139956	0	9395118080	9212805120	312.6	22	4
979.94	0	140087	0	9395609600	9212805120	313.5	22	4
980.94	0	140663	0	9396699136	9212805120	334.6	22	4
981.95	0	140663	0	9396518912	9212805120	315.7	22	4
982.95	0	140663	0	9396142080	9212805120	335.9	22	4
983.95	0	140663	0	9396129792	9212805120	342.5	22	4
984.96	0	141108	0	9396330496	9212805120	308.1	22	4
985.96	0	141108	0	9396289536	9212817408	340.2	22	4
986.97	0	141108	0	9396568064	9212817408	294.7	22	4
987.97	0	141239	0	9397526528	9212817408	309.4	22	4
988.98	0	141816	0	9397383168	9212817408	330.4	22	4
989.98	0	141816	0	9396621312	9212817408	304.5	22	4
990.98	0	141816	0	9396449280	9212817408	300.8	22	4
991.99	0	141816	0	9396371456	9212817408	306.6	22	4
992.99	0	142262	0	9397698560	9212821504	340.0	22	4
994.00	0	142262	0	9397739520	9212821504	362.8	22	4
995.00	0	142262	0	9397846016	9212821504	336.9	22	4
996.00	0	142394	0	9398108160	9212821504	313.6	22	4
997.01	0	142970	0	9399386112	9212821504	359.9	22	4
998.01	0	142970	0	9398644736	9212821504	359.4	22	4
999.02	0	142970	0	9398718464	9212821504	316.2	22	4
1000.02	0	142970	0	9398607872	9212821504	306.2	22	4
1001.02	0	143415	0	9398779904	9212821504	322.5	22	4
1002.03	0	143415	0	9399259136	9212821504	314.5	22	4
1003.03	0	143415	0	9399087104	9212821504	315.4	22	4
1004.04	0	143546	0	9399455744	9212821504	337.1	22	4
1005.04	0	144122	0	9399943168	9212821504	324.1	22	4
1006.04	0	144122	0	9399496704	9212821504	338.5	22	4
1007.05	0	144122	0	9399373824	9212821504	322.5	22	4
1008.05	0	144122	0	9399525376	9212821504	332.5	22	4
1009.06	0	144565	0	9400233984	9212821504	332.2	22	4
1010.06	0	144565	0	9400668160	9212821504	322.3	22	4
1011.06	0	144565	0	9400291328	9212821504	336.8	22	4
1012.07	0	144697	0	9400569856	9212821504	350.1	22	4
1013.07	0	145256	0	9401225216	9212821504	333.9	22	4
1014.08	0	145256	0	9400520704	9212821504	313.1	22	4
1015.08	0	145256	0	9400033280	9212821504	296.3	22	4
1016.08	0	145256	0	9400250368	9212821504	293.4	22	4
1017.09	0	145701	0	9401004032	9212821504	341.7	22	4
1018.09	0	145701	0	9401102336	9212821504	293.4	22	4
1019.10	0	145701	0	9400389632	9212825600	329.6	22	4
1020.10	0	145832	0	9400844288	9212825600	325.0	22	4
1021.10	0	146408	0	9401344000	9212825600	330.9	22	4
1022.11	0	146408	0	9401335808	9212825600	345.9	22	4
1023.11	0	146408	0	9401638912	9212825600	306.9	22	4
1024.12	0	146869	0	9402093568	9212825600	331.9	22	4
1025.12	0	146869	0	9402474496	9212825600	339.2	22	4
1026.12	0	146869	0	9402720256	9212833792	333.0	22	4
1027.13	0	146984	0	9402769408	9212833792	320.9	22	4
1028.13	0	147579	0	9403486208	9212833792	312.5	22	4
1029.14	0	147579	0	9403293696	9212833792	313.3	22	4
1030.14	0	147579	0	9402789888	9212833792	304.2	22	4
1031.14	0	147579	0	9403498496	9212837888	343.1	22	4
1032.15	0	148024	0	9404272640	9212837888	368.1	22	4
1033.15	0	148024	0	9404088320	9212837888	345.7	22	4
1034.16	0	148024	0	9403486208	9212837888	295.6	22	4
1035.16	0	148172	0	9404379136	9212837888	288.7	22	4
1036.16	0	148748	0	9404727296	9212837888	296.5	22	4
1037.17	0	148748	0	9404760064	9212837888	315.8	22	4
1038.17	0	148748	0	9404829696	9212841984	328.4	22	4
1039.18	0	148748	0	9404534784	9212841984	311.0	22	4
1040.18	0	149192	0	9405243392	9212841984	328.4	22	4
1041.18	0	149192	0	9404891136	9212841984	311.4	22	4
1042.19	0	149192	0	9405239296	9212841984	324.8	22	4
1043.19	0	149340	0	9405218816	9212841984	300.7	22	4
1044.19	0	149916	0	9405575168	9212841984	295.3	22	4
1045.20	0	149916	0	9405935616	9212841984	303.5	22	4
1046.20	0	149916	0	9405894656	9212841984	318.2	22	4
1047.21	0	149916	0	9405861888	9212841984	317.4	22	4
1048.21	0	150360	0	9406672896	9212841984	359.9	22	4
1049.21	0	150360	0	9406644224	9212841984	292.1	22	4
1050.22	0	150360	0	9406115840	9212841984	343.9	22	4
1051.22	0	150508	0	9406140416	9212841984	316.4	22	4
1052.23	0	151084	0	9407250432	9212841984	323.6	22	4
1053.23	0	151084	0	9407057920	9212841984	314.1	22	4
1054.23	0	151084	0	9407053824	9212841984	309.2	22	4
1055.24	0	151084	0	9407119360	9212841984	331.5	22	4
1056.24	0	151528	0	9407209472	9212841984	325.3	22	4
1057.25	0	151528	0	9407344640	9212841984	311.6	22	4
1058.25	0	151528	0	9407586304	9212841984	327.7	22	4
1059.25	0	152251	0	9407778816	9212841984	359.1	22	4
1060.26	0	152251	0	9408217088	9212841984	322.3	22	4
1061.26	0	152251	0	9407995904	9212841984	273.9	22	4
1062.27	0	152251	0	9408016384	9212841984	330.9	22	4
1063.27	0	152680	0	9408819200	9212841984	329.8	22	4
1064.27	0	152680	0	9408655360	9212841984	333.0	22	4
1065.28	0	152680	0	9408942080	9212841984	358.7	22	4
1066.28	0	152828	0	9408876544	9212841984	315.8	22	4
1067.29	0	153421	0	9409187840	9212841984	291.8	22	4
1068.29	0	153421	0	9409306624	9212841984	291.4	22	4
1069.29	0	153421	0	9409363968	9212841984	359.4	22	4
1070.30	0	153850	0	9409708032	9212841984	330.3	22	4
1071.30	0	153850	0	9409638400	9212841984	332.9	22	4
1072.31	0	153850	0	9409372160	9212841984	281.3	22	4
1073.31	0	153998	0	9410019328	9212841984	313.5	22	4
1074.31	0	154573	0	9410445312	9212841984	353.4	22	4
1075.32	0	154573	0	9410535424	9212841984	321.1	22	4
1076.32	0	154573	0	9409912832	9212841984	323.7	22	4
1077.33	0	154573	0	9409953792	9212841984	313.6	22	4
1078.33	0	155000	0	9410977792	9212841984	310.0	22	4
1079.33	0	155000	0	9410551808	9212841984	296.5	22	4
1080.34	0	155000	0	9410539520	9212841984	341.6	22	4
1081.34	0	155148	0	9410748416	9212841984	317.3	22	4
1082.35	0	155723	0	9411182592	9212841984	337.3	22	4
1083.35	0	155723	0	9411207168	9212841984	309.3	22	4
1084.35	0	155723	0	9410985984	9212841984	297.1	22	4
1085.36	0	155723	0	9410957312	9212841984	281.4	22	4
1086.36	0	156166	0	9411756032	9212841984	336.4	22	4
1087.37	0	156166	0	9411837952	9212841984	354.3	22	4
1088.37	0	156297	0	9412243456	9212841984	314.9	22	4
1089.37	0	156888	0	9412956160	9212841984	345.1	22	4
1090.38	0	156888	0	9412571136	9212841984	352.7	22	4
1091.38	0	156888	0	9412726784	9212841984	316.4	22	4
1092.39	0	156888	0	9412747264	9212841984	294.9	22	4
1093.39	0	157333	0	9413009408	9212841984	330.0	22	4
1094.39	0	157333	0	9413128192	9212899328	354.5	22	4
1095.40	0	157480	0	9413722112	9212899328	379.7	22	4
1096.40	0	158055	0	9413693440	9212899328	319.2	22	4
1097.41	0	158055	0	9413541888	9212899328	334.1	22	4
1098.41	0	158055	0	9413517312	9212899328	318.3	22	4
1099.41	0	158055	0	9413775360	9212899328	342.4	22	4
1100.42	0	158499	0	9414377472	9212899328	344.4	22	4
1101.42	0	158499	0	9414316032	9212899328	314.3	22	4
1102.43	0	158499	0	9414344704	9212899328	321.3	22	4
1103.43	0	158648	0	9414873088	9212899328	310.9	22	4
1104.43	0	159242	0	9414877184	9212899328	327.4	22	4
1105.44	0	159242	0	9415733248	9212903424	350.7	22	4
1106.44	0	159242	0	9415344128	9212903424	342.8	22	4
1107.44	0	159242	0	9415811072	9212903424	297.3	22	4
1108.45	0	159670	0	9416241152	9212903424	312.9	22	4
1109.45	0	159670	0	9415630848	9212903424	358.7	22	4
1110.46	0	159818	0	9415737344	9212903424	339.9	22	4
1111.46	0	160410	0	9415806976	9212903424	306.0	22	4
1112.46	0	160410	0	9415860224	9212903424	296.8	22	4
1113.47	0	160410	0	9416151040	9212903424	370.5	22	4
1114.47	0	160410	0	9416159232	9212903424	350.6	22	4
1115.48	0	160855	0	9417056256	9212903424	357.2	22	4
1116.48	0	160855	0	9417101312	9212903424	306.1	22	4
1117.48	0	160855	0	9417080832	9212903424	325.9	22	4
1118.49	0	161315	0	9417592832	9212903424	350.1	22	4
1119.49	0	161577	0	9417510912	9212903424	368.3	22	4
1120.50	0	161577	0	9417957376	9212907520	306.9	22	4
1121.50	0	161577	0	9418031104	9212907520	305.6	22	4
1122.50	0	162005	0	9418878976	9212907520	334.0	22	4
1123.51	0	162005	0	9418739712	9212907520	348.3	22	4
1124.51	0	162005	0	9418477568	9212907520	320.0	22	4
1125.52	0	162169	0	9418330112	9212907520	341.6	22	4
1126.52	0	162745	0	9418829824	9212907520	319.4	22	4
1127.52	0	162745	0	9419173888	9212907520	306.7	22	4
1128.53	0	162745	0	9419059200	9212907520	363.6	22	4
1129.53	0	163074	0	9419382784	9212907520	356.9	22	4
1130.54	0	163172	0	9419350016	9212907520	287.4	22	4
1131.54	0	163172	0	9419702272	9212907520	316.2	22	4
1132.54	0	163287	0	9420025856	9212907520	338.8	22	4
1133.55	0	163912	0	9420423168	9212907520	370.8	22	4
1134.55	0	163912	0	9420124160	9212907520	322.2	22	4
1135.56	0	163912	0	9420140544	9212907520	328.1	22	4
1136.56	0	163912	0	9419657216	9212907520	374.5	22	4
1137.56	0	164324	0	9420779520	9212907520	313.0	22	4
1138.57	0	164324	0	9420546048	9212907520	346.5	22	4
1139.57	0	164324	0	9420042240	9212907520	319.9	22	4
1140.58	0	164489	0	9420636160	9212907520	306.2	22	4
1141.58	0	165050	0	9420349440	9212907520	309.9	22	4
1142.58	0	165050	0	9420169216	9212907520	301.1	22	4
1143.59	0	165050	0	9419849728	9212907520	321.5	22	4
1144.59	0	165050	0	9420070912	9212907520	312.8	22	4
1145.60	0	165479	0	9420574720	9212907520	302.5	22	4
1146.60	0	165479	0	9420865536	9212907520	318.7	22	4
1147.61	0	165479	0	9420894208	9212907520	304.5	22	4
1148.61	0	165610	0	9421619200	9212907520	378.6	22	4
1149.61	0	166202	0	9421946880	9212907520	337.5	22	4
1150.62	0	166202	0	9421598720	9212907520	318.5	22	4
1151.62	0	166202	0	9421979648	9212907520	296.0	22	4
1152.63	0	166202	0	9422098432	9212911616	289.9	22	4
1153.63	0	166630	0	9422495744	9212911616	379.8	22	4
1154.63	0	166630	0	9422389248	9212911616	325.4	22	4
1155.64	0	166630	0	9421770752	9212911616	320.8	22	4
1156.64	0	166778	0	9422290944	9212911616	317.5	22	4
1157.65	0	167338	0	9423175680	9212911616	299.4	22	4
1158.65	0	167338	0	9423560704	9212911616	320.3	22	4
1159.65	0	167338	0	9423192064	9212911616	370.8	22	4
1160.66	0	167766	0	9423745024	9212911616	315.3	22	4
1161.66	0	167766	0	9423966208	9212911616	336.1	22	4
1162.67	0	167766	0	9423450112	9212911616	341.0	22	4
1163.67	0	167766	0	9423446016	9212911616	310.7	22	4
1164.67	0	168506	0	9428520960	9217105920	311.2	20	4
1165.68	0	168506	0	6272548864	6067388416	352.4	15	4
1166.68	0	168506	0	6272851968	6067388416	200.2	15	4
1167.69	0	168506	0	6272516096	6067388416	200.3	15	4
1168.69	0	169082	0	6264246272	6055436288	212.3	15	4
