t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
964.90	0	136632	0	9394475008	9216344064	308.0	22	4
965.91	0	137210	0	9393889280	9216348160	363.0	22	4
966.91	0	137210	0	9394319360	9216348160	324.4	22	4
967.91	0	137210	0	9394487296	9216348160	319.1	22	4
968.92	0	137210	0	9394589696	9216348160	295.6	22	4
969.92	0	137654	0	9395380224	9216352256	324.4	22	4
970.93	0	137654	0	9395253248	9216356352	320.9	22	4
971.93	0	137654	0	9395318784	9216356352	329.3	22	4
972.93	0	137654	0	9394577408	9216356352	311.8	22	4
973.94	0	138361	0	9394880512	9216356352	362.8	22	4
974.94	0	138361	0	9394823168	9216356352	312.8	22	4
975.95	0	138361	0	9394778112	9216356352	301.8	22	4
976.95	0	138361	0	9394995200	9216356352	371.5	22	4
977.96	0	138805	0	9395421184	9216356352	317.3	22	4
978.96	0	138805	0	9395589120	9216356352	348.9	22	4
979.96	0	138805	0	9395482624	9216356352	350.3	22	4
980.97	0	138936	0	9396068352	9216356352	348.8	22	4
981.97	0	139512	0	9396805632	9216356352	376.8	22	4
982.98	0	139512	0	9396989952	9216356352	331.6	22	4
983.98	0	139512	0	9396305920	9216356352	319.9	22	4
984.98	0	139512	0	9396211712	9216356352	312.0	22	4
985.99	0	139956	0	9396760576	9216356352	329.7	22	4
986.99	0	139956	0	9396871168	9216356352	309.8	22	4
988.00	0	139956	0	9396981760	9216356352	299.0	22	4
989.00	0	139956	0	9397030912	9216356352	317.4	22	4
990.00	0	140663	0	9397792768	9216356352	337.0	22	4
991.01	0	140663	0	9398091776	9216356352	347.8	22	4
992.01	0	140663	0	9397956608	9216356352	344.1	22	4
993.02	0	140663	0	9398185984	9216356352	337.9	22	4
994.02	0	141108	0	9398730752	9216356352	343.6	22	4
995.02	0	141108	0	9398472704	9216356352	308.0	22	4
996.03	0	141108	0	9398734848	9216356352	318.8	22	4
997.03	0	141108	0	9399021568	9216356352	307.8	22	4
998.04	0	141338	0	9399222272	9216356352	304.1	22	4
999.04	0	141816	0	9399066624	9216356352	314.7	22	4
1000.04	0	141816	0	9398849536	9216356352	306.8	22	4
1001.05	0	141816	0	9398849536	9216356352	303.5	22	4
1002.05	0	141816	0	9399185408	9216356352	316.9	22	4
1003.06	0	142262	0	9400201216	9216356352	366.8	22	4
1004.06	0	142262	0	9400279040	9216356352	365.9	22	4
1005.07	0	142262	0	9400180736	9216356352	338.1	22	4
1006.07	0	142608	0	9400696832	9216356352	318.0	22	4
1007.07	0	142970	0	9401004032	9216356352	354.5	22	4
1008.08	0	142970	0	9400709120	9216356352	357.4	22	4
1009.08	0	142970	0	9400557568	9216356352	312.1	22	4
1010.09	0	142970	0	9400352768	9216356352	309.4	22	4
1011.09	0	143415	0	9400844288	9216356352	326.5	22	4
1012.09	0	143415	0	9400995840	9216356352	316.6	22	4
1013.10	0	143415	0	9400926208	9216356352	320.8	22	4
1014.10	0	143546	0	9401348096	9216401408	346.3	22	4
1015.11	0	144122	0	9401929728	9216401408	324.8	22	4
1016.11	0	144122	0	9401712640	9216401408	341.0	22	4
1017.11	0	144122	0	9401888768	9216401408	319.7	22	4
1018.12	0	144122	0	9402200064	9216401408	337.3	22	4
1019.12	0	144565	0	9402728448	9216401408	344.7	22	4
1020.13	0	144565	0	9402380288	9216401408	326.4	22	4
1021.13	0	144565	0	9402941440	9216401408	327.3	22	4
1022.13	0	144697	0	9402855424	9216401408	346.1	22	4
1023.14	0	145256	0	9403535360	9216401408	339.7	22	4
1024.14	0	145256	0	9403146240	9216401408	314.2	22	4
1025.15	0	145256	0	9402540032	9216401408	298.6	22	4
1026.15	0	145256	0	9402646528	9216401408	291.3	22	4
1027.15	0	145701	0	9402699776	9216401408	360.6	22	4
1028.16	0	145701	0	9402519552	9216401408	312.6	22	4
1029.16	0	145701	0	9403232256	9216401408	296.9	22	4
1030.17	0	145832	0	9403670528	9216401408	326.1	22	4
1031.17	0	146408	0	9403981824	9216401408	332.0	22	4
1032.17	0	146408	0	9404256256	9216401408	350.2	22	4
1033.18	0	146408	0	9404342272	9216401408	355.8	22	4
1034.18	0	146408	0	9404338176	9216401408	319.1	22	4
1035.19	0	146869	0	9404862464	9216401408	314.1	22	4
1036.19	0	146869	0	9404915712	9216401408	327.9	22	4
1037.19	0	146869	0	9404637184	9216401408	315.8	22	4
1038.20	0	146984	0	9404981248	9216401408	310.2	22	4
1039.20	0	147579	0	9405960192	9216401408	340.0	22	4
1040.21	0	147579	0	9405173760	9216401408	355.4	22	4
1041.21	0	147579	0	9404874752	9216401408	307.4	22	4
1042.21	0	148024	0	9405038592	9216401408	344.3	22	4
1043.22	0	148024	0	9405296640	9216401408	364.0	22	4
1044.22	0	148024	0	9404919808	9216401408	337.3	22	4
1045.23	0	148172	0	9405255680	9216401408	307.6	22	4
1046.23	0	148748	0	9406341120	9216401408	298.9	22	4
1047.23	0	148748	0	9405992960	9216401408	309.4	22	4
1048.24	0	148748	0	9406251008	9216401408	317.8	22	4
1049.24	0	148748	0	9405726720	9216401408	303.9	22	4
1050.25	0	148830	0	9406730240	9216401408	309.3	22	4
1051.25	0	149192	0	9406656512	9216401408	310.6	22	4
1052.25	0	149192	0	9406939136	9216401408	296.0	22	4
1053.26	0	149192	0	9407254528	9216401408	322.6	22	4
1054.26	0	149340	0	9407750144	9216401408	283.6	22	4
1055.27	0	149916	0	9407975424	9216401408	318.4	22	4
1056.27	0	149916	0	9407979520	9216401408	349.2	22	4
1057.28	0	149916	0	9407893504	9216401408	344.9	22	4
1058.28	0	150360	0	9408270336	9216401408	308.3	22	4
1059.28	0	150360	0	9408409600	9216401408	306.8	22	4
1060.29	0	150360	0	9407574016	9216401408	308.7	22	4
1061.29	0	150360	0	9407864832	9216401408	352.4	22	4
1062.30	0	151084	0	9408856064	9216401408	351.3	22	4
1063.30	0	151084	0	9408561152	9216401408	317.0	22	4
1064.30	0	151084	0	9408348160	9216401408	294.7	22	4
1065.31	0	151084	0	9408524288	9216401408	314.7	22	4
1066.31	0	151528	0	9408913408	9216401408	306.5	22	4
1067.32	0	151528	0	9408933888	9216401408	330.3	22	4
1068.32	0	151528	0	9409036288	9216401408	360.3	22	4
1069.32	0	151676	0	9409818624	9216401408	330.9	22	4
1070.33	0	152251	0	9410060288	9216401408	337.0	22	4
1071.33	0	152251	0	9409605632	9216401408	283.1	22	4
1072.34	0	152251	0	9409814528	9216401408	295.9	22	4
1073.34	0	152251	0	9409896448	9216401408	345.8	22	4
1074.35	0	152680	0	9410207744	9216401408	352.7	22	4
1075.35	0	152680	0	9410129920	9216401408	333.0	22	4
1076.35	0	152680	0	9409921024	9216401408	327.2	22	4
1077.36	0	152828	0	9409953792	9216401408	306.0	22	4
1078.36	0	153421	0	9410514944	9216401408	293.7	22	4
1079.37	0	153421	0	9410723840	9216401408	323.5	22	4
1080.37	0	153421	0	9410756608	9216401408	367.1	22	4
1081.37	0	153850	0	9411330048	9216401408	315.6	22	4
1082.38	0	153850	0	9411702784	9216401408	320.0	22	4
1083.38	0	153850	0	9411416064	9216401408	282.9	22	4
1084.39	0	153998	0	9411964928	9216401408	340.0	22	4
1085.39	0	154573	0	9411489792	9216401408	354.3	22	4
1086.39	0	154573	0	9411690496	9216401408	320.7	22	4
1087.40	0	154573	0	9411981312	9216401408	308.2	22	4
1088.40	0	154573	0	9412014080	9216401408	316.5	22	4
1089.41	0	155000	0	9412710400	9216401408	312.6	22	4
1090.41	0	155000	0	9412104192	9216401408	298.7	22	4
1091.42	0	155000	0	9412292608	9216405504	350.8	22	4
1092.42	0	155148	0	9412980736	9216409600	316.8	22	4
1093.42	0	155723	0	9413296128	9216409600	337.5	22	4
1094.43	0	155723	0	9413275648	9216409600	310.0	22	4
1095.43	0	155723	0	9413246976	9216409600	300.7	22	4
1096.44	0	155723	0	9413586944	9216409600	282.6	22	4
1097.44	0	156166	0	9413574656	9216409600	330.6	22	4
1098.44	0	156166	0	9413812224	9216409600	354.4	22	4
1099.45	0	156297	0	9414082560	9216409600	330.1	22	4
1100.45	0	156888	0	9414438912	9216409600	331.2	22	4
1101.46	0	156888	0	9414647808	9216409600	352.9	22	4
1102.46	0	156888	0	9414545408	9216409600	340.1	22	4
1103.46	0	156888	0	9414672384	9216409600	299.0	22	4
1104.47	0	157333	0	9415315456	9216409600	308.4	22	4
1105.47	0	157333	0	9414914048	9216409600	350.1	22	4
1106.48	0	157333	0	9414873088	9216409600	386.4	22	4
1107.48	0	158055	0	9415798784	9216409600	351.5	22	4
1108.48	0	158055	0	9416294400	9216409600	319.7	22	4
1109.49	0	158055	0	9416310784	9216421888	302.4	22	4
1110.49	0	158055	0	9415946240	9216421888	339.1	22	4
1111.50	0	158499	0	9416421376	9216425984	345.9	22	4
1112.50	0	158499	0	9416454144	9216425984	314.6	22	4
1113.50	0	158499	0	9416822784	9216425984	341.8	22	4
1114.51	0	158648	0	9416441856	9216425984	339.9	22	4
1115.51	0	159242	0	9417031680	9216425984	320.6	22	4
1116.52	0	159242	0	9417625600	9216425984	321.0	22	4
1117.52	0	159242	0	9417310208	9216425984	337.8	22	4
1118.53	0	159242	0	9417179136	9216430080	316.1	22	4
1119.53	0	159670	0	9417633792	9216430080	349.1	22	4
1120.53	0	159670	0	9417129984	9216430080	303.6	22	4
1121.54	0	159670	0	9417232384	9216430080	350.3	22	4
1122.54	0	160410	0	9418215424	9216430080	338.3	22	4
1123.55	0	160410	0	9417986048	9216430080	334.3	22	4
1124.55	0	160410	0	9418121216	9216430080	321.7	22	4
1125.55	0	160410	0	9418194944	9216430080	336.8	22	4
1126.56	0	160855	0	9418964992	9216430080	397.2	22	4
1127.56	0	160855	0	9419390976	9216430080	315.4	22	4
1128.57	0	160855	0	9418973184	9216434176	324.3	22	4
1129.57	0	161003	0	9419337728	9216434176	347.1	22	4
1130.57	0	161577	0	9419972608	9216434176	321.4	22	4
1131.58	0	161577	0	9419960320	9216434176	329.4	22	4
1132.58	0	161577	0	9419751424	9216442368	290.6	22	4
1133.59	0	161577	0	9419206656	9216442368	351.7	22	4
1134.59	0	162005	0	9420242944	9216446464	370.9	22	4
1135.59	0	162005	0	9419829248	9216446464	328.8	22	4
1136.60	0	162005	0	9420410880	9216446464	320.4	22	4
1137.60	0	162169	0	9420439552	9216446464	301.2	22	4
1138.61	0	162745	0	9421377536	9216446464	337.3	22	4
1139.61	0	162745	0	9421238272	9216446464	344.6	22	4
1140.61	0	162745	0	9421111296	9216446464	362.0	22	4
1141.62	0	163172	0	9422012416	9216446464	324.5	22	4
1142.62	0	163172	0	9421832192	9216446464	318.0	22	4
1143.63	0	163172	0	9421635584	9216446464	329.6	22	4
1144.63	0	163320	0	9421725696	9216446464	340.4	22	4
1145.63	0	163912	0	9422315520	9216446464	338.2	22	4
1146.64	0	163912	0	9421742080	9216446464	326.4	22	4
1147.64	0	163912	0	9422352384	9216446464	357.2	22	4
1148.65	0	163912	0	9422151680	9216446464	372.9	22	4
1149.65	0	164324	0	9422962688	9216446464	312.8	22	4
1150.65	0	164324	0	9422094336	9216446464	331.2	22	4
1151.66	0	164324	0	9422172160	9216446464	321.0	22	4
1152.66	0	164489	0	9422274560	9216446464	297.6	22	4
1153.67	0	165050	0	9422577664	9216446464	324.5	22	4
1154.67	0	165050	0	9422598144	9216446464	297.4	22	4
1155.68	0	165050	0	9422884864	9216446464	335.5	22	4
1156.68	0	165050	0	9422954496	9216446464	326.4	22	4
1157.68	0	165479	0	9423437824	9216446464	304.8	22	4
1158.69	0	165479	0	9423519744	9216446464	319.2	22	4
1159.69	0	165479	0	9423798272	9216446464	326.8	22	4
1160.70	0	165610	0	9423921152	9216446464	329.3	22	4
1161.70	0	166202	0	9424281600	9216446464	327.3	22	4
1162.70	0	166202	0	9424617472	9216450560	348.9	22	4
1163.71	0	166202	0	9424011264	9216450560	305.0	22	4
1164.71	0	166317	0	9424605184	9216450560	305.2	22	4
1165.72	0	166630	0	9424224256	9216450560	364.3	22	4
1166.72	0	166630	0	9424293888	9216450560	302.8	22	4
1167.72	0	166778	0	9425244160	9216450560	332.6	22	4
1168.73	0	167338	0	9425620992	9216450560	322.1	22	4
1169.73	0	167338	0	9425825792	9216450560	319.5	22	4
1170.74	0	167338	0	9425551360	9216450560	329.7	22	4
1171.74	0	167338	0	9425391616	9216450560	345.0	22	4
1172.74	0	167766	0	9426538496	9216450560	320.1	22	4
1173.75	0	167766	0	9426456576	9216450560	328.4	22	4
1174.75	0	167766	0	9425985536	9216450560	326.9	22	4
1175.76	0	167914	0	9430958080	9220648960	347.2	22	4
1176.76	0	168506	0	9430704128	9220648960	315.0	20	4
1177.76	0	168506	0	6274818048	6070931456	301.1	15	4
1178.77	0	168506	0	6274859008	6070931456	200.1	15	4
1179.77	0	168506	0	6275039232	6070931456	200.3	15	4
1180.78	0	169082	0	6266433536	6058860544	212.3	13	4
