t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
902.63	667625	120321	667625	7628476416	6782754816	202.1	13	0
903.63	667625	120321	667625	7628279808	6782754816	200.1	13	0
904.64	667625	120321	667625	7628468224	6782754816	200.1	13	0
905.64	667625	120321	667625	7628558336	6782754816	202.1	13	0
906.64	667625	120321	667625	7628070912	6782754816	200.1	13	0
907.65	667625	120321	667625	7628050432	6782754816	202.1	13	0
908.65	667625	120321	667625	7627948032	6782754816	200.1	13	0
909.66	667625	120321	667625	7628197888	6782754816	200.1	13	0
910.66	667625	120321	667625	7628107776	6782754816	202.1	13	0
911.66	667625	120321	667625	7627968512	6782754816	200.1	13	0
912.67	667625	120321	667625	7628128256	6782754816	202.0	13	0
913.67	667625	120321	667625	7627800576	6782754816	200.0	13	0
914.68	667625	120321	667625	7628075008	6782754816	200.1	13	0
915.68	667625	120321	667625	7628328960	6782754816	202.1	13	0
916.68	667625	120321	667625	7628201984	6782754816	200.1	13	0
917.69	667625	120321	667625	7628115968	6782758912	202.1	13	0
918.69	667625	120321	667625	7627993088	6782758912	200.1	13	0
919.70	667625	120321	667625	7627874304	6782763008	200.2	13	0
920.70	667625	120321	667625	7627538432	6782763008	202.1	13	0
921.70	667625	120321	667625	7627399168	6782763008	200.1	13	0
922.71	667625	120321	667625	7627943936	6782763008	202.1	13	0
923.71	667625	120321	667625	7627730944	6782763008	200.0	13	0
924.72	667625	120321	667625	7627845632	6782767104	200.2	13	0
925.72	667625	120321	667625	7628046336	6782779392	202.1	13	0
926.72	667625	120321	667625	7627763712	6782779392	200.1	13	0
927.73	667625	120321	667625	7627972608	6782779392	200.2	13	0
928.73	667625	120321	667625	7627997184	6782779392	202.0	13	0
929.73	667625	120321	667625	7628013568	6782779392	200.1	13	0
930.74	667625	120321	667625	7628136448	6782779392	202.1	13	0
931.74	667625	125210	667625	7633096704	6782779392	283.3	13	0
932.75	667625	129604	667625	7638196224	6782779392	276.6	13	0
933.75	667625	129604	667625	7637901312	6782779392	202.1	13	0
934.75	667625	129604	667625	7637692416	6782779392	200.1	13	0
935.76	667625	129604	667625	7637598208	6782779392	202.0	13	0
936.76	667625	129604	667625	7637835776	6782779392	200.1	13	0
937.77	667625	129604	667625	7637831680	6782779392	200.2	13	0
938.77	667625	129604	667625	7637884928	6782783488	202.1	13	0
939.77	667625	129604	667625	7637753856	6782783488	200.1	13	0
940.78	667625	129604	667625	7637909504	6782783488	202.1	13	0
941.78	667625	129604	667625	7637680128	6782783488	200.1	13	0
942.79	667625	129604	667625	7637983232	6782783488	200.1	13	0
943.79	667625	129604	667625	7637639168	6782783488	202.1	13	0
944.79	667625	129604	667625	7637692416	6782783488	200.1	13	0
945.80	667625	129604	667625	7637815296	6782783488	202.1	13	0
946.80	667625	129604	667625	7637569536	6782783488	200.1	13	0
947.81	667625	129604	667625	7637569536	6782787584	200.1	13	0
948.81	667625	129604	667625	7638138880	6782787584	202.1	13	0
949.81	667625	129604	667625	7637901312	6782787584	200.1	13	0
950.82	667625	129604	667625	7637676032	6782791680	202.1	13	0
951.82	667625	129604	667625	7637676032	6782791680	200.1	13	0
952.83	667625	129604	667625	7637684224	6782791680	200.1	13	0
953.83	667625	129604	667625	7637565440	6782791680	202.2	13	0
954.83	667625	129604	667625	7637794816	6782791680	200.1	13	0
955.84	667625	129604	667625	7637852160	6782791680	202.2	13	0
956.84	667625	129604	667625	7637180416	6782791680	200.1	13	0
957.85	667625	129604	667625	7637266432	6782791680	200.2	13	0
958.85	667625	129604	667625	7637549056	6782791680	202.1	13	0
959.85	667625	129604	667625	7637372928	6782791680	200.1	13	0
960.86	667625	129604	667625	7637606400	6782791680	202.1	13	0
961.86	667625	129604	667625	7637524480	6782795776	200.1	13	0
962.87	667625	129604	667625	7637794816	6782795776	200.1	13	0
963.87	667625	129604	667625	7637794816	6782795776	202.1	13	0
964.87	667625	129604	667625	7637950464	6782799872	200.2	13	0
965.88	667625	129604	667625	7637463040	6782799872	202.1	13	0
966.88	667625	129604	667625	7637295104	6782799872	200.2	13	0
967.89	667625	129604	667625	7637753856	6782799872	200.2	13	0
968.89	667625	129604	667625	7637635072	6782799872	202.1	13	0
969.89	667625	129604	667625	7637553152	6782799872	200.1	13	0
970.90	667625	129604	667625	7637266432	6782799872	202.0	13	0
971.90	667625	129604	667625	7637118976	6782799872	200.2	13	0
972.91	667625	129604	667625	7636824064	6782799872	200.2	13	0
973.91	667625	129604	667625	7637356544	6782799872	202.1	13	0
974.91	667625	129604	667625	7637254144	6782799872	200.1	13	0
975.92	667625	129604	667625	7637561344	6782799872	202.1	13	0
976.92	667625	129604	667625	7637356544	6782803968	200.1	13	0
977.93	667625	129604	667625	7637487616	6782803968	200.1	13	0
978.93	667625	129604	667625	7637925888	6782803968	202.1	13	0
979.93	667625	129604	667625	7637446656	6782803968	200.2	13	0
980.94	667625	129604	667625	7637405696	6782803968	202.1	13	0
981.94	667625	129604	667625	7637299200	6782803968	200.1	13	0
982.95	667625	129604	667625	7637499904	6782803968	200.1	13	0
983.95	667625	129604	667625	7637635072	6782803968	202.1	13	0
984.95	667625	129604	667625	7637872640	6782803968	200.1	13	0
985.96	667625	129604	667625	7637876736	6782803968	202.1	13	0
986.96	667625	129604	667625	7637970944	6782803968	200.1	13	0
987.97	667625	129604	667625	7638077440	6782803968	200.2	13	0
988.97	667625	129604	667625	7637598208	6782803968	202.1	13	0
989.97	667625	129604	667625	7637016576	6782812160	200.2	13	0
990.98	667625	129604	667625	7636762624	6782812160	202.3	13	0
991.98	667625	129604	667625	7636910080	6782812160	200.1	13	0
992.99	667625	129604	667625	7636860928	6782812160	202.1	13	0
993.99	667625	129604	667625	7637012480	6782816256	200.2	13	0
995.00	667625	129604	667625	7636893696	6782816256	200.2	13	0
996.00	667625	129604	667625	7637069824	6782816256	202.1	13	0
997.00	667625	129604	667625	7637184512	6782816256	200.1	13	0
998.01	667625	129604	667625	7637381120	6782816256	202.1	13	0
999.01	667625	129604	667625	7637782528	6782816256	200.1	13	0
1000.02	667625	129604	667625	7637442560	6782816256	200.1	13	0
1001.02	667625	129604	667625	7637114880	6782816256	202.0	13	0
1002.02	667625	129604	667625	7637213184	6782816256	200.0	13	0
1003.03	667625	129604	667625	7637782528	6782816256	202.1	13	0
1004.03	667625	129604	667625	7637381120	6782816256	200.1	13	0
1005.04	667625	129604	667625	7637446656	6782816256	200.1	13	0
1006.04	667625	129604	667625	7637000192	6782816256	202.1	13	0
1007.04	667625	129604	667625	7637127168	6782816256	200.0	13	0
1008.05	667625	129604	667625	7637213184	6782816256	202.1	13	0
1009.05	667625	129604	667625	7637073920	6782816256	200.1	13	0
1010.06	667625	129604	667625	7637139456	6782816256	200.1	13	0
1011.06	667625	129604	667625	7637504000	6782816256	202.1	13	0
1012.06	667625	129604	667625	7637331968	6782816256	200.1	13	0
1013.07	667625	129604	667625	7637323776	6782816256	202.0	13	0
1014.07	667625	129604	667625	7637381120	6782816256	200.0	13	0
1015.08	667625	129604	667625	7637323776	6782816256	200.1	13	0
1016.08	667625	129604	667625	7637057536	6782816256	202.1	13	0
1017.08	667625	129604	667625	7636873216	6782816256	200.1	13	0
1018.09	667625	129604	667625	7636914176	6782816256	202.1	13	0
1019.09	667625	129604	667625	7637188608	6782816256	200.2	13	0
1020.10	667625	129604	667625	7637037056	6782816256	200.2	13	0
1021.10	667625	129604	667625	7637110784	6782816256	202.1	13	0
1022.10	667625	129604	667625	7637266432	6782816256	200.1	13	0
1023.11	667625	129604	667625	7637090304	6782816256	202.1	13	0
1024.11	667625	129604	667625	7637385216	6782816256	200.1	13	0
1025.12	667625	129604	667625	7637528576	6782816256	200.1	13	0
1026.12	667625	129604	667625	7637155840	6782816256	202.0	13	0
1027.12	667625	129604	667625	7637098496	6782816256	200.1	13	0
1028.13	667625	129604	667625	7637475328	6782816256	202.1	13	0
1029.13	667625	129604	667625	7637204992	6782816256	200.1	13	0
1030.14	667625	129604	667625	7637225472	6782849024	200.1	13	0
1031.14	667625	129604	667625	7637417984	6782849024	202.1	13	0
1032.14	667625	129604	667625	7637479424	6782849024	200.1	13	0
1033.15	667625	129604	667625	7637532672	6782849024	202.1	13	0
1034.15	667625	129604	667625	7637680128	6782849024	200.1	13	0
1035.16	667625	129604	667625	7637438464	6782849024	200.1	13	0
1036.16	667625	129604	667625	7637127168	6782849024	202.0	13	0
1037.16	667625	129604	667625	7636996096	6782849024	200.1	13	0
1038.17	667625	129604	667625	7637213184	6782849024	202.2	13	0
1039.17	667625	129604	667625	7637237760	6782849024	200.1	13	0
1040.18	667625	129604	667625	7637041152	6782849024	200.1	13	0
1041.18	667625	129604	667625	7637020672	6782849024	202.1	13	0
1042.18	667625	129604	667625	7637118976	6782849024	200.1	13	0
1043.19	667625	129604	667625	7636922368	6782849024	202.1	13	0
1044.19	667625	129604	667625	7637041152	6782849024	200.1	13	0
1045.20	667625	129604	667625	7637028864	6782849024	200.2	13	0
1046.20	667625	129604	667625	7636942848	6782849024	202.1	13	0
1047.20	667625	129604	667625	7636881408	6782849024	200.1	13	0
1048.21	667625	129604	667625	7637233664	6782849024	202.1	13	0
1049.21	667625	129604	667625	7637041152	6782849024	200.2	13	0
1050.22	667625	129604	667625	7636967424	6782849024	200.1	13	0
1051.22	667625	129604	667625	7637086208	6782849024	202.1	13	0
1052.22	667625	129604	667625	7636733952	6782849024	200.1	13	0
1053.23	667625	129604	667625	7637327872	6782849024	202.1	13	0
1054.23	667625	129604	667625	7637143552	6782849024	200.0	13	0
1055.24	667625	129604	667625	7637213184	6782849024	200.1	13	0
1056.24	667625	129604	667625	7637114880	6782849024	202.1	13	0
1057.24	667625	129604	667625	7637540864	6782849024	200.1	13	0
1058.25	667625	131515	667625	7639805952	6782849024	234.9	13	0
1059.25	667625	137522	667625	7645876224	6782849024	303.6	13	0
1060.26	667625	143546	667625	7652368384	6782849024	303.7	13	0
1061.26	667625	148073	667625	7656435712	6782849024	281.5	13	0
1062.26	667625	148073	667625	7656550400	6782849024	200.1	13	0
1063.27	667625	148073	667625	7656673280	6782849024	202.1	13	0
1064.27	667625	148073	667625	7657168896	6782849024	200.1	13	0
1065.28	667625	148073	667625	7657275392	6782849024	200.1	13	0
1066.28	667625	148073	667625	7656898560	6782849024	202.1	13	0
1067.28	667625	148073	667625	7657103360	6782849024	200.1	13	0
1068.29	667625	148073	667625	7656873984	6782849024	202.1	13	0
1069.29	667625	148073	667625	7657209856	6782849024	200.1	13	0
1070.30	667625	148073	667625	7657054208	6782849024	200.1	13	0
1071.30	667625	148073	667625	7656755200	6782849024	202.1	13	0
1072.30	667625	148073	667625	7657058304	6782849024	200.1	13	0
1073.31	667625	148073	667625	7657197568	6782849024	202.1	13	0
1074.31	667625	148073	667625	7656845312	6782849024	200.1	13	0
1075.32	667625	148073	667625	7656886272	6782849024	202.2	13	0
1076.32	667625	148073	667625	7656382464	6782849024	200.0	13	0
1077.32	667625	148073	667625	7656775680	6782849024	200.2	13	0
1078.33	667625	148073	667625	7656513536	6782849024	202.1	13	0
1079.33	667625	148073	667625	7656808448	6782849024	200.1	13	0
1080.34	667625	148073	667625	7656579072	6782849024	202.1	13	0
1081.34	667625	148073	667625	7656148992	6782849024	200.1	13	0
1082.35	667625	148073	667625	7656198144	6782849024	200.1	13	0
1083.35	667625	148073	667625	7656443904	6782849024	202.1	13	0
1084.35	667625	148073	667625	7656476672	6782849024	200.1	13	0
1085.36	667625	148073	667625	7656148992	6782849024	202.2	13	0
1086.36	667625	148073	667625	7656202240	6782849024	200.1	13	0
1087.37	667625	148073	667625	7656652800	6782849024	200.2	13	0
1088.37	667625	148073	667625	7656579072	6782849024	202.1	13	0
1089.37	667625	148073	667625	7656787968	6782849024	200.1	13	0
1090.38	667625	148073	667625	7656312832	6782849024	202.1	13	0
1091.38	667625	148073	667625	7656423424	6782849024	200.1	13	0
1092.39	667625	148073	667625	7656038400	6782849024	200.2	13	0
1093.39	667625	148073	667625	7656165376	6782849024	202.1	13	0
1094.39	667625	148073	667625	7656349696	6782849024	200.1	13	0
1095.40	667625	148073	667625	7656353792	6782849024	202.1	13	0
1096.40	667625	148073	667625	7656312832	6782849024	200.2	13	0
1097.41	667625	148073	667625	7656062976	6782849024	200.1	13	0
1098.41	667625	148073	667625	7656312832	6782849024	202.2	13	0
1099.41	667625	148073	667625	7656521728	6782849024	200.1	13	0
1100.42	667625	148073	667625	7655682048	6782849024	202.1	13	0
1101.42	667625	148073	667625	7656181760	6782849024	200.2	13	0
1102.43	667625	148073	667625	7655981056	6782849024	200.1	13	0
1103.43	667625	148073	667625	7656054784	6782849024	202.2	13	0
1104.43	667625	148073	667625	7656054784	6782849024	200.2	13	0
1105.44	667625	148073	667625	7656001536	6782849024	202.0	13	0
1106.44	667625	148073	667625	7655809024	6782849024	200.1	13	0
1107.45	667625	148073	667625	7655989248	6782849024	200.1	13	0
1108.45	667625	148073	667625	7656067072	6782849024	202.1	13	0
1109.45	667625	148073	667625	7656194048	6782849024	200.1	13	0
1110.46	667625	148073	667625	7656263680	6782849024	202.1	13	0
1111.46	667625	148073	667625	7656288256	6782849024	200.1	13	0
1112.47	667625	148073	667625	7656296448	6782849024	200.2	13	0
1113.47	667625	148073	667625	7656251392	6782849024	202.2	13	0
1114.47	667625	148073	667625	7656476672	6782849024	200.2	13	0
1115.48	667625	148073	667625	7656423424	6782849024	202.2	13	0
1116.48	667625	148073	667625	7656189952	6782849024	200.2	13	0
1117.49	667625	148073	667625	7656439808	6782849024	202.3	13	0
1118.49	667625	148073	667625	7656595456	6782849024	200.2	13	0
1119.50	667625	148073	667625	7657119744	6782849024	200.2	13	0
1120.50	667625	148189	667625	7657148416	6782849024	203.7	13	0
1121.50	667625	154130	667625	7663411200	6782849024	303.4	13	0
1122.51	667625	157382	667625	7666462720	6782935040	259.8	13	0
1123.51	667625	157382	667625	7666757632	6782935040	200.2	13	0
1124.52	667625	157382	667625	7666659328	6782935040	200.1	13	0
1125.52	667625	157382	667625	7666626560	6782935040	202.2	13	0
1126.52	667625	157382	667625	7666712576	6782935040	200.1	13	0
1127.53	667625	157382	667625	7666319360	6782955520	202.1	13	0
1128.53	667625	157382	667625	7666262016	6782955520	200.1	13	0
1129.54	667625	157382	667625	7666446336	6782955520	200.1	13	0
1130.54	667625	157382	667625	7666679808	6782955520	202.1	13	0
1131.54	667625	157382	667625	7666352128	6782955520	200.2	13	0
1132.55	667625	157382	667625	7666290688	6782955520	202.1	13	0
1133.55	667625	157382	667625	7666032640	6782955520	200.2	13	0
1134.55	667625	157382	667625	7665991680	6782955520	200.2	13	0
1135.56	667625	157382	667625	7666139136	6782955520	202.1	13	0
1136.56	667625	157382	667625	7666057216	6782955520	200.2	13	0
1137.57	667625	157382	667625	7666135040	6782955520	202.2	13	0
1138.57	667625	157382	667625	7666180096	6782955520	200.2	13	0
1139.57	667625	157382	667625	7666294784	6783074304	200.2	13	0
1140.58	667625	157382	667625	7666454528	6783074304	202.1	13	0
1141.58	667625	157382	667625	7666302976	6783074304	200.2	13	0
1142.59	667625	157382	667625	7666716672	6783074304	202.2	13	0
1143.59	667625	157382	667625	7666757632	6785105920	200.2	13	0
1144.59	667625	157382	667625	7666655232	6785105920	200.2	13	0
1145.60	667625	157382	667625	7666597888	6785105920	202.1	13	0
1146.60	667625	157382	667625	7666192384	6785105920	200.1	13	0
1147.61	667625	157382	667625	7666339840	6785105920	202.2	13	0
1148.61	667625	157382	667625	7666196480	6785105920	200.2	13	0
1149.61	667625	157382	667625	7666225152	6785105920	200.1	13	0
1150.62	667625	157382	667625	7665999872	6785105920	202.1	13	0
1151.62	667625	157382	667625	7666302976	6785105920	200.1	13	0
1152.63	667625	157382	667625	7666294784	6785105920	202.1	13	0
1153.63	667625	157382	667625	7666008064	6785105920	200.1	13	0
1154.63	667625	157382	667625	7666446336	6785105920	200.2	13	0
1155.64	667625	157382	667625	7666176000	6785105920	202.1	13	0
1156.64	667625	157382	667625	7666204672	6785105920	200.2	13	0
1157.65	667625	157382	667625	7666483200	6785105920	202.2	13	0
1158.65	667625	157382	667625	7666737152	6785105920	200.2	13	0
1159.66	667625	157382	667625	7666700288	6785105920	200.1	13	0
1160.66	667625	157382	667625	7666995200	6785105920	202.1	13	0
1161.66	667625	157382	667625	7666880512	6785105920	200.1	13	0
1162.67	667625	157382	667625	7666905088	6785105920	202.2	13	0
1163.67	667625	157382	667625	7666618368	6785105920	200.1	13	0
1164.68	667625	157382	667625	7666905088	6785105920	200.2	13	0
1165.68	667625	157382	667625	7665958912	6785105920	202.2	13	0
1166.68	667625	157382	667625	7666221056	6785105920	200.1	13	0
1167.69	667625	157382	667625	7666139136	6785183744	202.2	13	0
1168.69	667625	157382	667625	7666679808	6785105920	200.1	13	0
1169.69	667625	157382	667625	7666171904	6785105920	200.1	13	0
1170.70	667625	157382	667625	7666159616	6785105920	202.1	13	0
1171.70	667625	157382	667625	7666233344	6785105920	200.1	13	0
1172.71	667625	157382	667625	7666343936	6785105920	202.1	13	0
1173.71	667625	157382	667625	7666573312	6785105920	200.1	13	0
1174.72	667625	157382	667625	7666229248	6785118208	200.1	13	0
1175.72	667625	157382	667625	7666143232	6785118208	202.1	13	0
1176.72	667625	157382	667625	7665954816	6785118208	200.1	13	0
1177.73	667625	157382	667625	7666528256	6785118208	202.1	13	0
1178.73	667625	157382	667625	7666266112	6785118208	200.1	13	0
1179.74	667625	157382	667625	7666528256	6785118208	200.2	13	0
1180.74	667625	157382	667625	7666327552	6785118208	202.1	13	0
1181.74	667625	157382	667625	7666188288	6785118208	200.1	13	0
1182.75	667625	157382	667625	7665917952	6785118208	202.1	13	0
1183.75	667625	157382	667625	7665778688	6785118208	200.2	13	0
1184.76	667625	157382	667625	7666094080	6785118208	200.2	13	0
1185.76	667625	157382	667625	7665885184	6785118208	202.1	13	0
1186.76	667625	157382	667625	7665860608	6785118208	200.1	13	0
1187.77	667625	157382	667625	7665913856	6785138688	202.1	13	0
1188.77	667625	157382	667625	7666331648	6785138688	200.1	13	0
1189.78	667625	157382	667625	7666278400	6785138688	200.1	13	0
1190.78	667625	157382	667625	7666630656	6785138688	202.1	13	0
1191.78	667625	157382	667625	7666528256	6785138688	200.2	13	0
1192.79	667625	157382	667625	7666675712	6785138688	202.2	13	0
1193.79	667625	157382	667625	7667163136	6785138688	200.2	13	0
1194.80	667625	157382	667625	7666962432	6785138688	200.2	13	0
1195.80	667625	157382	667625	7666823168	6785138688	202.1	13	0
1196.80	667625	157382	667625	7665942528	6785138688	200.2	13	0
1197.81	667625	157382	667625	7666171904	6785138688	202.2	13	0
1198.81	667625	157382	667625	7666118656	6785138688	200.1	13	0
1199.82	667625	157382	667625	7666409472	6785138688	200.1	13	0
1200.82	667625	161216	667625	4515811328	3636133888	123.2	10	0
1201.82	667625	167157	667625	4521381888	3636133888	104.4	10	0
