t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
902.60	667625	120618	667625	7625641984	6785077248	200.1	13	0
903.61	667625	120618	667625	7625629696	6785077248	202.0	13	0
904.61	667625	120618	667625	7626121216	6785077248	200.1	13	0
905.62	667625	120618	667625	7626162176	6785077248	202.1	13	0
906.62	667625	120618	667625	7626117120	6785077248	200.2	13	0
907.62	667625	120618	667625	7625560064	6785077248	200.1	13	0
908.63	667625	120618	667625	7625355264	6785077248	202.1	13	0
909.63	667625	120618	667625	7625629696	6785077248	200.1	13	0
910.63	667625	120618	667625	7625617408	6785077248	200.1	13	0
911.64	667625	120618	667625	7625621504	6785077248	202.1	13	0
912.64	667625	120618	667625	7625601024	6785077248	200.1	13	0
913.65	667625	120618	667625	7625183232	6785077248	202.1	13	0
914.65	667625	120618	667625	7625547776	6785077248	200.1	13	0
915.65	667625	120618	667625	7625519104	6785077248	200.1	13	0
916.66	667625	120618	667625	7625768960	6785077248	202.1	13	0
917.66	667625	120618	667625	7625482240	6785077248	200.2	13	0
918.67	667625	120618	667625	7625269248	6785077248	202.1	13	0
919.67	667625	120618	667625	7625408512	6785077248	200.1	13	0
920.67	667625	120618	667625	7625289728	6785077248	200.1	13	0
921.68	667625	120618	667625	7625424896	6785077248	202.1	13	0
922.68	667625	120618	667625	7625154560	6785077248	200.2	13	0
923.69	667625	126512	667625	7632347136	6785077248	304.7	13	0
924.69	667625	129900	667625	7636037632	6785085440	259.8	13	0
925.69	667625	129900	667625	7636004864	6785085440	200.1	13	0
926.70	667625	129900	667625	7635836928	6785085440	202.1	13	0
927.70	667625	129900	667625	7635628032	6785089536	200.1	13	0
928.71	667625	129900	667625	7635894272	6785089536	202.2	13	0
929.71	667625	129900	667625	7635845120	6785089536	200.1	13	0
930.71	667625	129900	667625	7635652608	6785089536	200.1	13	0
931.72	667625	129900	667625	7635460096	6785089536	202.2	13	0
932.72	667625	129900	667625	7635480576	6785089536	200.1	13	0
933.73	667625	129900	667625	7635734528	6785089536	202.1	13	0
934.73	667625	129900	667625	7635984384	6785089536	200.2	13	0
935.73	667625	129900	667625	7635648512	6785089536	200.2	13	0
936.74	667625	129900	667625	7635927040	6785089536	202.1	13	0
937.74	667625	129900	667625	7634984960	6785114112	200.1	13	0
938.75	667625	129900	667625	7634997248	6785114112	202.1	13	0
939.75	667625	129900	667625	7635185664	6785114112	200.1	13	0
940.76	667625	129900	667625	7635136512	6785114112	202.1	13	0
941.76	667625	129900	667625	7635271680	6785114112	200.2	13	0
942.76	667625	129900	667625	7635050496	6785114112	200.2	13	0
943.77	667625	129900	667625	7635337216	6785114112	202.1	13	0
944.77	667625	129900	667625	7635345408	6785114112	200.2	13	0
945.78	667625	129900	667625	7635316736	6785114112	202.2	13	0
946.78	667625	129900	667625	7635079168	6785114112	200.3	13	0
947.78	667625	129900	667625	7635079168	6785114112	200.2	13	0
948.79	667625	129900	667625	7635091456	6785114112	202.2	13	0
949.79	667625	129900	667625	7635447808	6785114112	200.2	13	0
950.80	667625	129900	667625	7635722240	6785114112	202.1	13	0
951.80	667625	129900	667625	7635550208	6785114112	200.2	13	0
952.80	667625	129900	667625	7635439616	6785114112	200.2	13	0
953.81	667625	129900	667625	7635460096	6785114112	202.1	13	0
954.81	667625	129900	667625	7634972672	6785114112	200.2	13	0
955.82	667625	129900	667625	7635255296	6785122304	202.2	13	0
956.82	667625	129900	667625	7635832832	6785122304	200.2	13	0
957.82	667625	129900	667625	7635349504	6785122304	200.2	13	0
958.83	667625	129900	667625	7635537920	6785122304	202.2	13	0
959.83	667625	129900	667625	7635574784	6785122304	200.2	13	0
960.84	667625	129900	667625	7635214336	6785122304	202.2	13	0
961.84	667625	129900	667625	7634911232	6785122304	200.1	13	0
962.84	667625	129900	667625	7634841600	6785122304	200.2	13	0
963.85	667625	129900	667625	7635144704	6785122304	202.2	13	0
964.85	667625	129900	667625	7635689472	6785122304	200.2	13	0
965.86	667625	129900	667625	7635701760	6785122304	202.2	13	0
966.86	667625	129900	667625	7635410944	6785122304	200.2	13	0
967.86	667625	129900	667625	7635259392	6785122304	200.1	13	0
968.87	667625	129900	667625	7635259392	6785126400	202.2	13	0
969.87	667625	129900	667625	7635206144	6785126400	200.2	13	0
970.88	667625	129900	667625	7635247104	6785126400	202.2	13	0
971.88	667625	129900	667625	7635562496	6785126400	200.2	13	0
972.88	667625	129900	667625	7635271680	6785126400	200.1	13	0
973.89	667625	129900	667625	7635206144	6785126400	202.2	13	0
974.89	667625	129900	667625	7635161088	6785126400	200.2	13	0
975.90	667625	129900	667625	7634833408	6785126400	202.1	13	0
976.90	667625	129900	667625	7635038208	6785126400	200.1	13	0
977.90	667625	129900	667625	7634944000	6785126400	200.1	13	0
978.91	667625	129900	667625	7635484672	6785126400	202.2	13	0
979.91	667625	129900	667625	7635001344	6785126400	200.2	13	0
980.92	667625	129900	667625	7635017728	6785126400	202.1	13	0
981.92	667625	129900	667625	7635120128	6785126400	200.2	13	0
982.92	667625	129900	667625	7635361792	6785130496	200.2	13	0
983.93	667625	129900	667625	7635578880	6785130496	202.1	13	0
984.93	667625	129900	667625	7635447808	6785130496	200.2	13	0
985.94	667625	129900	667625	7635734528	6785130496	202.3	13	0
986.94	667625	129900	667625	7635587072	6785130496	200.2	13	0
987.94	667625	129900	667625	7635210240	6785130496	200.2	13	0
988.95	667625	129900	667625	7635750912	6785130496	202.2	13	0
989.95	667625	129900	667625	7635197952	6785130496	200.2	13	0
990.96	667625	129900	667625	7635005440	6785130496	202.1	13	0
991.96	667625	129900	667625	7635202048	6785130496	200.2	13	0
992.96	667625	129900	667625	7635103744	6785130496	200.1	13	0
993.97	667625	129900	667625	7635603456	6785130496	202.1	13	0
994.97	667625	129900	667625	7635632128	6785130496	200.1	13	0
995.98	667625	129900	667625	7635931136	6785130496	202.1	13	0
996.98	667625	129900	667625	7635009536	6785130496	200.2	13	0
997.98	667625	129900	667625	7635025920	6785130496	200.2	13	0
998.99	667625	129900	667625	7635283968	6785142784	202.1	13	0
999.99	667625	129900	667625	7635816448	6785142784	200.2	13	0
1001.00	667625	129900	667625	7635828736	6785142784	202.1	13	0
1002.00	667625	129900	667625	7635742720	6785142784	200.1	13	0
1003.00	667625	129900	667625	7635476480	6785142784	200.2	13	0
1004.01	667625	129900	667625	7635423232	6785142784	202.2	13	0
1005.01	667625	129900	667625	7635701760	6785142784	200.1	13	0
1006.02	667625	129900	667625	7635775488	6785142784	202.1	13	0
1007.02	667625	129900	667625	7635554304	6785142784	200.1	13	0
1008.02	667625	129900	667625	7635619840	6785142784	200.2	13	0
1009.03	667625	129900	667625	7635910656	6785142784	202.1	13	0
1010.03	667625	129900	667625	7635914752	6785142784	200.2	13	0
1011.04	667625	129900	667625	7635849216	6785142784	202.1	13	0
1012.04	667625	129900	667625	7635476480	6785142784	200.2	13	0
1013.04	667625	129900	667625	7635365888	6785142784	200.2	13	0
1014.05	667625	129900	667625	7635394560	6785159168	202.1	13	0
1015.05	667625	129900	667625	7635914752	6785159168	200.1	13	0
1016.06	667625	129900	667625	7636238336	6785159168	202.2	13	0
1017.06	667625	129900	667625	7636258816	6785159168	200.2	13	0
1018.06	667625	129900	667625	7635435520	6785171456	200.1	13	0
1019.07	667625	129900	667625	7635570688	6785171456	202.1	13	0
1020.07	667625	129900	667625	7635734528	6785171456	200.1	13	0
1021.08	667625	129900	667625	7635509248	6785171456	202.1	13	0
1022.08	667625	129900	667625	7635308544	6785171456	200.1	13	0
1023.08	667625	129900	667625	7635243008	6785171456	200.2	13	0
1024.09	667625	129900	667625	7635533824	6785200128	202.2	13	0
1025.09	667625	129900	667625	7635320832	6785200128	200.2	13	0
1026.10	667625	129900	667625	7635374080	6785200128	202.1	13	0
1027.10	667625	129900	667625	7635746816	6785200128	200.1	13	0
1028.10	667625	129900	667625	7635316736	6785200128	200.2	13	0
1029.11	667625	129900	667625	7635464192	6785200128	202.2	13	0
1030.11	667625	129900	667625	7635771392	6785200128	200.2	13	0
1031.12	667625	129900	667625	7635656704	6785200128	202.2	13	0
1032.12	667625	129900	667625	7635161088	6785200128	200.2	13	0
1033.12	667625	129900	667625	7635431424	6785200128	200.1	13	0
1034.13	667625	129900	667625	7635152896	6785200128	202.1	13	0
1035.13	667625	129900	667625	7635431424	6785200128	200.1	13	0
1036.14	667625	129900	667625	7635030016	6785200128	202.1	13	0
1037.14	667625	129900	667625	7635582976	6785200128	200.2	13	0
1038.14	667625	129900	667625	7635320832	6785200128	200.2	13	0
1039.15	667625	129900	667625	7635206144	6785200128	202.2	13	0
1040.15	667625	129900	667625	7635484672	6785200128	200.1	13	0
1041.16	667625	129900	667625	7635406848	6785204224	202.2	13	0
1042.16	667625	129900	667625	7635550208	6785204224	200.1	13	0
1043.16	667625	129900	667625	7635382272	6785204224	200.3	13	0
1044.17	667625	129900	667625	7635525632	6785204224	202.1	13	0
1045.17	667625	129900	667625	7635816448	6785204224	200.2	13	0
1046.18	667625	129900	667625	7635701760	6785204224	202.2	13	0
1047.18	667625	129900	667625	7635935232	6785204224	200.2	13	0
1048.18	667625	129900	667625	7635709952	6785204224	200.2	13	0
1049.19	667625	129900	667625	7635693568	6785204224	202.2	13	0
1050.19	667625	129900	667625	7635718144	6785204224	200.2	13	0
1051.20	667625	129900	667625	7635640320	6785204224	202.2	13	0
1052.20	667625	129900	667625	7635681280	6785204224	200.2	13	0
1053.20	667625	129900	667625	7635857408	6785204224	200.2	13	0
1054.21	667625	130311	667625	7636353024	6785204224	209.2	13	0
1055.21	667625	136236	667625	7642714112	6785204224	303.5	13	0
1056.22	667625	142146	667625	7648542720	6785204224	306.8	13	0
1057.22	667625	148057	667625	7655112704	6785204224	303.7	13	0
1058.22	667625	148370	667625	7655075840	6785204224	206.4	13	0
1059.23	667625	148370	667625	7655198720	6785204224	202.1	13	0
1060.23	667625	148370	667625	7655043072	6785204224	200.2	13	0
1061.24	667625	148370	667625	7654977536	6785204224	202.1	13	0
1062.24	667625	148370	667625	7655120896	6785204224	200.1	13	0
1063.24	667625	148370	667625	7655305216	6785204224	200.2	13	0
1064.25	667625	148370	667625	7654903808	6785204224	202.2	13	0
1065.25	667625	148370	667625	7654936576	6785204224	200.1	13	0
1066.26	667625	148370	667625	7654469632	6785204224	202.2	13	0
1067.26	667625	148370	667625	7654330368	6785204224	200.2	13	0
1068.26	667625	148370	667625	7654350848	6785204224	200.2	13	0
1069.27	667625	148370	667625	7654449152	6785204224	202.2	13	0
1070.27	667625	148370	667625	7654481920	6785204224	200.1	13	0
1071.28	667625	148370	667625	7654711296	6785204224	202.1	13	0
1072.28	667625	148370	667625	7654436864	6785204224	200.3	13	0
1073.28	667625	148370	667625	7654817792	6785204224	200.2	13	0
1074.29	667625	148370	667625	7654682624	6785204224	202.2	13	0
1075.29	667625	148370	667625	7654965248	6785204224	200.2	13	0
1076.30	667625	148370	667625	7655120896	6785204224	202.1	13	0
1077.30	667625	148370	667625	7654744064	6785204224	200.1	13	0
1078.30	667625	148370	667625	7654629376	6785204224	200.2	13	0
1079.31	667625	148370	667625	7654719488	6785204224	202.2	13	0
1080.31	667625	148370	667625	7654486016	6785204224	200.2	13	0
1081.32	667625	148370	667625	7654481920	6785204224	202.1	13	0
1082.32	667625	148370	667625	7654264832	6785204224	200.2	13	0
1083.32	667625	148370	667625	7654576128	6785204224	200.2	13	0
1084.33	667625	148370	667625	7654600704	6785204224	202.2	13	0
1085.33	667625	148370	667625	7655247872	6785204224	200.2	13	0
1086.34	667625	148370	667625	7655030784	6785204224	202.2	13	0
1087.34	667625	148370	667625	7654940672	6785204224	200.2	13	0
1088.34	667625	148370	667625	7654952960	6785204224	200.2	13	0
1089.35	667625	148370	667625	7654551552	6785204224	202.1	13	0
1090.35	667625	148370	667625	7654866944	6785204224	200.2	13	0
1091.36	667625	148370	667625	7654883328	6785204224	202.2	13	0
1092.36	667625	148370	667625	7655038976	6785204224	200.2	13	0
1093.36	667625	148370	667625	7655104512	6785204224	200.2	13	0
1094.37	667625	148370	667625	7655059456	6785204224	202.2	13	0
1095.37	667625	148370	667625	7654969344	6785204224	200.2	13	0
1096.38	667625	148370	667625	7655084032	6785204224	202.2	13	0
1097.38	667625	148370	667625	7654801408	6785204224	200.1	13	0
1098.38	667625	148370	667625	7654137856	6785204224	200.1	13	0
1099.39	667625	148370	667625	7654023168	6785204224	202.2	13	0
1100.39	667625	148370	667625	7654367232	6785204224	200.1	13	0
1101.40	667625	148370	667625	7654576128	6785204224	202.1	13	0
1102.40	667625	148370	667625	7654760448	6785204224	200.1	13	0
1103.40	667625	148370	667625	7654395904	6785204224	200.2	13	0
1104.41	667625	148370	667625	7654461440	6785204224	202.1	13	0
1105.41	667625	148370	667625	7654473728	6785204224	200.2	13	0
1106.42	667625	148370	667625	7654723584	6785204224	202.2	13	0
1107.42	667625	148370	667625	7654666240	6785204224	200.2	13	0
1108.42	667625	148370	667625	7654088704	6785204224	200.2	13	0
1109.43	667625	148370	667625	7654154240	6785208320	202.2	13	0
1110.43	667625	148370	667625	7654772736	6785208320	200.3	13	0
1111.44	667625	148370	667625	7654297600	6785208320	202.1	13	0
1112.44	667625	148370	667625	7654109184	6785208320	200.3	13	0
1113.45	667625	148370	667625	7654146048	6785208320	200.2	13	0
1114.45	667625	148370	667625	7654301696	6785208320	202.2	13	0
1115.45	667625	148370	667625	7654309888	6785208320	200.2	13	0
1116.46	667625	148370	667625	7653834752	6785208320	202.1	13	0
1117.46	667625	148370	667625	7653810176	6785220608	200.1	13	0
1118.46	667625	151989	667625	7658692608	6785220608	262.3	13	0
1119.47	667625	157677	667625	7664840704	6785220608	303.1	13	0
1120.47	667625	157677	667625	7664943104	6785220608	200.2	13	0
1121.48	667625	157677	667625	7665229824	6785220608	202.2	13	0
1122.48	667625	157677	667625	7664910336	6785241088	200.1	13	0
1123.49	667625	157677	667625	7664828416	6785241088	202.1	13	0
1124.49	667625	157677	667625	7664762880	6785241088	200.1	13	0
1125.49	667625	157677	667625	7665057792	6785241088	200.1	13	0
1126.50	667625	157677	667625	7664873472	6785241088	202.1	13	0
1127.50	667625	157677	667625	7664709632	6785241088	200.2	13	0
1128.51	667625	157677	667625	7664660480	6785241088	202.1	13	0
1129.51	667625	157677	667625	7664750592	6785241088	200.2	13	0
1130.51	667625	157677	667625	7664463872	6785241088	200.2	13	0
1131.52	667625	157677	667625	7664680960	6785241088	202.1	13	0
1132.52	667625	157677	667625	7664160768	6785241088	200.2	13	0
1133.52	667625	157677	667625	7664443392	6785241088	200.2	13	0
1134.53	667625	157677	667625	7664480256	6785241088	202.2	13	0
1135.53	667625	157677	667625	7664955392	6785351680	200.1	13	0
1136.54	667625	157677	667625	7664812032	6785351680	202.1	13	0
1137.54	667625	157677	667625	7664529408	6785351680	200.2	13	0
1138.54	667625	157677	667625	7664791552	6785351680	200.1	13	0
1139.55	667625	157677	667625	7664390144	6785351680	202.2	13	0
1140.55	667625	157677	667625	7664758784	6785351680	200.1	13	0
1141.56	667625	157677	667625	7664500736	6785351680	202.1	13	0
1142.56	667625	157677	667625	7664750592	6785351680	200.1	13	0
1143.56	667625	157677	667625	7664783360	6785351680	200.2	13	0
1144.57	667625	157677	667625	7665025024	6785351680	202.1	13	0
1145.57	667625	157677	667625	7664742400	6785351680	200.1	13	0
1146.58	667625	157677	667625	7664701440	6785351680	202.1	13	0
1147.58	667625	157677	667625	7664513024	6785351680	200.2	13	0
1148.58	667625	157677	667625	7664775168	6785351680	200.2	13	0
1149.59	667625	157677	667625	7664517120	6785351680	202.1	13	0
1150.59	667625	157677	667625	7664545792	6785351680	200.2	13	0
1151.60	667625	157677	667625	7664431104	6785351680	202.1	13	0
1152.60	667625	157677	667625	7664377856	6785351680	200.2	13	0
1153.60	667625	157677	667625	7664492544	6785351680	200.2	13	0
1154.61	667625	157677	667625	7664656384	6785351680	202.2	13	0
1155.61	667625	157677	667625	7664689152	6785351680	200.2	13	0
1156.62	667625	157677	667625	7664709632	6785351680	202.1	13	0
1157.62	667625	157677	667625	7664562176	6785351680	200.2	13	0
1158.62	667625	157677	667625	7664304128	6785351680	200.1	13	0
1159.63	667625	157677	667625	7664209920	6785351680	202.2	13	0
1160.63	667625	157677	667625	7664128000	6785351680	200.2	13	0
1161.64	667625	157677	667625	7664287744	6785351680	202.1	13	0
1162.64	667625	157677	667625	7664144384	6785351680	200.1	13	0
1163.64	667625	157677	667625	7664705536	6785351680	200.1	13	0
1164.65	667625	157677	667625	7664545792	6785351680	202.1	13	0
1165.65	667625	157677	667625	7664631808	6785351680	200.1	13	0
1166.66	667625	157677	667625	7664300032	6785351680	202.1	13	0
1167.66	667625	157677	667625	7664328704	6785351680	200.1	13	0
1168.66	667625	157677	667625	7664381952	6785351680	200.2	13	0
1169.67	667625	157677	667625	7664668672	6785351680	202.1	13	0
1170.67	667625	157677	667625	7664066560	6785351680	200.2	13	0
1171.68	667625	157677	667625	7663456256	6785351680	202.3	13	0
1172.68	667625	157677	667625	7663460352	6785351680	200.2	13	0
1173.68	667625	157677	667625	7663194112	6785351680	200.1	13	0
1174.69	667625	157677	667625	7664189440	6785351680	202.3	13	0
1175.69	667625	157677	667625	7664332800	6785351680	200.2	13	0
1176.70	667625	157677	667625	7664508928	6785351680	202.1	13	0
1177.70	667625	157677	667625	7664414720	6785351680	200.1	13	0
1178.70	667625	157677	667625	7664259072	6785351680	200.2	13	0
1179.71	667625	157677	667625	7664074752	6785351680	202.2	13	0
1180.71	667625	157677	667625	7664091136	6785351680	200.1	13	0
1181.72	667625	157677	667625	7663898624	6785363968	202.1	13	0
1182.72	667625	157677	667625	7664013312	6785363968	200.1	13	0
1183.73	667625	157677	667625	7664570368	6785363968	202.1	13	0
1184.73	667625	157677	667625	7663869952	6785363968	200.1	13	0
1185.73	667625	157677	667625	7664189440	6785363968	200.1	13	0
1186.74	667625	157677	667625	7664050176	6785363968	202.1	13	0
1187.74	667625	157677	667625	7663910912	6785363968	200.1	13	0
1188.75	667625	157677	667625	7663915008	6785363968	202.2	13	0
1189.75	667625	157677	667625	7663788032	6785363968	200.1	13	0
1190.75	667625	157677	667625	7664087040	6785363968	200.2	13	0
1191.76	667625	157677	667625	7663964160	6785363968	202.1	13	0
1192.76	667625	157677	667625	7663898624	6785363968	200.2	13	0
1193.77	667625	157677	667625	7663878144	6785363968	202.1	13	0
1194.77	667625	160296	667625	4511625216	3636359168	139.9	10	0
1195.77	667625	166252	667625	4518047744	3636359168	103.5	10	0
